"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00012921","2016","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","       3.8","W","   1844.4","","    1844.4","W","        83","W","        55","W","        12","W","        0","","         0","W","         0","W","         6","W","         0","W","       302","W","       108","W","       134"," ","        15"," ","        54"," ","   -3.8","W,1219, ","     0"," ,W,1231,+","     0","T,W,0425,+"," 120.7"," ,W,0926, ","   38.9","W,0812, ","-1.6","W,1218","-3.8","W,1219","","","","","","","-1.0","W,0207","","","","","","","","","     592.0","0","     592.0","W","   1116.0"," ,W","","","        0","T,W","     21.72","W","     27.27","W","     16.16","W","","","","","        80","W","        90","W","","","","","","","      19.7","W","      27.7","W","","","",""
"USW00012921","2017","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","       4.0","W","   1890.6","","    1890.6","W","        74","W","        42","W","         9","W","        1","","         1","W","         0","W","         6","W","         0","W","       314","W","       114","W","       116"," ","        19"," ","        35"," ","   -7.1","W,0108, ","    50"," ,W,1208, ","    48"," ,W,1207, ","  84.1"," ,W,0807, ","   40.6","W,0730, ","0.0","W,1207","","","","","","","","","-7.1","W,0108","-7.1","W,0108","-7.1","W,0108","-7.1","W,0108","","","     444.1","1","     444.1","W","    694.3"," ,W","","","       48"," ,W","     22.06","W","     27.97","W","     16.15","W","","","","","       270","W","        10","W","","","","","","","      17.4","W","      23.3","W","","","",""
"USW00012921","2018","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","       4.0","W","   1891.6","","    1891.6","W","        88","W","        53","W","        10","W","        0","","         0","W","         0","W","        12","W","         1","W","       278","W","       118","W","       120"," ","        25"," ","        36"," ","   -6.0","W,0103, ","     0"," ,W,1231,+","     0","T,W,0318,+"," 154.2"," ,W,0903, ","   40.6","W,0723, ","-2.1","W,1113","-4.9","W,1114","-4.9","W,1114","","","","","-1.0","W,0212","-5.5","W,0117","-5.5","W,0117","","","","","     742.1","1","     742.1","W","   1047.4"," ,W","","","        0","T,W","     21.19","W","     26.77","W","     15.62","W","","","","","        20","W","        20","W","","","","","","","      17.4","W","      24.6","W","","","",""
"USW00012921","2019","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","       3.9","W","   1894.4","","    1894.4","W","        85","W","        38","W","         4","W","        0","","         0","W","         0","W","        11","W","         0","W","       278","W","       137","W","       108"," ","        19"," ","        39"," ","   -2.7","W,1219, ","     0"," ,W,1231,+","     0","T,W,0208, ","  79.0"," ,W,1024, ","   39.4","W,0813, ","0.0","W,1101","-2.7","W,1219","","","","","","","-0.5","W,0306","","","","","","","","","     874.1","1","     874.1","W","    560.2"," ,W","","","        0","T,W","     21.23","W","     27.02","W","     15.43","W","","","","","       110","W","       130","W","","","","","","","      20.1","W","      23.7","W","","","",""
"USW00012921","2020","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","       3.8","W","   1996.3","","    1996.3","W","        75","W","        34","W","         5","W","        0","","         0","W","         0","W","         4","W","         0","W","       310","W","       144","W","       103"," ","        22"," ","        40"," ","   -2.1","W,1201, ","     0"," ,W,1231,+","     0","T,W,0527,+","  52.3"," ,W,0404, ","   41.7","W,0713, ","-2.1","W,1201","","","","","","","","","-1.6","W,0227","","","","","","","","","     688.6","6","     688.6","W","    526.8"," ,W","","","        0","T,W","     22.09","W","     28.39","W","     15.79","W","","","","","       360","W","       350","W","","","","","","","      19.2","W","      29.5","W","","","",""
"USW00012921","2021","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","       3.6","W","   1786.2","","    1786.2","W","        92","W","        50","W","        10","W","        6","","         3","W","         0","W","        14","W","         5","W","       314","W","       111","W","       112"," ","        17"," ","        65"," ","  -12.7","W,0215, ","   100"," ,W,0215, ","    64"," ,W,0218,+","  67.1"," ,W,1013, ","   37.8","W,0920,+","","","","","","","","","","","-3.2","W,0220","-3.2","W,0220","-7.1","W,0219","-7.1","W,0219","-11.0","W,0216","     770.4","4","     770.4","W","    879.6"," ,W","","","      163"," ,W","     21.31","W","     27.02","W","     15.59","W","","","","","       280","W","       280","W","","","","","","","      20.1","W","      34.4","W","","","",""
"USW00012921","2022","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","       4.0","W","   2193.2","","    2193.2","W","        63","W","        26","W","         2","W","        0","","         0","W","         0","W","        28","W","         0","W","       284","W","       155","W","        69"," ","        11"," ","        38"," ","   -8.8","W,1223, ","     0"," ,W,1231,+","     0"," ,W,1231,+","  38.9"," ,W,0203, ","   41.7","W,0711, ","-7.1","W,1222","-7.1","W,1222","-7.1","W,1222","-7.1","W,1222","","","-2.1","W,0313","-3.2","W,0312","-5.5","W,0205","","","","","     741.1","1","     741.1","W","    293.1"," ,W","","","        0"," ,W","     21.78","W","     28.20","W","     15.37","W","","","","","       330","W","       320","W","","","","","","","      19.7","W","      28.2","W","","","",""
"USW00012921","2023","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","       3.7","W","   2167.3","","    2167.3","W","        78","W","        46","W","         4","W","        0","","         0","W","         0","W","         5","W","         0","W","       296","W","       131","W","        88"," ","        14"," ","        51"," ","   -0.5","W,1211,+","     0"," ,W,1231,+","     0","T,W,0428, ","  58.7"," ,W,0513, ","   41.1","W,0817,+","-0.5","W,1211","","","","","","","","","0.0","W,0211","","","","","","","","","     676.2","2","     676.2","W","    508.9"," ,W","","","        0","T,W","     22.56","W","     28.50","W","     16.62","W","","","","","       300","W","       360","W","","","","","","","      19.2","W","      25.9","W","","","",""
"USW00012921","2024","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","       3.8","W","   2236.4","","    2236.4","W","        77","W","        41","W","         8","W","        0","","         0","W","         0","W","         9","W","         1","W","       304","W","       146","W","       103"," ","         8"," ","        49"," ","   -7.7","W,0117, ","     0"," ,W,1231,+","     0","T,W,0401, ","  61.2"," ,W,0122, ","   42.2","W,0821, ","0.0","W,1212","","","","","","","","","0.0","W,0218","-2.7","W,0120","-7.7","W,0117","-7.7","W,0117","","","     677.0","0","     677.0","W","    602.2"," ,W","","","        0","T,W","     22.91","W","     28.73","W","     17.10","W","","","","","        10","W","        20","W","","","","","","","      16.5","W","      27.7","W","","","",""
"USW00012921","2025","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","        32"," ","         5"," ","         7"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
