"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00023044","2005","31.81234","-106.37737","1202.1","EL PASO INTERNATIONAL AIRPORT, TX US","       3.7","X","   1389.6","","    1389.6","0","        52","0","        26","0","         3","0","","","","","         0","0","        29","0","         0","0","       243","0","       103","0","        14"," ","         1"," ","        48"," ","  -10.6","0,1208, ","","","","","  57.4"," ,0,0812, ","   41.7","0,0701,+","0.0","0,1119","-5.0","0,1129","-5.0","0,1129","-10.6","0,1208","-10.6","0,1208","-1.7","0,0316","-3.3","0,0203","","","","","","","    1368.9","9","    1368.9","0","    327.3"," ,0","","","","","     18.72","0","     25.72","0","     11.73","0","","","","","       270","X","        90","X","","","","","","","      23.7","X","      30.4","X","","","",""
"USW00023044","2006","31.81234","-106.37737","1202.1","EL PASO INTERNATIONAL AIRPORT, TX US","       3.9","W","   1337.0","","    1337.0","0","        51","0","        29","0","         5","0","","","","","         0","0","        38","0","         0","0","       264","0","        95","0","        24"," ","         1"," ","        43"," ","   -7.2","0,1201, ","","","","","  72.1"," ,0,0801, ","   41.1","0,0614, ","-3.3","0,1130","-3.3","0,1130","-7.2","0,1201","-7.2","0,1201","","","0.0","0,0323","-4.4","0,0213","-4.4","0,0213","-6.7","0,0212","","","    1090.7","7","    1090.7","0","    445.2"," ,0","","","","","     18.82","0","     25.90","0","     11.75","0","","","","","       230","X","       330","X","","","","","","","      21.0","X","      27.3","X","","","",""
"USW00023044","2007","31.81234","-106.37737","1202.1","EL PASO INTERNATIONAL AIRPORT, TX US","       3.7","W","   1365.1","","    1365.1","0","        56","0","        27","0","         1","0","        1","","         2","0","         0","0","        46","0","         0","0","       263","0","       106","0","        23"," ","         2"," ","        55"," ","   -6.1","0,1223, ","    25"," ,0,0123, ","   193"," ,0,1124, ","  33.0"," ,0,0910, ","   41.1","0,0626, ","-0.6","0,1123","-2.2","0,1215","-5.0","0,1216","","","","","-2.8","0,0305","-2.8","0,0305","-5.0","0,0304","","","","","    1332.6","6","    1332.6","0","    257.6"," ,0","","","      250"," ,0","     18.49","0","     25.54","0","     11.44","0","","","","","       250","X","        30","X","","","","","","","      21.0","X","      27.7","X","","","",""
"USW00023044","2008","31.81234","-106.37737","1202.1","EL PASO INTERNATIONAL AIRPORT, TX US","       4.0","W","   1235.3","","    1235.3","0","        48","0","        22","0","         2","0","        0","","         0","0","         0","0","        43","0","         0","0","       255","0","        83","0","        41"," ","         1"," ","        41"," ","   -7.8","0,0120, ","     0"," ,0,1231,+","     0","T,0,1227,+","  45.0"," ,0,0726, ","   41.1","0,0617,+","-0.6","0,1107","-2.2","0,1108","-5.6","0,1228","","","","","0.0","0,0308","-2.8","0,0307","-5.6","0,0206","-7.8","0,0120","","","    1237.4","4","    1237.4","0","    251.0"," ,0","","","        0","T,0","     18.32","0","     25.56","0","     11.07","0","","","","","       260","X","       250","X","","","","","","","      22.8","X","      27.3","X","","","",""
"USW00023044","2009","31.81234","-106.37737","1202.1","EL PASO INTERNATIONAL AIRPORT, TX US","       3.7","W","   1512.7","","    1512.7","0","        44","0","        18","0","         1","0","        2","","         3","0","         0","0","        38","0","         0","0","       252","0","       119","0","        40"," ","         3"," ","        40"," ","   -6.7","0,0111, ","    51"," ,0,1204, ","    76"," ,0,1201, ","  47.0"," ,0,0628, ","   40.6","0,0715,+","-1.7","0,1117","-2.2","0,1203","-5.0","0,1204","","","","","-1.7","0,0222","-2.8","0,0211","-5.6","0,0130","-6.7","0,0111","","","    1148.2","2","    1148.2","0","    221.0"," ,0","","","      211"," ,0","     19.11","0","     26.31","0","     11.91","0","","","","","       240","X","       230","X","","","","","","","      25.0","X","      31.3","X","","","",""
"USW00023044","2010","31.81234","-106.37737","1202.1","EL PASO INTERNATIONAL AIRPORT, TX US","       3.7","W","   1493.0","","    1493.0","0","        47","0","        18","0","         1","0","        1","","         0","0","         0","0","        43","0","         0","0","       242","0","       120","0","        41"," ","         1"," ","        46"," ","   -7.8","0,0109, ","    25"," ,0,1231, ","    13"," ,0,1230,+","  27.7"," ,0,0923, ","   43.3","0,0606, ","-0.6","0,1113","-5.0","0,1126","-5.0","0,1126","-6.7","0,1201","","","-1.1","0,0321","-2.2","0,0125","-5.0","0,0110","-7.8","0,0109","","","    1417.5","5","    1417.5","0","    170.3"," ,0","","","       26"," ,0","     18.85","0","     25.94","0","     11.77","0","","","","","       270","X","       260","X","","","","","","","      25.0","X","      37.5","X","","","",""
"USW00023044","2011","31.81234","-106.37737","1202.1","EL PASO INTERNATIONAL AIRPORT, TX US","       3.8","W","   1713.4","","    1713.4","X","        35","X","        16","X","         1","X","        1","","         2","X","         0","X","        56","X","         2","X","       261","X","       132","X","         8"," ","         4"," ","        35"," ","  -17.2","X,0203, ","    51"," ,X,0202, ","    53"," ,X,1223, ","  27.4"," ,X,0726, ","   42.2","X,0627,+","-1.7","X,1127","-5.0","X,1205","-5.0","X,1205","-7.8","X,1206","","","-0.6","X,0228","-3.3","X,0213","-6.1","X,0212","-8.9","X,0211","-8.9","X,0211","    1188.8","8","    1188.8","X","    134.6"," ,X","","","      117"," ,X","     19.25","X","     26.67","X","     11.83","X","","","","","       210","X","       220","X","","","","","","","      23.7","X","      34.9","X","","","",""
"USW00023044","2012","31.81234","-106.37737","1202.1","EL PASO INTERNATIONAL AIRPORT, TX US","       3.6","X","   1570.6","","    1570.6","X","        38","X","        12","X","         0","X","        0","","         0","W","         0","X","        36","X","         0","X","       260","X","       131","X","         6"," ","","","        37"," ","   -6.7","X,1212,+","     0"," ,X,1231,+","     3"," ,W,0109, ","  22.1"," ,X,0711, ","   41.1","X,0630, ","0.0","X,1112","-6.7","X,1211","-6.7","X,1211","-6.7","X,1211","","","0.0","X,0321","-2.8","X,0129","-4.4","X,0114","","","","","    1302.5","5","    1302.5","X","    153.5"," ,X","","","        3"," ,W","     19.50","X","     26.87","X","     12.12","X","","","","","       180","X","       180","X","","","","","","","      22.8","X","      29.9","X","","","",""
"USW00023044","2013","31.81234","-106.37737","1202.1","EL PASO INTERNATIONAL AIRPORT, TX US","       3.7","W","   1470.5","","    1470.5","W","        38","W","        19","W","         2","W","        1","","         1","W","         0","W","        57","W","         0","W","       253","W","       104","W","         9"," ","         1"," ","        21"," ","   -7.8","W,0116,+","    25"," ,W,0104, ","    74"," ,W,0103, ","  48.3"," ,W,0912, ","   41.7","W,0627, ","-0.5","W,1123","-2.7","W,1126","-5.5","W,1228","","","","","0.0","X,0228","-2.8","X,0217","-4.4","X,0213","-7.8","X,0116","","","    1254.1","1","    1254.1","W","    241.7"," ,W","","","       79"," ,W","     18.56","W","     25.40","W","     11.73","W","","","","","       260","W","       280","W","","","","","","","      21.5","W","      27.7","W","","","",""
"USW00023044","2014","31.81234","-106.37737","1202.1","EL PASO INTERNATIONAL AIRPORT, TX US","       3.9","W","   1453.7","","    1453.7","W","        45","W","        18","W","         1","W","        0","","         0","W","         0","W","        37","W","         1","W","       261","W","       103","W","        16"," ","","","        30"," ","   -7.1","W,0107, ","     0","T,W,1226, ","     0","T,W,1226,+","  47.2"," ,W,0917, ","   42.8","W,0603, ","-1.6","W,1113","-3.2","W,1117","-4.9","W,1224","","","","","-0.5","W,0212","-6.6","W,0206","-6.6","W,0206","-7.1","W,0107","","","    1159.2","2","    1159.2","W","    218.1"," ,W","","","        0","T,W","     19.35","W","     26.23","W","     12.47","W","","","","","       270","W","       260","W","","","","","","","      20.6","W","      28.2","W","","","",""
"USW00023044","2015","31.81234","-106.37737","1202.1","EL PASO INTERNATIONAL AIRPORT, TX US","       3.5","W","   1550.2","","    1550.2","W","        74","W","        33","W","         0","W","        2","","         2","W","         0","W","        38","W","         0","W","       254","W","       128","W","        45"," ","         3"," ","        61"," ","   -5.5","W,0123,+","    80"," ,W,1227, ","   160"," ,W,1227, ","  23.9"," ,W,1029, ","   40.0","W,0622,+","-0.5","W,1122","-2.7","W,1203","-4.9","W,1228","","","","","-2.7","W,0306","-2.7","W,0306","-5.5","W,0123","","","","","    1168.0","0","    1168.0","W","    307.3"," ,W","","","      206"," ,W","     19.29","W","     26.06","W","     12.53","W","","","","","        20","W","       270","W","","","","","","","      21.0","W","      27.3","W","","","",""
"USW00023044","2016","31.81234","-106.37737","1202.1","EL PASO INTERNATIONAL AIRPORT, TX US","       3.8","W","   1532.4","","    1532.4","W","        42","W","        22","W","         2","W","        0","","         0","W","         0","W","        31","W","         0","W","       275","W","       113","W","        21"," ","         2"," ","        44"," ","   -6.0","W,0206, ","     0"," ,W,1231,+","     0","T,W,0821,+","  38.9"," ,W,0821, ","   42.2","W,0714,+","-3.2","W,1130","-3.2","W,1130","","","","","","","0.0","W,0211","-3.2","W,0207","-6.0","W,0206","","","","","    1144.6","6","    1144.6","W","    237.3"," ,W","","","        0","T,W","     19.64","W","     26.72","W","     12.55","W","","","","","       240","W","       240","W","","","","","","","      23.3","W","      27.3","W","","","",""
"USW00023044","2017","31.81234","-106.37737","1202.1","EL PASO INTERNATIONAL AIRPORT, TX US","       3.8","W","   1590.1","","    1590.1","W","        43","W","        23","W","         3","W","        0","","         0","W","         0","W","        21","W","         0","W","       288","W","       126","W","        20"," ","         2"," ","        57"," ","   -4.3","W,1208, ","     0"," ,W,1231,+","     3"," ,W,1207, ","  36.8"," ,W,0715, ","   43.9","W,0623, ","-2.1","W,1207","-4.3","W,1208","","","","","","","0.0","W,0216","-2.7","W,0130","","","","","","","     891.7","7","     891.7","W","    256.6"," ,W","","","        3"," ,W","     20.30","W","     27.39","W","     13.21","W","","","","","       260","W","       260","W","","","","","","","      22.8","W","      30.9","W","","","",""
"USW00023044","2018","31.81234","-106.37737","1202.1","EL PASO INTERNATIONAL AIRPORT, TX US","       3.8","W","   1736.3","","    1736.3","W","        39","W","        19","W","         2","W","        1","","         1","W","         0","W","        31","W","         0","W","       257","W","       138","W","        18"," ","         1"," ","        39"," ","   -6.0","W,0117, ","    30"," ,W,1229, ","    51"," ,W,1229, ","  27.4"," ,W,1023, ","   42.2","W,0622, ","-1.6","W,1112","-3.2","W,1113","-4.9","W,1114","","","","","-1.0","W,0226","-2.7","W,0123","-6.0","W,0117","","","","","     931.7","7","     931.7","W","    212.8"," ,W","","","       59"," ,W","     20.05","W","     26.83","W","     13.27","W","","","","","       250","W","       260","W","","","","","","","      27.3","W","      36.7","W","","","",""
"USW00023044","2019","31.81234","-106.37737","1202.1","EL PASO INTERNATIONAL AIRPORT, TX US","       3.8","W","   1641.4","","    1641.4","W","        46","W","        20","W","         0","W","        0","","         0","W","         0","W","        28","W","         0","W","       245","W","       128","W","        19"," ","         3"," ","        37"," ","   -4.3","W,1221,+","     0"," ,W,1231,+","     0","T,W,1228,+","  23.4"," ,W,0908, ","   41.1","W,0826,+","-2.1","W,1031","-4.3","W,1218","","","","","","","-1.0","W,0225","-4.3","W,0224","","","","","","","    1217.5","5","    1217.5","W","    205.8"," ,W","","","        0","T,W","     19.48","W","     26.32","W","     12.65","W","","","","","       270","W","       250","W","","","","","","","      21.9","W","      32.2","W","","","",""
"USW00023044","2020","31.81234","-106.37737","1202.1","EL PASO INTERNATIONAL AIRPORT, TX US","       3.6","W","   1808.9","","    1808.9","W","        31","W","        18","W","         1","W","        1","","         1","W","         0","W","        40","W","         0","W","       258","W","       151","W","        15"," ","","","        29"," ","   -6.0","W,1216,+","    50"," ,W,0205, ","    41"," ,W,0204, ","  27.7"," ,W,0724, ","   43.3","W,0713, ","0.0","W,1026","-3.2","W,1201","-6.0","W,1204","","","","","-3.8","W,0227","-3.8","W,0227","","","","","","","    1154.3","3","    1154.3","W","    148.4"," ,W","","","       74"," ,W","     20.16","W","     27.48","W","     12.84","W","","","","","       250","W","       250","W","","","","","","","      23.3","W","      30.4","W","","","",""
"USW00023044","2021","31.81234","-106.37737","1202.1","EL PASO INTERNATIONAL AIRPORT, TX US","       3.7","W","   1461.0","","    1461.0","W","        53","W","        22","W","         3","W","        0","","         1","W","         0","W","        29","W","         0","W","       273","W","       120","W","        16"," ","         2"," ","        43"," ","   -9.9","W,0215,+","     0","T,W,0215,+","    81"," ,W,0214, ","  49.0"," ,W,0718, ","   42.8","W,0620,+","-1.6","W,1220","-2.7","W,1221","","","","","","","-1.0","W,0302","-4.3","W,0216","-9.9","W,0215","-9.9","W,0215","-9.9","W,0215","    1212.4","4","    1212.4","W","    306.1"," ,W","","","       81"," ,W","     19.42","W","     26.66","W","     12.17","W","","","","","       240","W","       240","W","","","","","","","      21.0","W","      28.6","W","","","",""
"USW00023044","2022","31.81234","-106.37737","1202.1","EL PASO INTERNATIONAL AIRPORT, TX US","       3.7","W","   1603.6","","    1603.6","W","        51","W","        23","W","         1","W","        2","","         2","W","         0","W","        50","W","         0","W","       251","W","       124","W","        17"," ","         1"," ","        62"," ","   -7.7","W,1223,+","    50"," ,W,0203, ","    41"," ,W,0202, ","  37.8"," ,W,0912, ","   42.2","W,0720, ","0.0","W,1117","-2.7","W,1121","-7.7","W,1223","-7.7","W,1223","","","-3.8","W,0313","-3.8","W,0313","-5.5","W,0205","-7.7","W,0204","","","    1134.1","1","    1134.1","W","    227.2"," ,W","","","       90"," ,W","     19.10","W","     26.37","W","     11.82","W","","","","","       260","W","       250","W","","","","","","","      20.6","W","      29.1","W","","","",""
"USW00023044","2023","31.81234","-106.37737","1202.1","EL PASO INTERNATIONAL AIRPORT, TX US","       3.8","W","   1933.1","","    1933.1","W","        33","W","        12","W","         0","W","        0","","         0","W","         0","W","        30","W","         0","W","       261","W","       144","W","        10"," ","         1"," ","        32"," ","   -6.6","W,0217,+","     0"," ,W,1231,+","     0","T,W,0926,+","  13.7"," ,W,0926, ","   44.4","W,0806, ","0.0","W,1123","-4.9","W,1210","-4.9","W,1210","","","","","-0.5","W,0319","-6.6","W,0217","-6.6","W,0217","","","","","    1187.1","1","    1187.1","W","    110.4"," ,W","","","        0","T,W","     20.60","W","     27.95","W","     13.25","W","","","","","       240","W","       280","W","","","","","","","      23.7","W","      32.6","W","","","",""
"USW00023044","2024","31.81234","-106.37737","1202.1","EL PASO INTERNATIONAL AIRPORT, TX US","       3.9","W","   1925.6","","    1925.6","W","        34","W","        14","W","         0","W","        0","","         0","W","         0","W","        14","W","         0","W","       267","W","       153","W","         4"," ","","","        31"," ","   -6.0","W,0116, ","     0"," ,W,1231,+","     0","T,W,0705,+","  22.9"," ,W,0705, ","   42.8","W,0613, ","-1.0","W,1210","-4.9","W,1211","-4.9","W,1211","","","","","-1.6","W,0218","-3.8","W,0117","-6.0","W,0116","","","","","    1003.0","0","    1003.0","W","    120.5"," ,W","","","        0","T,W","     21.01","W","     28.04","W","     13.97","W","","","","","       270","W","       250","W","","","","","","","      23.3","W","      30.9","W","","","",""
"USW00023044","2025","31.81234","-106.37737","1202.1","EL PASO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
