"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00013995","2003","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","       4.0","X","    708.9","","     708.9","0","        99","0","        74","0","        12","0","       17","","         7","0","         3","0","       101","0","        19","0","       185","0","        36","0","       189"," ","        34"," ","        21"," ","  -21.7","0,0117, ","   178"," ,0,1213,+","   191"," ,0,0223, ","  59.7"," ,0,0802, ","   37.8","0,0821, ","-1.1","0,1106","-2.8","0,1123","-6.7","0,1124","-6.7","0,1124","-14.4","0,1211","0.0","0,0411","-3.3","0,0410","-4.4","0,0330","-6.7","0,0310","-13.9","0,0225","    2694.0","0","    2694.0","0","   1082.8"," ,0","","","      751"," ,0","     13.20","0","     19.02","0","      7.39","0","","","","","       160","X","       160","X","","","","","","","      68.4","X","      68.4","X","","","",""
"USW00013995","2004","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","       4.1","X","    647.1","","     647.1","0","       106","0","        73","0","        15","0","        6","","         1","0","         0","0","        90","0","        14","0","       190","0","        16","0","       160"," ","        14"," ","        32"," ","  -16.1","0,0106, ","    25"," ,0,0208,+","    25"," ,0,0204, ","  67.1"," ,0,0303, ","   35.0","0,0826, ","-0.6","0,1105","-3.3","0,1125","-5.6","0,1203","-11.1","0,1214","-11.1","0,1214","-0.6","0,0413","-2.2","0,0331","-4.4","0,0312","-10.6","0,0213","-10.6","0,0213","    2400.5","5","    2400.5","0","   1098.6"," ,0","","","       77"," ,0","     13.72","0","     19.47","0","      7.97","0","","","","","       340","X","       150","X","","","","","","","      16.5","X","      20.6","X","","","",""
"USW00013995","2005","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","       3.8","X","    956.1","","     956.1","0","        96","0","        62","0","         9","0","        4","","         2","0","         0","0","        98","0","        10","0","       188","0","        65","0","       166"," ","        22"," ","        53"," ","  -15.6","0,1209, ","    51"," ,0,0202, ","    74"," ,0,0202, ","  61.5"," ,0,1031, ","   40.0","0,0723, ","-0.6","0,1025","-5.6","0,1116","-5.6","0,1116","-7.8","0,1117","-8.9","0,1130","-0.6","0,0503","-2.2","0,0320","-4.4","0,0317","-6.7","0,0302","-12.8","0,0123","    2264.0","0","    2264.0","0","    897.3"," ,0","","","      175"," ,0","     14.35","0","     20.46","0","      8.23","0","","","","","       180","X","       310","X","","","","","","","      17.4","X","      22.8","X","","","",""
"USW00013995","2006","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","       4.3","W","    921.5","","     921.5","0","        89","0","        55","0","        13","0","       12","","         2","0","         0","0","        85","0","         6","0","       186","0","        61","0","       142"," ","        16"," ","        64"," ","  -15.0","0,1208, ","   229"," ,0,1201, ","   178"," ,0,1130, ","  80.0"," ,0,0510, ","   39.4","0,0720, ","0.0","0,1012","-2.2","0,1024","-5.0","0,1102","-8.3","0,1130","-11.7","0,1201","-0.6","0,0404","-5.6","0,0325","-5.6","0,0325","-7.2","0,0226","-8.9","0,0221","    2201.7","7","    2201.7","0","    988.1"," ,0","","","      344"," ,0","     14.90","0","     21.11","0","      8.70","0","","","","","       350","X","        20","X","","","","","","","      16.5","X","      21.5","X","","","",""
"USW00013995","2007","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","       4.1","W","    951.6","","     951.6","0","       108","0","        67","0","        11","0","       14","","         3","0","         0","0","        98","0","        17","0","       208","0","        34","0","       165"," ","        26"," ","        70"," ","  -16.1","0,0204, ","    51"," ,0,0204, ","    36"," ,0,0131, ","  74.4"," ,0,0820, ","   38.9","0,0815,+","-0.6","0,1101","-2.8","0,1106","-5.0","0,1107","-6.7","0,1122","-10.0","0,1216","-2.8","0,0409","-2.8","0,0409","-6.7","0,0408","-6.7","0,0408","-13.9","0,0216","    2325.8","8","    2325.8","0","   1125.1"," ,0","","","      150"," ,0","     14.48","0","     20.14","0","      8.82","0","","","","","       190","X","       270","X","","","","","","","      17.9","X","      23.2","X","","","",""
"USW00013995","2008","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","       4.5","W","    680.5","","     680.5","0","       113","0","        75","0","        19","0","        7","","         2","0","         0","0","       115","0","        19","0","       178","0","        16","0","       186"," ","        21"," ","        36"," ","  -16.1","0,1222, ","   152"," ,0,0304, ","   170"," ,0,0304, ","  99.8"," ,0,0318, ","   36.7","0,0804, ","-1.7","0,1027","-4.4","0,1028","-4.4","0,1028","-9.4","0,1121","-9.4","0,1121","-0.6","0,0429","-2.8","0,0414","-4.4","0,0324","-7.8","0,0308","-8.9","0,0219","    2543.8","8","    2543.8","0","   1527.8"," ,0","","","      309"," ,0","     12.83","0","     18.56","0","      7.10","0","","","","","       280","X","       280","X","","","","","","","      21.5","X","      29.5","X","","","",""
"USW00013995","2009","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","       4.4","W","    600.5","","     600.5","0","       123","X","        76","X","        13","X","       10","","         1","W","         0","0","       100","0","        17","0","       164","0","        18","0","       186"," ","        27"," ","        58"," ","  -15.6","0,0115, ","   102"," ,W,0129,+","    99"," ,W,0127, "," 114.3"," ,X,1008, ","   35.6","0,0623, ","0.0","0,1010","-3.3","0,1126","-7.8","0,1203","-7.8","0,1203","-8.9","0,1204","-1.7","0,0411","-3.9","0,0407","-5.6","0,0311","-10.0","0,0302","-10.0","0,0302","    2577.2","2","    2577.2","0","   1317.8"," ,X","","","      216"," ,W","     12.88","0","     18.34","0","      7.42","0","","","","","       220","X","       260","X","","","","","","","      21.5","X","      29.5","X","","","",""
"USW00013995","2010","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","       4.0","W","    943.4","","     943.4","0","       107","X","        66","X","        15","X","       18","","         5","W","         5","0","        99","0","        23","0","       188","0","        52","0","       170"," ","        23"," ","        47"," ","  -21.7","0,0110, ","   152"," ,W,0130, ","   132"," ,W,0129, "," 117.3"," ,X,0901, ","   38.3","0,0813, ","-0.6","0,1028","-2.8","0,1029","-5.6","0,1125","-7.2","0,1126","-9.4","0,1206","-1.1","0,0329","-2.2","0,0318","-7.8","0,0304","-7.8","0,0304","-8.9","0,0228","    2712.8","8","    2712.8","0","   1173.0"," ,X","","","      493"," ,W","     13.59","0","     19.27","0","      7.91","0","","","","","       290","X","       290","X","","","","","","","      17.0","X","      22.8","X","","","",""
"USW00013995","2011","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","       4.5","W","    988.9","","     988.9","X","       119","X","        74","X","        10","X","       19","","         5","X","         5","X","        98","X","        20","X","       180","X","        69","X","       152"," ","         8"," ","        67"," ","  -23.3","X,0210, ","   279"," ,X,0205,+","   254"," ,X,0201, ","  58.7"," ,X,0425, ","   42.2","X,0802, ","0.0","X,1019","-2.2","X,1021","-4.4","X,1117","-8.3","X,1130","-9.4","X,1207","-3.3","X,0405","-3.3","X,0405","-4.4","X,0306","-6.7","X,0222","-15.0","X,0211","    2634.1","1","    2634.1","X","   1031.7"," ,X","","","      492"," ,X","     13.91","X","     19.86","X","      7.94","X","","","","","        50","X","        50","X","","","","","","","      19.7","X","      31.3","X","","","",""
"USW00013995","2012","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","       4.2","X","    958.4","","     958.4","X","        86","X","        50","X","         8","X","        1","","         2","X","         0","X","        87","X","         6","X","       201","X","        67","X","        68"," ","        10"," ","        42"," ","  -12.2","X,0212,+","    25"," ,X,0213, ","    43"," ,X,0213, ","  58.7"," ,X,1013, ","   41.1","X,0804,+","-0.6","X,1007","-2.8","X,1027","-6.1","X,1124","-6.7","X,1127","-8.9","X,1211","0.0","X,0421","-3.3","X,0309","-12.2","X,0212","-12.2","X,0212","-12.2","X,0212","    2073.1","1","    2073.1","X","    786.6"," ,X","","","       94"," ,X","     15.29","X","     21.65","X","      8.93","X","","","","","       360","X","       360","X","","","","","","","      21.5","X","      27.3","X","","","",""
"USW00013995","2013","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","       4.3","W","    766.6","","     766.6","W","       114","W","        80","W","        15","W","       19","","         9","W","         0","W","       113","W","        16","W","       174","W","        33","W","        63"," ","         4"," ","        17"," ","  -17.1","W,1210, ","   203"," ,W,1210, ","   109"," ,W,1209, ","  63.5"," ,W,0530, ","   35.6","W,0831,+","0.0","W,1023","-5.5","W,1112","-5.5","W,1112","-7.7","W,1113","-9.9","W,1124","0.0","W,0503","-4.4","X,0327","-4.4","X,0327","-7.2","X,0303","-13.9","X,0201","    2536.9","9","    2536.9","W","   1317.9"," ,W","","","      637"," ,W","     12.99","W","     18.65","W","      7.33","W","","","","","       190","W","       280","W","","","","","","","      17.0","W","      24.1","W","","","",""
"USW00013995","2014","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","       4.5","W","    793.3","","     793.3","W","       108","W","        62","W","        12","W","       17","","         9","W","         2","W","       113","W","        22","W","       184","W","        37","W","        90"," ","         5"," ","        18"," ","  -23.2","W,0106, ","   180"," ,W,0106,+","   178"," ,W,0105, ","  82.0"," ,W,0917, ","   38.3","W,0825, ","-1.6","W,1031","-5.5","W,1101","-5.5","W,1101","-7.7","W,1113","-9.9","W,1114","-3.8","W,0415","-3.8","W,0415","-4.9","W,0326","-9.3","W,0317","-9.3","W,0317","    2825.7","7","    2825.7","W","    981.2"," ,W","","","      530"," ,W","     12.96","W","     18.88","W","      7.03","W","","","","","       250","W","       250","W","","","","","","","      21.0","W","      27.7","W","","","",""
"USW00013995","2015","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","       4.3","W","    843.9","","     843.9","W","       118","W","        82","W","        15","W","       14","","         4","W","         1","W","        77","W","        14","W","       191","W","        33","W","       152"," ","        24"," ","        65"," ","  -20.5","W,0219, ","   100"," ,W,0218,+","   122"," ,W,0216, "," 153.2"," ,W,1226, ","   35.6","W,0809, ","-0.5","W,1108","-4.9","W,1121","-4.9","W,1121","","","","","-2.1","W,0404","-6.6","W,0306","-6.6","W,0306","-11.0","W,0305","-11.0","W,0305","    2543.4","4","    2543.4","W","   1517.8"," ,W","","","      346"," ,W","     14.31","W","     20.00","W","      8.63","W","","","","","       200","W","       230","W","","","","","","","      17.9","W","      23.3","W","","","",""
"USW00013995","2016","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","       4.3","W","    980.1","","     980.1","W","       101","W","        61","W","         9","W","        3","","         2","W","         0","W","        87","W","        10","W","       208","W","        47","W","       134"," ","        20"," ","        68"," ","  -17.1","W,1218, ","    50"," ,W,0121, ","    38"," ,W,0121,+","  56.4"," ,W,0916, ","   36.7","W,0724,+","-2.1","W,1119","-3.8","W,1120","-4.9","W,1207","-9.9","W,1208","-9.9","W,1208","0.0","W,0402","-3.2","W,0328","-6.6","W,0226","-8.2","W,0210","-15.5","W,0118","    2039.7","7","    2039.7","W","    921.1"," ,W","","","       81"," ,W","     15.25","W","     21.10","W","      9.39","W","","","","","        60","W","        50","W","","","","","","","      17.0","W","      22.8","W","","","",""
"USW00013995","2017","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","       4.3","W","    792.3","","     792.3","W","       100","W","        62","W","        13","W","        4","","         2","W","         0","W","        74","W","        11","W","       210","W","        32","W","       143"," ","        14"," ","        57"," ","  -17.1","W,0107, ","    50"," ,W,1223, ","    46"," ,W,1223, "," 109.5"," ,W,0429, ","   36.7","W,0722, ","-1.0","W,1027","-3.2","W,1028","-4.9","W,1029","-10.5","W,1207","-10.5","W,1207","-0.5","W,0407","-7.1","W,0315","-7.1","W,0315","-7.1","W,0315","-12.1","W,0108","    1886.8","8","    1886.8","W","   1208.0"," ,W","","","       87"," ,W","     15.08","W","     21.05","W","      9.12","W","","","","","       290","W","       310","W","","","","","","","      21.0","W","      29.1","W","","","",""
"USW00013995","2018","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","       4.2","W","   1073.2","","    1073.2","W","       117","W","        77","W","        11","W","        8","","         2","W","         3","W","        98","W","        16","W","       179","W","        64","W","       156"," ","        13"," ","        64"," ","  -22.1","W,0117, ","    50"," ,W,0118,+","    56"," ,W,0115, ","  72.6"," ,W,0224, ","   37.2","W,0806,+","-6.0","W,1109","-6.0","W,1109","-6.0","W,1109","-9.3","W,1110","-9.3","W,1110","-1.0","W,0416","-5.5","W,0407","-5.5","W,0407","-12.7","W,0212","-12.7","W,0212","    2391.0","0","    2391.0","W","   1140.1"," ,W","","","      153"," ,W","     14.22","W","     20.02","W","      8.42","W","","","","","       260","W","       320","W","","","","","","","      20.6","W","      33.1","W","","","",""
"USW00013995","2019","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","       4.2","W","    915.8","","     915.8","W","       129","W","        88","W","        15","W","        3","","         1","W","         0","W","        94","W","        13","W","       185","W","        45","W","       159"," ","        20"," ","        75"," ","  -16.0","W,0304, ","    50"," ,W,0130, ","    30"," ,W,0129, "," 109.0"," ,W,0523, ","   36.1","W,0820, ","-1.0","W,1012","-2.7","W,1031","-7.1","W,1108","-7.1","W,1108","-9.3","W,1111","0.0","W,0402","-3.2","W,0331","-12.1","W,0306","-12.1","W,0306","-12.1","W,0306","    2511.4","4","    2511.4","W","   1384.1"," ,W","","","      131"," ,W","     14.10","W","     19.67","W","      8.52","W","","","","","       250","W","       210","W","","","","","","","      18.3","W","      28.6","W","","","",""
"USW00013995","2020","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","       4.1","W","    791.2","","     791.2","W","       114","W","        79","W","        11","W","        3","","         5","W","         0","W","        97","W","         7","W","       180","W","        42","W","       176"," ","        19"," ","        55"," ","  -13.8","W,0214, ","    30"," ,W,1230,+","    28"," ,W,0205,+"," 109.0"," ,W,0522, ","   35.6","W,0825,+","-1.6","W,1016","-2.7","W,1123","-6.6","W,1130","-8.2","W,1201","-9.3","W,1224","-2.7","W,0418","-2.7","W,0418","-6.6","W,0227","-11.6","W,0221","-11.6","W,0221","    2417.7","7","    2417.7","W","   1262.7"," ,W","","","      191"," ,W","     14.02","W","     19.83","W","      8.22","W","","","","","       340","W","       260","W","","","","","","","      20.1","W","      29.5","W","","","",""
"USW00013995","2021","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","       4.2","W","    856.4","","     856.4","W","       117","W","        80","W","        14","W","       13","","         6","W","         4","W","        84","W","        16","W","       184","W","        43","W","       151"," ","        13"," ","        55"," ","  -26.0","W,0216, ","   200"," ,W,0218, ","    86"," ,W,0215, ","  68.1"," ,W,1023, ","   35.6","W,0812,+","0.0","W,1104","-2.7","W,1113","-4.9","W,1119","","","","","-1.6","W,0422","-3.2","W,0421","-11.6","W,0220","-11.6","W,0220","-11.6","W,0220","    2521.5","5","    2521.5","W","   1193.0"," ,W","","","      394"," ,W","     14.26","W","     19.88","W","      8.64","W","","","","","       190","W","       200","W","","","","","","","      17.9","W","      27.3","W","","","",""
"USW00013995","2022","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","       4.3","W","    967.7","","     967.7","W","       100","W","        63","W","        15","W","       18","","         5","W","         2","W","       100","W","        18","W","       189","W","        58","W","       115"," ","         8"," ","        45"," ","  -22.1","W,1223,+","   230"," ,W,0204, ","   173"," ,W,0203, ","  55.4"," ,W,0505, ","   40.0","W,0726, ","0.0","W,1017","-5.5","W,1018","-5.5","W,1018","-8.2","W,1113","-9.3","W,1120","-0.5","W,0419","-3.2","W,0409","-12.1","W,0312","-12.1","W,0312","-12.1","W,0312","    2260.0","0","    2260.0","W","   1099.3"," ,W","","","      532"," ,W","     13.96","W","     20.14","W","      7.77","W","","","","","       190","W","       210","W","","","","","","","      16.5","W","      26.4","W","","","",""
"USW00013995","2023","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","       4.0","W","    893.7","","     893.7","W","       108","W","        69","W","        13","W","        4","","         2","W","         0","W","        74","W","         5","W","       194","W","        39","W","       137"," ","         9"," ","        60"," ","  -11.0","W,0201, ","   130"," ,W,0125, ","    94"," ,W,0125, ","  63.2"," ,W,0809, ","   37.8","W,0820,+","-3.8","W,1030","-3.8","W,1030","-4.9","W,1031","-7.7","W,1101","","","-1.6","W,0423","-4.3","W,0320","-8.2","W,0319","-8.2","W,0319","-11.0","W,0201","    2267.9","9","    2267.9","W","   1094.3"," ,W","","","      187"," ,W","     15.03","W","     21.00","W","      9.05","W","","","","","       320","W","       310","W","","","","","","","      22.8","W","      34.9","W","","","",""
"USW00013995","2024","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","       4.2","W","    882.5","","     882.5","W","        88","W","        61","W","        11","W","        4","","         0","W","         3","W","        70","W","         8","W","       211","W","        37","W","       110"," ","        10"," ","        56"," ","  -20.5","W,0116,+","    30"," ,W,0117,+","    23"," ,W,0109, ","  64.5"," ,W,0425, ","   36.1","W,0806, ","-1.6","W,1016","-2.7","W,1122","-5.5","W,1126","-8.2","W,1203","","","-2.1","W,0328","-3.2","W,0327","-4.9","W,0229","-7.1","W,0218","-10.5","W,0121","    2010.6","6","    2010.6","W","   1097.6"," ,W","","","       71"," ,W","     15.41","W","     21.37","W","      9.45","W","","","","","       360","W","       290","W","","","","","","","      19.2","W","      26.8","W","","","",""
"USW00013995","2025","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","","","","","","","","","","","","","","","","","","","","","","","","","        36"," ","         4"," ","        13"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
