"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00013897","2012","36.11054","-86.68815","178.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","       2.8","X","   1073.4","","    1073.4","X","       124","X","        76","X","        15","X","        0","","         0","X","         0","X","        52","X","         0","X","       220","X","        65","X","        98"," ","         5"," ","        56"," ","   -7.8","X,0213,+","     0","T,X,0113, ","     5"," ,X,0219,+","  51.1"," ,X,0917, ","   42.8","X,0629, ","-2.2","X,1101","-2.2","X,1101","-4.4","X,1125","","","","","-0.6","X,0306","-2.2","X,0304","-4.4","X,0220","-7.8","X,0213","","","    1602.7","7","    1602.7","X","   1164.8"," ,X","","","       10"," ,X","     16.82","X","     23.09","X","     10.54","X","","","","","       360","X","       360","X","","","","","","","      19.2","X","      23.2","X","","","",""
"USW00013897","2013","36.11054","-86.68815","178.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","       2.8","W","    939.4","","     939.4","W","       139","W","        89","W","        14","W","        0","","         0","W","         0","W","        77","W","         3","W","       198","W","        39","W","       118"," ","         2"," ","         8"," ","   -8.8","W,1128, ","     0"," ,W,1231,+","    13"," ,W,1125,+","  83.8"," ,W,0427, ","   36.1","W,0717, ","-1.0","W,1025","-3.8","W,1113","-4.9","W,1114","-8.8","W,1128","","","-2.2","X,0327","-2.2","X,0327","-5.6","X,0321","-7.2","X,0217","","","    1992.3","3","    1992.3","W","   1394.5"," ,W","","","       62"," ,W","     15.15","W","     20.78","W","      9.52","W","","","","","       190","W","       180","W","","","","","","","      20.1","W","      28.6","W","","","",""
"USW00013897","2014","36.11054","-86.68815","178.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","       2.9","W","    976.5","","     976.5","W","       120","W","        81","W","        14","W","        0","","         0","W","         0","W","        82","W","        10","W","       194","W","        55","W","       129"," ","         4"," ","        12"," ","  -16.6","W,0129,+","     0","T,W,0107,+","     5"," ,W,1117,+","  81.0"," ,W,0428, ","   36.1","W,0806, ","-2.7","W,1102","-2.7","W,1102","-5.5","W,1114","-7.1","W,1118","","","-0.5","W,0416","-3.8","W,0326","-7.1","W,0304","-7.1","W,0304","-14.3","W,0130","    2201.7","7","    2201.7","W","   1285.7"," ,W","","","       25"," ,W","     14.95","W","     20.88","W","      9.02","W","","","","","       260","W","       260","W","","","","","","","      14.3","W","      21.9","W","","","",""
"USW00013897","2015","36.11054","-86.68815","178.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","       2.7","W","   1026.1","","    1026.1","W","       128","W","        85","W","        13","W","        4","","         1","W","         0","W","        65","W","        10","W","       221","W","        61","W","       180"," ","        15"," ","        37"," ","  -15.5","W,0108, ","    30"," ,W,0305,+","    74"," ,W,0305, ","  59.9"," ,W,0221, ","   36.1","W,0804, ","-0.5","W,1114","-3.2","W,1122","-5.5","W,1123","","","","","-4.3","W,0329","-4.3","W,0329","-5.5","W,0307","-12.7","W,0306","-12.7","W,0306","    2120.1","1","    2120.1","W","   1290.7"," ,W","","","      151"," ,W","     16.23","W","     22.02","W","     10.44","W","","","","","        10","W","        10","W","","","","","","","      20.6","W","      24.1","W","","","",""
"USW00013897","2016","36.11054","-86.68815","178.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","       2.8","W","   1224.8","","    1224.8","W","       120","W","        78","W","        10","W","        7","","         2","W","         0","W","        60","W","         7","W","       230","W","        87","W","       154"," ","        19"," ","        61"," ","  -11.0","W,0124,+","   180"," ,W,0123,+","   203"," ,W,0122, ","  52.8"," ,W,1224, ","   36.7","W,0616, ","-1.0","W,1120","-3.2","W,1121","-7.1","W,1210","-7.1","W,1210","","","-1.0","W,0305","-2.7","W,0218","-6.6","W,0213","-7.1","W,0210","-11.0","W,0124","    1540.1","1","    1540.1","W","   1086.1"," ,W","","","      295"," ,W","     17.08","W","     23.11","W","     11.05","W","","","","","       320","W","       320","W","","","","","","","      17.4","W","      26.8","W","","","",""
"USW00013897","2017","36.11054","-86.68815","178.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","       3.1","W","   1041.0","","    1041.0","W","       123","W","        85","W","        16","W","        0","","         1","W","         0","W","        48","W","         5","W","       229","W","        55","W","       162"," ","        16"," ","        64"," ","  -13.2","W,0108, ","     0","T,W,0107,+","    38"," ,W,0311, ","  73.9"," ,W,0831, ","   36.7","W,0722,+","-0.5","W,1029","-3.8","W,1120","-6.6","W,1209","-8.2","W,1227","-9.9","W,1228","-6.0","W,0316","-6.0","W,0316","-6.0","W,0316","-13.2","W,0108","-13.2","W,0108","    1385.5","5","    1385.5","W","   1344.6"," ,W","","","       48"," ,W","     16.91","W","     22.76","W","     11.06","W","","","","","       190","W","       190","W","","","","","","","      16.5","W","      23.3","W","","","",""
"USW00013897","2018","36.11054","-86.68815","178.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","       3.0","W","   1273.2","","    1273.2","W","       148","W","       104","W","        15","W","        4","","         1","W","         0","W","        59","W","        10","W","       197","W","        86","W","       175"," ","         9"," ","        72"," ","  -14.9","W,0116,+","    30"," ,W,0118,+","    43"," ,W,0116, ","  68.3"," ,W,0210, ","   37.2","W,0704, ","-1.6","W,1110","-3.8","W,1111","-5.5","W,1127","","","","","-1.0","W,0417","-3.2","W,0309","-5.5","W,0208","-7.1","W,0202","-13.2","W,0118","    1908.8","8","    1908.8","W","   1497.6"," ,W","","","       82"," ,W","     16.53","W","     22.04","W","     11.01","W","","","","","       150","W","       140","W","","","","","","","      15.7","W","      22.8","W","","","",""
"USW00013897","2019","36.11054","-86.68815","178.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","       2.9","W","   1243.2","","    1243.2","W","       126","W","        82","W","        19","W","        0","","         0","W","         0","W","        51","W","         4","W","       206","W","        99","W","       149"," ","         7"," ","        56"," ","   -8.8","W,0131, ","     0"," ,W,1231,+","    10"," ,W,1111, "," 101.6"," ,W,0206, ","   37.2","W,1003,+","-1.0","W,1101","-4.3","W,1109","-7.7","W,1112","-7.7","W,1112","","","-1.0","W,0401","-2.7","W,0307","-7.7","W,0306","-7.7","W,0306","","","    1816.2","2","    1816.2","W","   1632.9"," ,W","","","       18"," ,W","     16.95","W","     22.88","W","     11.02","W","","","","","       180","W","       320","W","","","","","","","      18.3","W","      23.3","W","","","",""
"USW00013897","2020","36.11054","-86.68815","178.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","       2.9","W","   1046.4","","    1046.4","W","       151","W","        93","W","        11","W","        1","","         0","W","         0","W","        44","W","         2","W","       208","W","        65","W","       165"," ","        14"," ","        66"," ","   -8.2","W,1226,+","    30"," ,W,0206, ","    15"," ,W,0206, ","  83.1"," ,W,0913, ","   36.7","W,0720,+","0.0","W,1118","-3.2","W,1201","-6.6","W,1202","-8.2","W,1225","","","-1.0","W,0415","-6.0","W,0222","-6.0","W,0222","-8.2","W,0215","","","    1696.9","9","    1696.9","W","   1305.1"," ,W","","","       33"," ,W","     16.56","W","     22.30","W","     10.81","W","","","","","       270","W","       270","W","","","","","","","      17.4","W","      32.2","W","","","",""
"USW00013897","2021","36.11054","-86.68815","178.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","       2.9","W","   1059.4","","    1059.4","W","       130","W","        84","W","        17","W","        7","","         2","W","         0","W","        62","W","         7","W","       219","W","        55","W","       173"," ","        14"," ","        58"," ","  -11.6","W,0216, ","   100"," ,W,0220,+","    71"," ,W,0217, "," 146.1"," ,W,0327, ","   36.7","W,0825, ","-0.5","W,1104","-3.8","W,1123","","","","","","","-0.5","W,0403","-4.3","W,0221","-10.5","W,0220","-10.5","W,0220","-10.5","W,0220","    1796.8","8","    1796.8","W","   1507.6"," ,W","","","      133"," ,W","     16.57","W","     22.26","W","     10.88","W","","","","","       210","W","       200","W","","","","","","","      21.0","W","      34.9","W","","","",""
"USW00013897","2022","36.11054","-86.68815","178.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","       3.1","W","   1178.9","","    1178.9","W","       118","W","        86","W","        18","W","       10","","         4","W","         1","W","        74","W","         6","W","       220","W","        75","W","       127"," ","        11"," ","        57"," ","  -18.2","W,1223, ","   100"," ,W,0108,+","   160"," ,W,0106, ","  59.4"," ,W,0709, ","   38.3","W,0622, ","0.0","W,1112","-3.2","W,1117","-6.0","W,1121","-12.1","W,1222","-12.1","W,1222","-6.6","W,0313","-6.6","W,0313","-6.6","W,0313","-8.8","W,0129","-9.9","W,0122","    1675.8","8","    1675.8","W","   1358.1"," ,W","","","      343"," ,W","     16.50","W","     22.58","W","     10.41","W","","","","","       180","W","       170","W","","","","","","","      17.0","W","      24.6","W","","","",""
"USW00013897","2023","36.11054","-86.68815","178.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","       2.9","W","   1051.8","","    1051.8","W","       121","W","        82","W","         7","W","        0","","         0","W","         0","W","        46","W","         0","W","       228","W","        53","W","       139"," ","         6"," ","        55"," ","   -7.1","W,0204, ","     0"," ,W,1231,+","     0","T,W,0319,+","  56.9"," ,W,0507, ","   37.8","W,0825,+","-1.0","W,1101","-3.8","W,1128","-5.5","W,1129","","","","","-0.5","W,0321","-6.0","W,0320","-6.0","W,0320","-7.1","W,0204","","","    1558.0","0","    1558.0","W","    993.0"," ,W","","","        0","T,W","     17.18","W","     23.12","W","     11.24","W","","","","","        30","W","       300","W","","","","","","","      17.0","W","      30.0","W","","","",""
"USW00013897","2024","36.11054","-86.68815","178.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","       3.1","W","   1235.8","","    1235.8","W","       115","W","        87","W","         7","W","        9","","         2","W","         1","W","        44","W","         5","W","       227","W","        72","W","       131"," ","         9"," ","        53"," ","  -18.2","W,0117, ","   150"," ,W,0116, ","   160"," ,W,0115, "," 113.0"," ,W,0927, ","   38.9","W,0829, ","-0.5","W,1129","-4.3","W,1130","-4.9","W,1202","-8.2","W,1206","","","-3.2","W,0319","-3.2","W,0319","-7.1","W,0218","-7.1","W,0218","-15.5","W,0121","    1562.9","9","    1562.9","W","   1226.1"," ,W","","","      198"," ,W","     17.61","W","     23.38","W","     11.84","W","","","","","       160","W","       230","W","","","","","","","      16.1","W","      30.9","W","","","",""
"USW00013897","2025","36.11054","-86.68815","178.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","","","","","","","","","","","","","","","","","","","","","","","","","","","        26"," ","         1"," ","        10"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
