"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013866","2011","38.3795","-81.59112","278.1","CHARLESTON WEST VIRGINIA INTERNATIONAL YEAGER AIRPORT, WV US","       2.0","W","    738.4","","     738.4","X","       163","X","       105","X","        11","X","       17","","         9","W","         0","X","        79","X","        14","X","       179","X","        38","X","       217"," ","        48"," ","        66"," ","  -12.8","X,0122, ","    76"," ,X,0128,+","    74"," ,W,0120,+","  44.5"," ,X,1122, ","   36.7","X,0903, ","-0.6","X,1101","-4.4","X,1118","-4.4","X,1118","-7.2","X,1211","","","-1.7","X,0403","-3.9","X,0329","-4.4","X,0212","-11.7","W,0211","-11.7","W,0211","    2523.0","0","    2523.0","X","   1291.0"," ,X","      476"," ,W","     14.07","X","     19.81","X","      8.34","X","","","       300","X","       290","X","","","","","      17.4","X","      28.2","X","",""
"USW00013866","2012","38.3795","-81.59112","278.1","CHARLESTON WEST VIRGINIA INTERNATIONAL YEAGER AIRPORT, WV US","       1.8","X","    727.7","","     727.7","X","       140","X","        84","X","        10","X","       10","","         7","X","         0","X","        90","X","         6","X","       187","X","        44","X","       134"," ","         1"," ","        56"," ","  -11.1","X,0104, ","   152"," ,X,1030, ","   239"," ,X,1030, ","  58.2"," ,X,0713, ","   39.4","X,0629, ","0.0","X,1011","-2.2","X,1105","-5.6","X,1129","-7.8","X,1223","","","0.0","X,0413","-2.8","X,0310","-5.0","X,0306","-6.7","X,0226","-8.9","X,0212","    2028.6","6","    2028.6","X","   1055.1"," ,X","      619"," ,X","     14.32","X","     20.60","X","      8.05","X","","","       330","X","       340","X","","","","","      23.2","X","      35.3","X","",""
"USW00013866","2013","38.3795","-81.59112","278.1","CHARLESTON WEST VIRGINIA INTERNATIONAL YEAGER AIRPORT, WV US","       2.0","W","    602.9","","     602.9","W","       155","W","        96","W","         8","W","       12","","         9","W","         0","W","       106","W","        14","W","       184","W","         7","W","       131"," ","","","         3"," ","  -13.9","W,0202, ","   102"," ,W,0203, ","    64"," ,W,0202, ","  52.8"," ,W,1206, ","   34.4","W,0718, ","-1.6","W,1025","-2.7","W,1026","-4.9","W,1113","-7.7","W,1124","-9.9","W,1225","-1.0","W,0404","-3.8","W,0403","-4.4","X,0323","-8.3","X,0322","-8.9","X,0221","    2540.3","3","    2540.3","W","   1199.6"," ,W","      494"," ,W","     12.93","W","     18.46","W","      7.39","W","","","       250","W","       250","W","","","","","      23.7","W","      27.3","W","",""
"USW00013866","2014","38.3795","-81.59112","278.1","CHARLESTON WEST VIRGINIA INTERNATIONAL YEAGER AIRPORT, WV US","       2.3","W","    566.5","","     566.5","W","       145","W","        98","W","        10","W","       31","","        14","W","         3","W","       106","W","        20","W","       180","W","        10","W","       168"," ","        22"," ","        14"," ","  -20.5","W,0129, ","   130"," ,W,0214,+","   173"," ,W,0121, ","  50.5"," ,W,0604, ","   34.4","W,0713, ","-1.0","W,1102","-3.2","W,1103","-5.5","W,1114","-8.2","W,1115","-11.0","W,1119","-3.2","W,0416","-3.2","W,0416","-5.5","W,0327","-15.5","W,0304","-15.5","W,0304","    2675.9","9","    2675.9","W","   1174.9"," ,W","     1171"," ,W","     12.41","W","     18.27","W","      6.56","W","","","       220","W","","","","","","","      18.3","W","","","",""
"USW00013866","2015","38.3795","-81.59112","278.1","CHARLESTON WEST VIRGINIA INTERNATIONAL YEAGER AIRPORT, WV US","       2.1","W","    681.0","","     681.0","W","       151","W","        91","W","        13","W","       20","","         7","W","         1","W","        87","W","        20","W","       191","W","        21","W","       243"," ","        32"," ","        48"," ","  -23.8","W,0220, ","   200"," ,W,0219,+","   206"," ,W,0305, ","  51.6"," ,W,0304, ","   33.9","W,0908, ","-0.5","W,1018","-5.5","W,1123","-5.5","W,1123","","","","","0.0","W,0424","-8.2","W,0329","-8.2","W,0329","-8.2","W,0329","-11.0","W,0307","    2716.2","2","    2716.2","W","   1234.2"," ,W","      727"," ,W","     13.69","W","     19.61","W","      7.76","W","","","       320","W","       330","W","","","","","      16.5","W","      24.6","W","",""
"USW00013866","2016","38.3795","-81.59112","278.1","CHARLESTON WEST VIRGINIA INTERNATIONAL YEAGER AIRPORT, WV US","       2.1","W","    795.6","","     795.6","W","       137","W","        85","W","        11","W","       18","","         8","W","         0","W","        91","W","        17","W","       200","W","        38","W","       225"," ","        54"," ","        43"," ","  -15.5","W,0214, ","   410"," ,W,0124,+","   381"," ,W,0122, ","  54.4"," ,W,0623, ","   35.6","W,0827,+","-1.0","W,1112","-3.8","W,1113","-6.0","W,1122","-11.6","W,1215","-11.6","W,1215","-0.5","W,0413","-4.9","W,0410","-4.9","W,0410","-15.5","W,0214","-15.5","W,0214","    2094.6","6","    2094.6","W","   1065.4"," ,W","      871"," ,W","     14.28","W","     20.25","W","      8.32","W","","","       170","W","       250","W","","","","","      16.1","W","      25.9","W","",""
"USW00013866","2017","38.3795","-81.59112","278.1","CHARLESTON WEST VIRGINIA INTERNATIONAL YEAGER AIRPORT, WV US","       2.2","W","    610.3","","     610.3","W","       149","W","        87","W","        11","W","        6","","         2","W","         0","W","        78","W","        11","W","       197","W","        20","W","       239"," ","        50"," ","        53"," ","  -15.5","W,0109, ","    80"," ,W,0106, ","    84"," ,W,0105, ","  62.2"," ,W,0616, ","   33.9","W,0719, ","-3.2","W,1110","-3.2","W,1110","-4.9","W,1111","-7.7","W,1213","-11.0","W,1227","-1.6","W,0408","-3.2","W,0323","-6.6","W,0317","-8.8","W,0315","-9.9","W,0204","    1988.1","1","    1988.1","W","   1182.2"," ,W","      211"," ,W","     14.16","W","     20.09","W","      8.23","W","","","       300","W","       300","W","","","","","      17.0","W","      26.4","W","",""
"USW00013866","2018","38.3795","-81.59112","278.1","CHARLESTON WEST VIRGINIA INTERNATIONAL YEAGER AIRPORT, WV US","       2.0","W","    856.5","","     856.5","W","       175","W","       127","W","        16","W","       13","","         8","W","         2","W","       105","W","        15","W","       183","W","        28","W","       250"," ","        56"," ","        69"," ","  -18.8","W,0102, ","   100"," ,W,0312,+","   109"," ,W,0312,+","  77.5"," ,W,0901, ","   35.0","W,0704,+","0.0","W,1019","-4.3","W,1110","-6.6","W,1111","-7.1","W,1211","","","-1.0","W,0421","-4.3","W,0408","-5.5","W,0206","-7.1","W,0205","-11.6","W,0203","    2476.3","3","    2476.3","W","   1703.9"," ,W","      551"," ,W","     13.80","W","     19.39","W","      8.21","W","","","       310","W","       310","W","","","","","      16.5","W","      24.6","W","",""
"USW00013866","2019","38.3795","-81.59112","278.1","CHARLESTON WEST VIRGINIA INTERNATIONAL YEAGER AIRPORT, WV US","       2.1","W","    819.7","","     819.7","W","       143","W","        92","W","         8","W","        6","","         3","W","         0","W","        88","W","        11","W","       196","W","        54","W","       210"," ","        45"," ","        41"," ","  -16.6","W,0131, ","    50"," ,W,1112,+","    66"," ,W,0308, ","  59.7"," ,W,0823, ","   36.7","W,0913, ","-1.0","W,1101","-3.8","W,1108","-5.5","W,1109","-7.1","W,1112","-9.9","W,1113","0.0","W,0416","-4.3","W,0401","-4.9","W,0319","-9.3","W,0306","-9.3","W,0306","    2332.7","7","    2332.7","W","   1192.5"," ,W","      229"," ,W","     14.37","W","     20.50","W","      8.24","W","","","       240","W","       250","W","","","","","      19.2","W","      24.1","W","",""
"USW00013866","2020","38.3795","-81.59112","278.1","CHARLESTON WEST VIRGINIA INTERNATIONAL YEAGER AIRPORT, WV US","       2.1","W","    709.2","","     709.2","W","       162","W","       105","W","         8","W","        9","","         6","W","         0","W","        79","W","         5","W","       179","W","        32","W","       227"," ","        40"," ","        47"," ","  -10.5","W,0122, ","   100"," ,W,1225, ","    76"," ,W,0107, ","  54.4"," ,W,0520, ","   35.6","W,0721,+","0.0","W,1017","-3.2","W,1119","-4.9","W,1203","-9.3","W,1225","-9.3","W,1225","-0.5","W,0510","-4.3","W,0308","-6.6","W,0301","-8.2","W,0222","-9.9","W,0215","    2269.3","3","    2269.3","W","   1280.9"," ,W","      473"," ,W","     14.05","W","     19.78","W","      8.31","W","","","       230","W","       250","W","","","","","      16.5","W","      25.0","W","",""
"USW00013866","2021","38.3795","-81.59112","278.1","CHARLESTON WEST VIRGINIA INTERNATIONAL YEAGER AIRPORT, WV US","       1.9","W","    678.7","","     678.7","W","       148","W","        85","W","         7","W","       12","","         8","W","         0","W","        95","W","        10","W","       193","W","        22","W","       253"," ","        47"," ","        45"," ","  -12.1","W,0221, ","    80"," ,W,0220, ","    58"," ,W,0218, ","  56.6"," ,W,0228, ","   34.4","W,0628, ","-1.0","W,1103","-3.2","W,1104","-4.9","W,1120","","","","","-2.7","W,0423","-2.7","W,0423","-6.6","W,0308","-12.1","W,0221","-12.1","W,0221","    2437.2","2","    2437.2","W","    985.9"," ,W","      368"," ,W","     13.72","W","     19.62","W","      7.83","W","","","       240","W","       300","W","","","","","      17.4","W","      24.6","W","",""
"USW00013866","2022","38.3795","-81.59112","278.1","CHARLESTON WEST VIRGINIA INTERNATIONAL YEAGER AIRPORT, WV US","       1.9","W","    623.9","","     623.9","W","       140","W","        93","W","        11","W","       18","","         9","W","         0","W","        97","W","        14","W","       182","W","        20","W","       225"," ","        45"," ","        45"," ","  -17.7","W,1224,+","   230"," ,W,0107, ","   211"," ,W,0106, ","  89.9"," ,W,0815, ","   35.0","W,0615, ","-1.0","W,1020","-3.2","W,1114","-5.5","W,1120","-8.2","W,1121","-17.7","W,1223","-2.1","W,0420","-2.7","W,0402","-9.3","W,0313","-9.3","W,0313","-9.3","W,0313","    2257.4","4","    2257.4","W","   1388.7"," ,W","      843"," ,W","     13.18","W","     19.28","W","      7.09","W","","","       150","W","       160","W","","","","","      18.3","W","      29.1","W","",""
"USW00013866","2023","38.3795","-81.59112","278.1","CHARLESTON WEST VIRGINIA INTERNATIONAL YEAGER AIRPORT, WV US","       1.9","W","    519.7","","     519.7","W","       129","W","        73","W","         5","W","        1","","         0","W","         0","W","        81","W","         2","W","       192","W","        14","W","       250"," ","        46"," ","        39"," ","  -10.5","W,0204, ","    30"," ,W,0114, ","    13"," ,W,1218,+","  60.7"," ,W,0216, ","   33.3","W,0905,+","-2.1","W,1101","-4.3","W,1102","-6.6","W,1128","-9.3","W,1129","-9.3","W,1129","-1.0","W,0425","-5.5","W,0321","-5.5","W,0321","-7.7","W,0320","-10.5","W,0204","    2232.9","9","    2232.9","W","    936.8"," ,W","       42"," ,W","     14.00","W","     20.19","W","      7.81","W","","","       230","W","       300","W","","","","","      18.3","W","      27.7","W","",""
"USW00013866","2024","38.3795","-81.59112","278.1","CHARLESTON WEST VIRGINIA INTERNATIONAL YEAGER AIRPORT, WV US","       1.9","W","    819.3","","     819.3","W","       147","W","        84","W","         4","W","       13","","         6","W","         0","W","        74","W","         9","W","       206","W","        55","W","       180"," ","        25"," ","        41"," ","  -14.3","W,0122, ","   150"," ,W,0120, ","   112"," ,W,0119, ","  84.3"," ,W,0411, ","   37.8","W,0829,+","0.0","W,1017","-4.9","W,1130","-4.9","W,1130","-8.2","W,1204","","","-0.5","W,0422","-3.2","W,0324","-5.5","W,0225","-14.3","W,0122","-14.3","W,0122","    2061.9","9","    2061.9","W","   1049.5"," ,W","      387"," ,W","     14.97","W","     21.34","W","      8.61","W","","","       280","W","       260","W","","","","","      17.4","W","      26.8","W","",""
"USW00013866","2025","38.3795","-81.59112","278.1","CHARLESTON WEST VIRGINIA INTERNATIONAL YEAGER AIRPORT, WV US","","","","","","","","","","","","","","","","","","","","","","","","","","","        27"," ","         2"," ","        10"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
