"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00003928","2014","37.64753","-97.42999","401.7","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","       5.4","W","   1006.3","","    1006.3","W","        89","W","        46","W","         6","W","       27","","         7","W","         1","W","       108","W","        23","W","       197","W","        70","W","        53"," ","        11"," ","        12"," ","  -20.5","W,0106, ","   230"," ,W,0204, ","   221"," ,W,0204, ","  62.7"," ,W,0624, ","   40.0","W,0726, ","-1.0","W,1031","-5.5","W,1111","-5.5","W,1111","-8.2","W,1112","-10.5","W,1116","-0.5","W,0418","-2.7","W,0415","-4.9","W,0317","-7.1","W,0309","-13.2","W,0304","    2764.5","5","    2764.5","W","    650.6"," ,W","","","      653"," ,W","     13.80","W","     20.28","W","      7.33","W","","","","","       160","W","       160","W","","","","","","","      21.5","W","      26.4","W","","","",""
"USW00003928","2015","37.64753","-97.42999","401.7","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","       4.9","W","   1038.8","","    1038.8","W","        97","W","        54","W","        12","W","       15","","         4","W","         0","W","        95","W","        18","W","       210","W","        64","W","       123"," ","         8"," ","        53"," ","  -17.7","W,0107, ","   100"," ,W,0301,+","    99"," ,W,0103, ","  91.2"," ,W,0516, ","   38.9","W,0907, ","-1.0","W,1113","-4.3","W,1121","-4.9","W,1203","-8.2","W,1218","","","-3.8","W,0404","-3.8","W,0404","-5.5","W,0306","-12.1","W,0305","-12.1","W,0305","    2401.4","4","    2401.4","W","   1067.8"," ,W","","","      326"," ,W","     15.14","W","     21.46","W","      8.82","W","","","","","       310","W","       350","W","","","","","","","      21.5","W","      30.4","W","","","",""
"USW00003928","2016","37.64753","-97.42999","401.7","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","       5.0","W","   1119.7","","    1119.7","W","        83","W","        51","W","        18","W","        4","","         2","W","         2","W","        97","W","        13","W","       222","W","        76","W","       105"," ","        13"," ","        66"," ","  -23.2","W,1218, ","   100"," ,W,0327, ","    89"," ,W,0327, "," 145.3"," ,W,0702, ","   40.6","W,0723,+","-0.5","W,1112","-4.3","W,1119","-6.6","W,1201","-7.1","W,1207","-9.3","W,1208","-2.7","W,0402","-2.7","W,0402","-7.1","W,0226","-7.1","W,0226","-9.3","W,0117","    1971.3","3","    1971.3","W","   1285.7"," ,W","","","      143"," ,W","     15.79","W","     22.29","W","      9.28","W","","","","","       330","W","       330","W","","","","","","","      27.7","W","      36.2","W","","","",""
"USW00003928","2017","37.64753","-97.42999","401.7","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","       5.1","W","    967.9","","     967.9","W","        87","W","        54","W","        11","W","        0","","         0","W","         0","W","        85","W","         8","W","       208","W","        55","W","       121"," ","        12"," ","        57"," ","  -15.5","W,1231,+","     0"," ,W,1231,+","     0","T,W,1231,+","  52.1"," ,W,0416, ","   41.7","W,0722, ","-1.0","W,1027","-3.8","W,1028","-6.6","W,1122","-9.9","W,1207","-9.9","W,1207","-2.1","W,0315","-2.7","W,0314","-4.9","W,0313","-7.7","W,0225","-9.9","W,0108","    2015.5","5","    2015.5","W","    859.8"," ,W","","","        0","T,W","     15.19","W","     21.60","W","      8.77","W","","","","","        40","W","       330","W","","","","","","","      19.7","W","      29.5","W","","","",""
"USW00003928","2018","37.64753","-97.42999","401.7","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","       5.1","W","   1162.5","","    1162.5","W","        85","W","        49","W","         7","W","        4","","         2","W","         1","W","       117","W","        13","W","       192","W","        87","W","       126"," ","         8"," ","        65"," ","  -18.8","W,0101, ","    50"," ,W,1113,+","    51"," ,W,1112, ","  76.7"," ,W,1008, ","   38.3","W,0831,+","-0.5","W,1015","-7.1","W,1109","-7.1","W,1109","-7.1","W,1109","-11.0","W,1113","-0.5","W,0419","-6.0","W,0416","-6.0","W,0416","-7.7","W,0407","-11.6","W,0212","    2400.3","3","    2400.3","W","    783.1"," ,W","","","      145"," ,W","     14.45","W","     20.90","W","      8.00","W","","","","","       340","W","       340","W","","","","","","","      21.0","W","      27.3","W","","","",""
"USW00003928","2019","37.64753","-97.42999","401.7","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","       5.0","W","   1026.0","","    1026.0","W","       104","W","        62","W","        16","W","        9","","         3","W","         0","W","       111","W","        19","W","       189","W","        69","W","       130"," ","        18"," ","        81"," ","  -16.6","W,0305, ","    50"," ,W,1217,+","    69"," ,W,0303, ","  70.1"," ,W,0821, ","   40.0","W,0820, ","-0.5","W,1012","-4.3","W,1029","-7.1","W,1031","-7.1","W,1031","-9.3","W,1111","-0.5","W,0412","-3.2","W,0331","-9.9","W,0306","-9.9","W,0306","-9.9","W,0306","    2624.4","4","    2624.4","W","   1070.1"," ,W","","","      217"," ,W","     14.02","W","     20.01","W","      8.03","W","","","","","       310","W","       310","W","","","","","","","      23.3","W","      33.1","W","","","",""
"USW00003928","2020","37.64753","-97.42999","401.7","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","       4.9","W","    962.3","","     962.3","W","        92","W","        55","W","        10","W","        9","","         6","W","         0","W","       109","W","         8","W","       192","W","        72","W","       126"," ","        13"," ","        39"," ","  -12.7","W,0213, ","    30"," ,W,1216,+","    53"," ,W,0212, ","  43.9"," ,W,0511, ","   37.8","W,0809,+","-1.0","W,1025","-4.3","W,1026","-6.0","W,1130","-9.3","W,1214","-9.3","W,1214","-0.5","W,0418","-2.7","W,0415","-5.5","W,0227","-11.0","W,0221","-11.0","W,0221","    2407.3","3","    2407.3","W","    710.9"," ,W","","","      271"," ,W","     14.50","W","     20.91","W","      8.08","W","","","","","       340","W","       330","W","","","","","","","      22.8","W","      29.5","W","","","",""
"USW00003928","2021","37.64753","-97.42999","401.7","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","       5.0","W","    982.1","","     982.1","W","        85","W","        45","W","        11","W","       18","","         3","W","         3","W","        88","W","        14","W","       197","W","        66","W","       123"," ","         7"," ","        64"," ","  -27.1","W,0216, ","   100"," ,W,0216,+","   165"," ,W,0101, ","  55.4"," ,W,0630, ","   39.4","W,0812, ","-1.6","W,1112","-4.3","W,1113","-4.9","W,1207","-7.1","W,1218","-12.7","W,1219","-1.6","W,0421","-3.8","W,0302","-6.6","W,0301","-8.8","W,0220","-13.8","W,0219","    2533.6","6","    2533.6","W","    776.8"," ,W","","","      328"," ,W","     14.62","W","     21.10","W","      8.13","W","","","","","       190","W","       180","W","","","","","","","      21.5","W","      30.9","W","","","",""
"USW00003928","2022","37.64753","-97.42999","401.7","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","       5.2","W","   1175.8","","    1175.8","W","        76","W","        38","W","         9","W","       16","","         6","W","         2","W","       122","W","        20","W","       194","W","        94","W","        94"," ","        12"," ","        50"," ","  -20.5","W,1222, ","   130"," ,W,0205,+","   150"," ,W,0202, ","  99.1"," ,W,0531, ","   41.7","W,0719, ","-1.0","W,1018","-3.2","W,1019","-6.6","W,1112","-9.3","W,1118","-9.3","W,1118","0.0","W,0426","-3.2","W,0409","-9.3","W,0312","-9.3","W,0312","-9.3","W,0312","    2288.4","4","    2288.4","W","    776.2"," ,W","","","      514"," ,W","     14.44","W","     21.48","W","      7.40","W","","","","","       340","W","       340","W","","","","","","","      20.1","W","      26.8","W","","","",""
"USW00003928","2023","37.64753","-97.42999","401.7","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","       4.7","W","   1087.9","","    1087.9","W","        76","W","        48","W","         8","W","        6","","         2","W","         0","W","        97","W","         7","W","       196","W","        70","W","       105"," ","        10"," ","        53"," ","  -13.8","W,0131, ","   180"," ,W,1126, ","   198"," ,W,1125, "," 107.7"," ,W,1025, ","   43.9","W,0819, ","0.0","W,1029","-3.2","W,1030","-4.9","W,1031","-9.3","W,1126","-9.3","W,1126","0.0","W,0423","-11.0","W,0319","-11.0","W,0319","-11.0","W,0319","-11.0","W,0319","    2381.3","3","    2381.3","W","    782.1"," ,W","","","      244"," ,W","     15.13","W","     21.79","W","      8.47","W","","","","","       280","W","       280","W","","","","","","","      20.6","W","      32.2","W","","","",""
"USW00003928","2024","37.64753","-97.42999","401.7","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","       4.9","W","   1067.5","","    1067.5","W","        83","W","        48","W","         7","W","        4","","         3","W","         3","W","        88","W","         9","W","       210","W","        77","W","       107"," ","        20"," ","        62"," ","  -19.9","W,0114, ","    80"," ,W,0109, ","    84"," ,W,0105, ","  79.5"," ,W,1102, ","   40.6","W,0715, ","-1.0","W,1016","-3.2","W,1125","-6.0","W,1126","-7.1","W,1206","","","-0.5","W,0328","-3.2","W,0327","-6.6","W,0229","-8.8","W,0228","-9.3","W,0217","    2138.8","8","    2138.8","W","    736.4"," ,W","","","      160"," ,W","     15.68","W","     22.27","W","      9.10","W","","","","","       180","W","       190","W","","","","","","","      23.3","W","      32.6","W","","","",""
"USW00003928","2025","37.64753","-97.42999","401.7","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","","","","","","","","","","","","","","","","","","","","","","","","","","","        25"," ","         1"," ","         9"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
