"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00024021","2013","42.81536","-108.72604","1698.5","LANDER AIRPORT, WY US","       2.5","W","    399.5","","     399.5","W","        67","W","        35","W","         2","W","      108","","        29","W","        19","W","       196","W","        59","W","       121","W","        45","W","        24"," ","         5"," ","        10"," ","  -28.2","W,1205, ","   430"," ,W,0409, ","   320"," ,W,0408, ","  33.3"," ,W,0408, ","   36.1","W,0722, ","0.0","W,0926","-3.2","W,1004","-10.5","W,1005","-10.5","W,1005","-10.5","W,1005","0.0","W,0503","-7.1","W,0502","-7.1","W,0502","-7.1","W,0502","-12.7","W,0423","    4159.2","2","    4159.2","W","    395.4"," ,W","","","     3507"," ,W","      7.19","W","     14.40","W","     -0.02","W","","","","","       160","W","       260","W","","","","","","","      24.1","W","      30.4","W","","","",""
"USW00024021","2014","42.81536","-108.72604","1698.5","LANDER AIRPORT, WY US","","","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00024021","2015","42.81536","-108.72604","1698.5","LANDER AIRPORT, WY US","       2.7","W","    276.2","","     276.2","W","        70","W","        42","W","         2","W","       91","","        17","W","        15","W","       158","W","        52","W","       139","W","        27","W","        85"," ","        21"," ","        32"," ","  -28.8","W,0101, ","   280"," ,W,0304,+","   241"," ,W,1125, ","  34.0"," ,W,0519, ","   35.0","W,0825,+","0.0","W,1022","-2.7","W,1028","-5.5","W,1106","-8.8","W,1107","-9.9","W,1119","0.0","W,0519","-3.2","W,0409","-4.9","W,0404","-9.3","W,0403","-9.3","W,0403","","","","","    385.3"," ,W","","","     1827"," ,W","      8.31","W","     15.51","W","      1.11","W","","","","","       260","W","       260","W","","","","","","","      24.1","W","      31.7","W","","","",""
"USW00024021","2016","42.81536","-108.72604","1698.5","LANDER AIRPORT, WY US","       2.9","W","    303.8","","     303.8","W","        73","W","        41","W","         5","W","       87","","        14","W","        12","W","       171","W","        43","W","       129","W","        37","W","        72"," ","        16"," ","        30"," ","  -29.3","W,1217, ","   430"," ,W,0330, ","   389"," ,W,0329, ","  85.1"," ,W,0507, ","   36.1","W,0721, ","-1.0","W,1005","-2.7","W,1012","-7.7","W,1117","-7.7","W,1117","-12.1","W,1118","0.0","W,0512","-5.5","W,0401","-5.5","W,0401","-7.1","W,0320","-9.3","W,0319","    3921.5","5","    3921.5","W","    541.7"," ,W","","","     1794"," ,W","      8.15","W","     15.45","W","      0.85","W","","","","","       250","W","       250","W","","","","","","","      24.6","W","      32.6","W","","","",""
"USW00024021","2017","42.81536","-108.72604","1698.5","LANDER AIRPORT, WY US","","","","","","","","","","","","","","","","","","","","","","","","","","","        83"," ","        16"," ","        28"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4218.2","2","    4218.2","W","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00024021","2018","42.81536","-108.72604","1698.5","LANDER AIRPORT, WY US","       2.7","W","    272.1","","     272.1","W","        76","W","        30","W","         3","W","       74","","        19","W","        11","W","       188","W","        48","W","       135","W","        28","W","        88"," ","        17"," ","        41"," ","  -26.0","W,0220, ","   280"," ,W,0121, ","   206"," ,W,0120, ","  37.8"," ,W,0511, ","   36.7","W,0811,+","0.0","W,0926","-2.7","W,1011","-6.0","W,1013","-8.8","W,1014","-10.5","W,1015","0.0","W,0512","-4.9","W,0425","-4.9","W,0425","-7.7","W,0407","-10.5","W,0403","","","","","    341.6"," ,W","","","     1459"," ,W","      7.39","W","     14.77","W","      0.01","W","","","","","       170","W","       170","W","","","","","","","      22.8","W","      30.4","W","","","",""
"USW00024021","2019","42.81536","-108.72604","1698.5","LANDER AIRPORT, WY US","       2.6","W","    245.4","","     245.4","W","        84","W","        39","W","         3","W","      133","","        25","W","        22","W","       197","W","        73","W","       120","W","        25","W","        99"," ","        14"," ","        35"," ","  -27.1","W,0102, ","   300"," ,W,0329, ","   363"," ,W,0329, ","  36.3"," ,W,0410, ","   35.0","W,0902,+","-1.0","W,1002","-3.2","W,1003","-7.1","W,1009","-7.1","W,1009","-10.5","W,1011","-1.0","W,0609","-3.8","W,0502","-6.0","W,0429","-7.7","W,0411","-9.3","W,0315","    4596.6","6","    4596.6","W","    431.1"," ,W","","","     2265"," ,W","      5.81","W","     12.89","W","     -1.28","W","","","","","       220","W","       210","W","","","","","","","      21.9","W","      32.6","W","","","",""
"USW00024021","2020","42.81536","-108.72604","1698.5","LANDER AIRPORT, WY US","       2.9","W","    368.1","","     368.1","W","        48","W","        23","W","         0","W","      124","","        22","W","         8","W","       186","W","        53","W","       136","W","        51","W","        57"," ","        13"," ","        15"," ","  -22.7","W,1026, ","   510"," ,W,0211,+","   333"," ,W,0203, ","  23.1"," ,W,0203, ","   36.1","W,0818, ","0.0","W,0907","-3.2","W,0908","-6.0","W,0909","-8.8","W,1022","-11.0","W,1023","0.0","W,0511","-3.8","W,0418","-11.0","W,0417","-11.0","W,0417","-11.0","W,0417","    4543.6","6","    4543.6","W","    186.9"," ,W","","","     2140"," ,W","      7.67","W","     15.38","W","     -0.03","W","","","","","       170","W","       170","W","","","","","","","      23.7","W","      31.3","W","","","",""
"USW00024021","2021","42.81536","-108.72604","1698.5","LANDER AIRPORT, WY US","       2.9","W","    374.4","","     374.4","W","        76","W","        40","W","         1","W","       50","","        15","W","         8","W","       179","W","        32","W","       141","W","        43","W","        76"," ","        17"," ","        20"," ","  -24.9","W,0214, ","   250"," ,W,0314, ","   185"," ,W,1012, ","  42.4"," ,W,1019, ","   37.8","W,0719, ","-0.5","W,0921","-3.2","W,1012","-8.8","W,1013","-8.8","W,1013","-9.9","W,1117","0.0","W,0510","-4.3","W,0509","-12.1","W,0420","-12.1","W,0420","-12.1","W,0420","    4171.5","5","    4171.5","W","    382.0"," ,W","","","     1501"," ,W","      8.62","W","     16.28","W","      0.97","W","","","","","       200","W","       280","W","","","","","","","      24.1","W","      35.3","W","","","",""
"USW00024021","2022","42.81536","-108.72604","1698.5","LANDER AIRPORT, WY US","       2.9","W","    389.0","","     389.0","W","        73","W","        41","W","         0","W","       89","","        24","W","        21","W","       184","W","        51","W","       128","W","        46","W","        75"," ","        16"," ","        20"," ","  -35.5","W,1222, ","   300"," ,W,1226,+","   155"," ,W,0306, ","  22.4"," ,W,0503, ","   37.8","W,0717, ","-0.5","W,1016","-3.2","W,1024","-7.1","W,1026","-7.1","W,1026","-9.3","W,1104","-1.6","W,0522","-2.7","W,0425","-5.5","W,0418","-11.6","W,0414","-11.6","W,0414","    3932.5","5","    3932.5","W","    354.1"," ,W","","","     1881"," ,W","      7.38","W","     14.99","W","     -0.23","W","","","","","       220","W","       310","W","","","","","","","      21.0","W","      33.1","W","","","",""
"USW00024021","2023","42.81536","-108.72604","1698.5","LANDER AIRPORT, WY US","       2.5","W","    195.3","","     195.3","W","        91","W","        42","W","         1","W","      142","","        23","W","        24","W","       177","W","        90","W","       136","W","        20","W","        64"," ","        19"," ","        48"," ","  -35.0","W,0131, ","   640"," ,W,0103, ","   478"," ,W,1123, ","  26.2"," ,W,1123, ","   36.1","W,0717, ","-0.5","W,1014","-2.7","W,1025","-7.1","W,1026","-7.1","W,1026","-9.9","W,1030","-4.3","W,0428","-4.3","W,0428","-5.5","W,0421","-11.6","W,0407","-11.6","W,0407","    4895.7","7","    4895.7","W","    451.3"," ,W","","","     2802"," ,W","      5.97","W","     12.68","W","     -0.74","W","","","","","       250","W","       250","W","","","","","","","      22.8","W","      33.1","W","","","",""
"USW00024021","2024","42.81536","-108.72604","1698.5","LANDER AIRPORT, WY US","       2.9","W","    346.0","","     346.0","W","        73","W","        28","W","         0","W","","","        18","W","         8","W","       175","W","        27","W","       151","W","        37","W","        53"," ","        15"," ","        29"," ","  -32.7","W,0113, ","","","   183"," ,W,0314, ","  22.4"," ,W,0203, ","   37.8","W,0803,+","-1.0","W,1001","-2.7","W,1019","-4.9","W,1030","-8.8","W,1031","-10.5","W,1119","-2.1","W,0524","-4.9","W,0502","-4.9","W,0502","-7.7","W,0325","-11.0","W,0305","    4040.3","3","    4040.3","W","    235.4"," ,W","","","     1279"," ,W","      8.80","W","     16.25","W","      1.36","W","","","","","       210","W","       210","W","","","","","","","      21.9","W","      33.1","W","","","",""
"USW00024021","2025","42.81536","-108.72604","1698.5","LANDER AIRPORT, WY US","","","","","","","","","","","","","","","","","","","","","","","","","","","        28"," ","         8"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
