"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00038002","1998","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        33","a","        17","a","         2","a","","","","","         0","a","       314","a","       168","a","","","  47.0"," ,a,0208, ","   46.0","a,0122, ","","","","","","","    200.2"," ,a","","","     30.92","a","",""
"ASN00038002","1999","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","   2440.4","","    2440.4","a","        27","a","        16","a","         0","a","         0","a","         0","a","         0","a","       326","a","       158","a","    3.1","a,0701, ","  24.0"," ,a,0302, ","   47.0","a,0111, ","","","     332.5","5","     332.5","a","    146.9"," ,a","     23.88","a","     31.17","a","     16.59","a"
"ASN00038002","2000","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","   2182.0","","    2182.0","a","        35","a","        18","a","         2","a","         0","a","         0","a","         0","a","       321","a","       177","a","    1.8","a,0728, ","  33.0"," ,a,1022, ","   45.1","a,0125, ","","","     376.9","9","     376.9","a","    220.6"," ,a","     23.62","a","     30.45","a","     16.79","a"
"ASN00038002","2001","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","   2434.4","","    2434.4","a","        39","a","        14","a","         1","a","","","","","","","","","","","","","  29.4"," ,a,0206, ","","","","","","","","","    117.6"," ,a","","","","","",""
"ASN00038002","2002","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        15","a","         8","a","         1","a","         0","a","         0","a","","","","","","","    0.2","a,0630, ","  30.3"," ,a,0216, ","","","","","","","","","     71.5"," ,a","","","","","     16.12","a"
"ASN00038002","2003","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","   2384.7","","    2384.7","a","        17","a","        15","a","         3","a","         0","a","         0","a","         0","a","       321","a","       170","a","    2.4","a,0623, ","  45.2"," ,a,0223, ","   47.1","a,0129, ","","","     311.7","7","     311.7","a","    228.0"," ,a","     24.22","a","     31.47","a","     16.97","a"
"ASN00038002","2004","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","   2563.3","","    2563.3","a","        14","a","         7","a","         1","a","         0","a","         0","a","         0","a","       322","a","       189","a","    0.5","a,0629, ","  41.0"," ,a,0525, ","   48.5","a,0106,+","","","     403.6","6","     403.6","a","     89.0"," ,a","     24.23","a","     31.87","a","     16.58","a"
"ASN00038002","2005","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        19","a","        12","a","         0","a","","","","","","","","","","","","","  15.4"," ,a,0619, ","","","","","","","","","     99.4"," ,a","","","","","",""
"ASN00038002","2017","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        13","a","         8","a","         1","a","","","","","","","","","","","","","  36.0"," ,a,0123, ","","","","","","","","","    108.0"," ,a","","","","","",""
"ASN00038002","2019","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","         8","a","         3","a","         0","a","","","","","","","","","","","","","  21.0"," ,a,0324, ","","","","","","","","","     40.4"," ,a","","","","","",""
