"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014936","1951","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","","","    232.8","","     232.8","0","       103","0","        45","0","         6","0","       77","","        19","0","        48","0","       184","0","        84","0","       123","0","        12","0","        65"," ","","","        43"," ","  -30.6","0,0129, ","   279"," ,0,0304,+","   170"," ,0,0302, ","  56.9"," ,0,0627, ","   36.7","0,0726, ","-0.6","0,0923","-2.2","0,0924","-6.7","0,0928","-6.7","0,0928","-8.9","0,1027","-0.6","0,0506","-2.8","0,0423","-5.6","0,0416","-8.3","0,0324","-20.0","0,0321","    4766.4","4","    4766.4","0","    615.5"," ,0","","","     1319"," ,0","      5.24","0","     11.28","0","     -0.81","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014936","1952","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","","","    477.7","","     477.7","0","        72","0","        23","0","         1","0","       88","","         9","0","        29","0","       186","0","        86","0","       153","0","        39","0","        68"," ","","","        38"," ","  -27.8","0,0304, ","   305"," ,0,0129,+","   185"," ,0,0114, ","  33.0"," ,0,0624, ","   39.4","0,0721, ","-1.7","0,1002","-6.1","0,1004","-6.1","0,1004","-8.3","0,1005","-10.6","0,1028","-1.1","0,0512","-2.8","0,0414","-7.2","0,0410","-7.2","0,0410","-9.4","0,0326","    4848.3","3","    4848.3","0","    247.4"," ,0","","","      796"," ,0","      7.46","0","     14.14","0","      0.77","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014936","1953","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","","","    448.7","","     448.7","0","        97","0","        45","0","         2","0","       87","","        17","0","        18","0","       168","0","        63","0","       151","0","        24","0","        69"," ","","","        47"," ","  -29.4","0,0116, ","   406"," ,0,0221, ","   254"," ,0,1120, ","  42.4"," ,0,0619, ","   37.2","0,0826, ","0.0","0,1009","-2.2","0,1024","-5.0","0,1026","-7.8","0,1104","-11.1","0,1130","-0.6","0,0514","-2.2","0,0513","-5.6","0,0420","-9.4","0,0418","-9.4","0,0418","    4298.9","9","    4298.9","0","    520.2"," ,0","","","     1507"," ,0","      8.12","0","     14.44","0","      1.80","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014936","1954","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","","","    437.2","","     437.2","0","        82","0","        29","0","         3","0","       63","","         9","0","        22","0","       176","0","        59","0","       138","0","        24","0","        61"," ","","","        30"," ","  -34.4","0,0121, ","   254"," ,0,0313, ","   254"," ,0,0312, ","  30.7"," ,0,0312, ","   40.0","0,0815,+","0.0","0,1002","-3.3","0,1006","-5.0","0,1030","-10.6","0,1101","-10.6","0,1101","-0.6","0,0519","-3.9","0,0509","-4.4","0,0505","-7.2","0,0408","-12.2","0,0403","    4156.2","2","    4156.2","0","    339.1"," ,0","","","      746"," ,0","      8.01","0","     14.38","0","      1.64","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014936","1955","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","","","    630.7","","     630.7","0","        89","0","        31","0","         2","0","       81","","        13","0","        45","0","       167","0","        94","0","       158","0","        48","0","        34"," ","","","        47"," ","  -31.1","0,1219,+","   305"," ,0,1221,+","   262"," ,0,1203, ","  48.5"," ,0,0527, ","   40.6","0,0731, ","-1.7","0,0911","-3.3","0,1014","-6.1","0,1017","-7.8","0,1024","-11.1","0,1102","0.0","0,0508","-4.4","0,0407","-4.4","0,0407","-6.7","0,0328","-16.7","0,0327","    4100.6","6","    4100.6","0","    368.6"," ,0","","","     1171"," ,0","      7.41","0","     14.32","0","      0.50","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014936","1956","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","","","    463.6","","     463.6","0","        88","0","        37","0","         2","0","      100","","        14","0","        41","0","       181","0","        81","0","       150","0","        27","0","        59"," ","","","        43"," ","  -33.9","0,0217, ","   356"," ,0,0229,+","   130"," ,0,0310, "," 104.4"," ,0,0802, ","   41.1","0,0613, ","0.0","0,0930","-5.6","0,1009","-5.6","0,1009","-8.9","0,1108","-8.9","0,1108","-1.7","0,0504","-2.8","0,0429","-5.0","0,0424","-8.9","0,0423","-8.9","0,0423","    5111.2","2","    5111.2","0","    459.9"," ,0","","","     1024"," ,0","      6.88","0","     13.59","0","      0.18","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014936","1957","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","","","    401.4","","     401.4","0","       103","0","        40","0","         5","0","       54","","        10","0","        29","0","       164","0","        59","0","       126","0","        26","0","        67"," ","","","        39"," ","  -30.0","0,0129, ","   203"," ,0,0405, ","   198"," ,0,0404, ","  44.7"," ,0,0520, ","   38.3","0,0801, ","-1.1","0,1017","-5.6","0,1024","-5.6","0,1024","-8.3","0,1025","-8.9","0,1108","-1.7","0,0417","-4.4","0,0414","-4.4","0,0414","-8.3","0,0413","-9.4","0,0412","    4343.2","2","    4343.2","0","    574.3"," ,0","","","      830"," ,0","      7.41","0","     13.32","0","      1.50","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014936","1958","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","","","    380.3","","     380.3","0","        78","0","        30","0","         2","0","       49","","        10","0","        29","0","       162","0","        72","0","       147","0","        34","0","        43"," ","","","        32"," ","  -33.3","0,0215, ","   178"," ,0,0304,+","   124"," ,0,0301, ","  55.1"," ,0,0702, ","   38.9","0,0802, ","0.0","0,0930","-2.2","0,1001","-6.1","0,1026","-6.7","0,1101","-12.2","0,1125","-0.6","0,0504","-6.7","0,0429","-6.7","0,0429","-6.7","0,0429","-8.9","0,0321","    4149.2","2","    4149.2","0","    345.2"," ,0","","","      671"," ,0","      7.62","0","     14.49","0","      0.75","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014936","1959","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","","","    573.9","","     573.9","0","       106","0","        46","0","         2","0","       65","","        10","0","        38","0","       175","0","        73","0","       138","0","        50","0","        71"," ","","","        46"," ","  -34.4","0,0219, ","   229"," ,0,0210, ","   124"," ,0,0210, ","  44.2"," ,0,0802, ","   38.9","0,0818, ","-0.6","0,1008","-2.2","0,1011","-5.6","0,1026","-7.2","0,1027","-15.0","0,1105","-4.4","0,0515","-4.4","0,0515","-4.4","0,0515","-10.6","0,0412","-10.6","0,0412","    4443.6","6","    4443.6","0","    510.1"," ,0","","","      974"," ,0","      7.34","0","     13.89","0","      0.79","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014936","1960","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","","","    427.2","","     427.2","0","        85","0","        41","0","         2","0","      124","","        11","0","        53","0","       186","0","       101","0","       143","0","        38","0","        84"," ","","","        45"," ","  -31.7","0,0105, ","   330"," ,0,0315, ","   198"," ,0,1128, ","  55.6"," ,0,0825, ","   39.4","0,0728,+","-2.8","0,0930","-2.8","0,0930","-5.6","0,1018","-11.7","0,1019","-11.7","0,1019","-3.9","0,0511","-3.9","0,0511","-5.0","0,0430","-6.7","0,0409","-8.9","0,0325","    4903.1","1","    4903.1","0","    467.4"," ,0","","","     1078"," ,0","      5.92","0","     12.68","0","     -0.84","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014936","1961","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","","","    441.4","","     441.4","0","        78","0","        36","0","         4","0","       87","","         6","0","        37","0","       190","0","        68","0","       131","0","        42","0","        82"," ","","","        36"," ","  -32.8","0,0124, ","   203"," ,0,0207,+","   109"," ,0,0201, ","  74.9"," ,0,1010, ","   38.3","0,0829, ","-0.6","0,0925","-2.8","0,0927","-4.4","0,1019","-7.2","0,1102","-8.9","0,1103","-0.6","0,0526","-3.3","0,0509","-5.6","0,0502","-8.3","0,0501","-14.4","0,0412","    4626.2","2","    4626.2","0","    507.0"," ,0","","","      501"," ,0","      6.71","0","     13.77","0","     -0.35","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014936","1962","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","","","    280.1","","     280.1","0","       105","0","        53","0","         7","0","       72","","        17","0","        44","0","       175","0","        78","0","       137","0","         8","0","       101"," ","","","        55"," ","  -39.4","0,0228, ","   711"," ,0,0222,+","   404"," ,0,0217, ","  48.0"," ,0,0521, ","   34.4","0,0827, ","-1.7","0,0920","-3.9","0,1020","-5.0","0,1023","-10.6","0,1025","-10.6","0,1025","-2.8","0,0417","-2.8","0,0417","-7.8","0,0415","-7.8","0,0415","-10.0","0,0319","    4835.0","0","    4835.0","0","    806.5"," ,0","","","     1923"," ,0","      6.37","0","     12.70","0","      0.03","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014936","1963","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","","","    512.2","","     512.2","0","       104","0","        46","0","         2","0","       67","","        10","0","        49","0","       162","0","        62","0","       176","0","        28","0","        93"," ","","","        60"," ","  -36.1","0,0115, ","   178"," ,0,0113,+","   132"," ,0,0318, ","  39.9"," ,0,0703, ","   38.9","0,1005, ","0.0","0,1027","-2.2","0,1029","-5.0","0,1031","-7.2","0,1101","-10.6","0,1113","-6.1","0,0522","-6.1","0,0522","-6.1","0,0522","-6.7","0,0404","-11.7","0,0317","    4229.1","1","    4229.1","0","    485.7"," ,0","","","      793"," ,0","      8.24","0","     15.43","0","      1.06","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014936","1964","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","","","    512.9","","     512.9","0","        80","0","        28","0","         1","0","       67","","         8","0","        39","0","       174","0","        63","0","       153","0","        51","0","        60"," ","","","        41"," ","  -32.2","0,1226,+","   178"," ,0,1231,+","   137"," ,0,0319,+","  30.2"," ,0,0421, ","   42.2","0,0723, ","-1.1","0,0927","-5.6","0,1006","-5.6","0,1006","-8.9","0,1009","-8.9","0,1009","0.0","0,0602","-2.8","0,0513","-8.3","0,0408","-8.3","0,0408","-9.4","0,0330","    4022.7","7","    4022.7","0","    276.3"," ,0","","","      904"," ,0","      7.69","0","     15.58","0","     -0.20","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014936","1965","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","","","    298.6","","     298.6","0","       108","0","        46","0","         1","0","       80","","         9","0","        45","0","       171","0","        71","0","       129","0","        23","0","        96"," ","        14"," ","        37"," ","  -36.1","0,0224, ","   229"," ,0,0329, ","   262"," ,0,0328, ","  61.2"," ,0,0520, ","   43.3","0,0813, ","-1.7","0,0924","-5.0","0,0926","-5.0","0,0926","-7.8","0,1104","-8.9","0,1113","-1.7","0,0528","-2.2","0,0428","-11.7","0,0330","-11.7","0,0330","-11.7","0,0330","    4986.6","6","    4986.6","0","    497.1"," ,0","      59.0","X","      893"," ,0","      6.09","0","     12.95","0","     -0.76","0","   157716","X","","","","","","","","","       315","X","","","","","","","","","      21.0","X"
"USW00014936","1966","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","","","    415.7","","     415.7","0","        85","0","        39","0","         5","0","       63","","        10","0","        39","0","       181","0","        76","0","       140","0","        28","0","        95"," ","        19"," ","        33"," ","  -36.7","0,0129,+","   305"," ,0,0307,+","   282"," ,0,0304, ","  45.0"," ,0,1013, ","   44.4","0,0710, ","-0.6","0,1001","-2.8","0,1011","-5.0","0,1016","-11.7","0,1101","-11.7","0,1101","-0.6","0,0513","-4.4","0,0509","-4.4","0,0509","-9.4","0,0420","-9.4","0,0420","    4603.8","8","    4603.8","0","    573.5"," ,0","      68.8","X","     1075"," ,0","      6.38","0","     13.22","0","     -0.47","0","   187824","X","","","","","","","","","       315","X","","","","","","","","","      24.1","X"
"USW00014936","1967","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","","","    315.8","","     315.8","0","        96","0","        35","0","         2","0","       50","","        10","0","        31","0","       177","0","        50","0","       142","0","        29","0","        72"," ","         7"," ","        42"," ","  -31.7","0,0218, ","   254"," ,0,0221,+","   122"," ,0,0215, "," 134.9"," ,0,0618, ","   38.3","0,0731, ","-0.6","0,0927","-2.2","0,1011","-8.9","0,1027","-8.9","0,1027","-8.9","0,1027","-0.6","0,0520","-2.8","0,0506","-6.1","0,0504","-8.3","0,0503","-11.7","0,0317","    4443.4","4","    4443.4","0","    386.6"," ,0","      65.8","X","      834"," ,0","      7.33","0","     14.45","0","      0.21","0","   178362","X","","","","","","","","","       315","X","","","","","","","","","      25.5","X"
"USW00014936","1968","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","","","    327.2","","     327.2","0","        94","0","        45","0","         6","0","       52","","        16","0","        30","0","       173","0","        73","0","       132","0","        18","0","        76"," ","         8"," ","        37"," ","  -31.7","0,0104, ","   457"," ,0,1230, ","   150"," ,0,1222, ","  62.5"," ,0,0624, ","   37.2","0,0720,+","-1.7","0,1003","-3.3","0,1004","-4.4","0,1024","-8.9","0,1108","-8.9","0,1108","-0.6","0,0524","-2.2","0,0517","-4.4","0,0505","-8.3","0,0405","-13.9","0,0323","    4304.8","8","    4304.8","0","    665.2"," ,0","      62.9","X","     1086"," ,0","      7.13","0","     13.64","0","      0.62","0","   170892","X","","","","","","","","","       315","X","","","","","","","","","      32.2","X"
"USW00014936","1969","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","","","    299.2","","     299.2","0","        95","0","        45","0","         3","0","      114","","        15","0","        40","0","       164","0","        88","0","       133","0","        13","0","       134"," ","        17"," ","        39"," ","  -30.6","0,0104, ","   635"," ,0,0221, ","   201"," ,0,0220, ","  43.2"," ,0,0503, ","   35.6","0,0816, ","-1.1","0,1008","-3.3","0,1014","-5.0","0,1017","-7.2","0,1027","-9.4","0,1114","-1.1","0,0429","-3.3","0,0402","-6.1","0,0331","-20.0","0,0330","-20.0","0,0330","    4746.8","8","    4746.8","0","    510.7"," ,0","      59.7","X","     1349"," ,0","      6.31","0","     12.49","0","      0.14","0","   164742","X","","","","","","","","","       315","X","","","","","","","","","      25.0","X"
"USW00014936","1970","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","","","    485.3","","     485.3","0","       100","0","        40","0","         7","0","       98","","        16","0","        36","0","       169","0","        67","0","       149","0","        39","0","        95"," ","        13"," ","        39"," ","  -37.2","0,0119, ","   203"," ,0,0117,+","   145"," ,0,0319, ","  57.9"," ,0,0412, ","   41.1","0,0906, ","-0.6","0,0926","-2.2","0,1009","-6.1","0,1010","-8.9","0,1114","-8.9","0,1114","-2.2","0,0502","-2.2","0,0502","-5.0","0,0409","-10.0","0,0401","-10.0","0,0401","    4536.0","0","    4536.0","0","    565.0"," ,0","      65.8","X","     1318"," ,0","      6.94","0","     13.52","0","      0.35","0","   179100","X","","","","","","","","","       315","X","","","","","","","","","      18.8","X"
"USW00014936","1971","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","","","    406.6","","     406.6","0","        97","0","        41","0","         2","0","      110","","        14","0","        34","0","       180","0","        82","0","       136","0","        31","0","        94"," ","        17"," ","        44"," ","  -34.4","0,0208, ","   254"," ,0,0220, ","   231"," ,0,0219, ","  30.7"," ,0,0830, ","   40.6","0,0822, ","0.0","0,0916","-3.3","0,1030","-6.7","0,1031","-6.7","0,1031","-10.6","0,1106","0.0","0,0526","-3.9","0,0512","-5.0","0,0414","-7.8","0,0413","-11.1","0,0405","    4702.1","1","    4702.1","0","    472.3"," ,0","      66.2","X","     1237"," ,0","      6.55","0","     13.20","0","     -0.09","0","   183096","X","","","","","","","","","       180","X","","","","","","","","","      20.1","X"
"USW00014936","1972","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","","","    322.8","","     322.8","0","       112","0","        51","0","         7","0","      108","","        12","0","        43","0","       173","0","        70","0","       130","0","        15","0","       117"," ","        16"," ","        34"," ","  -33.9","0,0115, ","   305"," ,0,0211,+","   198"," ,0,1230, ","  43.9"," ,0,0719, ","   35.6","0,0817,+","-1.1","0,0926","-2.2","0,1014","-7.8","0,1018","-7.8","0,1018","-9.4","0,1028","-1.1","0,0424","-2.2","0,0408","-5.0","0,0331","-7.2","0,0330","-13.3","0,0308","    4633.1","1","    4633.1","0","    673.1"," ,0","      58.6","X","     1192"," ,0","      6.16","0","     12.00","0","      0.33","0","   159540","X","","","","","","","","","       315","X","","","","","","","","","      22.4","X"
"USW00014936","1973","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","","","    373.6","","     373.6","0","        83","0","        46","0","         2","0","       87","","         8","0","        20","0","       151","0","        61","0","       140","0","        27","0","       100"," ","        21"," ","        29"," ","  -30.6","0,1231, ","   203"," ,0,0123,+","   140"," ,0,0121, ","  31.8"," ,0,1009, ","   39.4","0,0826, ","-0.6","0,1016","-3.3","0,1103","-6.7","0,1104","-6.7","0,1104","-13.3","0,1109","-0.6","0,0517","-3.3","0,0514","-4.4","0,0427","-8.9","0,0410","-8.9","0,0410","    4268.5","5","    4268.5","0","    442.1"," ,0","      56.1","X","      861"," ,0","      8.02","0","     14.07","0","      1.97","0","   156018","X","","","","","","","","","       315","X","","","","","","","","","      20.6","X"
"USW00014936","1974","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","","","    418.4","","     418.4","0","        79","0","        32","0","         2","0","       49","","         8","0","        22","0","       176","0","        55","0","       136","0","        41","0","        69"," ","        12"," ","        33"," ","  -34.4","0,0101, ","   127"," ,0,0206,+","    86"," ,0,0322,+","  41.9"," ,0,0609, ","   41.1","0,0713, ","-0.6","0,0903","-2.2","0,0921","-7.2","0,0930","-7.2","0,0930","-9.4","0,1114","0.0","0,0524","-2.2","0,0503","-7.2","0,0405","-7.2","0,0405","-17.8","0,0324","    4322.4","4","    4322.4","0","    331.7"," ,0","      64.7","X","      477"," ,0","      7.86","0","     15.07","0","      0.65","0","   174240","X","","","","","","","","","       225","X","","","","","","","","","      31.3","X"
"USW00014936","1975","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","","","    492.5","","     492.5","0","        93","0","        51","0","         1","0","       91","","        15","0","        38","0","       170","0","        83","0","       147","0","        44","0","       102"," ","        11"," ","        35"," ","  -28.3","0,0209, ","   432"," ,0,0327, ","   305"," ,0,0323, ","  37.8"," ,0,0608, ","   42.8","0,0728, ","-0.6","0,0924","-2.8","0,1001","-10.0","0,1112","-10.0","0,1112","-10.0","0,1112","-3.3","0,0420","-3.3","0,0420","-5.6","0,0404","-18.9","0,0403","-18.9","0,0403","    4500.8","8","    4500.8","0","    467.9"," ,0","      59.8","X","     1850"," ,0","      7.12","0","     13.78","0","      0.45","0","   164580","X","","","","","","","       270","X","       135","X","","","","","","","      29.3","X","      25.0","X"
"USW00014936","1976","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","","","    483.9","","     483.9","0","        65","0","        28","0","         2","0","       65","","        15","0","        39","0","       194","0","        61","0","       152","0","        46","0","        49"," ","         6"," ","        24"," ","  -32.8","0,0104, ","   254"," ,0,0305, ","   178"," ,0,0304, ","  27.7"," ,0,0624, ","   40.0","0,0906,+","-2.2","0,0923","-2.2","0,0923","-6.1","0,1015","-8.3","0,1016","-10.6","0,1026","-1.1","0,0517","-6.7","0,0507","-6.7","0,0507","-6.7","0,0507","-8.9","0,0331","    4208.5","5","    4208.5","0","    279.1"," ,0","      71.3","X","     1120"," ,0","      7.26","0","     15.03","0","     -0.50","0","   194850","X","","","","","","","       135","X","       225","X","","","","","","","      30.3","X","      24.1","X"
"USW00014936","1977","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","","","    426.8","","     426.8","0","        96","0","        49","0","         4","0","       42","","        10","0","        42","0","       152","0","        71","0","       155","0","        28","0","        91"," ","        13"," ","        46"," ","  -31.7","0,0116, ","   305"," ,0,0305,+","   178"," ,0,0223, ","  59.4"," ,0,0311, ","   40.6","0,0718, ","-1.1","0,1002","-3.3","0,1006","-7.2","0,1110","-7.2","0,1110","-11.1","0,1120","-0.6","0,0425","-2.8","0,0406","-4.4","0,0404","-6.7","0,0331","-12.8","0,0321","    4439.1","1","    4439.1","0","    588.1"," ,0","      65.0","X","      942"," ,0","      7.88","0","     14.42","0","      1.33","0","   179196","X","","","","","","","       360","X","       225","X","","","","","","","      25.2","X","      21.5","X"
"USW00014936","1978","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","","","    396.7","","     396.7","0","        87","0","        42","0","         1","0","      104","","         8","0","        61","0","       177","0","        96","0","       148","0","        31","0","        94"," ","        15"," ","        38"," ","  -32.8","0,0202,+","   254"," ,0,0223,+","    89"," ,0,1225, ","  27.7"," ,0,0507, ","   40.0","0,0905, ","-1.1","0,1006","-3.9","0,1007","-7.2","0,1016","-7.2","0,1016","-10.6","0,1106","0.0","0,0503","-5.0","0,0421","-5.0","0,0421","-12.2","0,0317","-12.2","0,0317","    4965.1","1","    4965.1","0","    404.3"," ,0","      68.1","X","      718"," ,0","      5.50","0","     12.20","0","     -1.20","0","   186522","X","","","","","","","       315","X","       315","X","","","","","","","      27.2","X","      23.2","X"
"USW00014936","1979","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","","","    419.8","","     419.8","0","        92","0","        43","0","         2","0","       85","","        16","0","        44","0","       179","0","        75","0","       136","0","        23","0","        94"," ","        22"," ","        32"," ","  -31.7","0,0105,+","   457"," ,0,0204,+","   160"," ,0,0126, ","  38.4"," ,0,0411, ","   41.1","0,0614, ","0.0","0,0914","-3.9","0,1004","-8.3","0,1012","-8.3","0,1012","-11.7","0,1013","-1.1","0,0511","-3.9","0,0503","-10.6","0,0406","-10.6","0,0406","-10.6","0,0406","    5141.3","3","    5141.3","0","    406.1"," ,0","      63.0","X","     1075"," ,0","      6.04","0","     12.42","0","     -0.34","0","   170028","X","","","","","","","       225","X","       315","X","","","","","","","      24.7","X","      18.8","X"
"USW00014936","1980","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","","","    408.7","","     408.7","0","        84","0","        36","0","         3","0","       31","","         8","0","        31","0","       174","0","        60","0","       151","0","        35","0","        78"," ","        13"," ","        44"," ","  -27.8","0,0109, ","    76"," ,0,0210,+","   107"," ,0,0204, ","  43.7"," ,0,0626, ","   41.1","0,0806, ","0.0","0,0926","-3.3","0,1012","-6.7","0,1025","-6.7","0,1025","-11.1","0,1115","-5.6","0,0508","-5.6","0,0508","-5.6","0,0508","-7.8","0,0414","-8.9","0,0313","    4185.3","3","    4185.3","0","    461.8"," ,0","      67.3","X","      544"," ,0","      7.87","0","     14.86","0","      0.88","0","   183822","X","","","","","","","        45","X","","","","","","","","","      31.9","X","",""
"USW00014936","1981","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","","","    478.8","","     478.8","0","        83","0","        39","0","         2","0","       40","","         7","0","        25","0","       149","0","        47","0","       150","0","        38","0","        71"," ","         5"," ","        32"," ","  -32.2","0,0211, ","   203"," ,0,1202,+","   173"," ,0,1130, ","  73.2"," ,0,0801, ","   40.6","0,0711, ","0.0","0,1015","-4.4","0,1021","-4.4","0,1021","-8.3","0,1023","-11.1","0,1120","0.0","0,0519","-7.2","0,0510","-7.2","0,0510","-7.2","0,0510","-11.1","0,0320","    3838.7","7","    3838.7","0","    401.8"," ,0","      69.5","X","      524"," ,0","      9.25","0","     16.30","0","      2.19","0","   189420","X","","","","","","","       180","X","       315","X","","","","","","","      25.7","X","      21.0","X"
"USW00014936","1982","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","","","    385.6","","     385.6","0","        97","0","        56","0","         5","0","       78","","        15","0","        36","0","       152","0","        76","0","       123","0","        22","0","        96"," ","        16"," ","        36"," ","  -31.7","0,0205, ","   686"," ,0,0126,+","   257"," ,0,0122, ","  45.7"," ,0,0726, ","   37.8","0,0704, ","-1.1","0,1020","-3.3","0,1021","-6.1","0,1103","-10.0","0,1112","-10.0","0,1112","-1.1","0,0427","-7.8","0,0409","-7.8","0,0409","-7.8","0,0409","-9.4","0,0403","    4386.6","6","    4386.6","0","    636.4"," ,0","","","     1361"," ,0","      7.18","0","     12.84","0","      1.51","0","","","","","","","","","       360","X","       360","X","","","","","","","      28.8","X","      21.9","X"
"USW00014936","1983","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","","","    571.7","","     571.7","0","       102","0","        43","0","         2","0","       59","","        14","0","        26","0","       153","0","        66","0","       118","0","        44","0","       110"," ","        28"," ","        39"," ","  -33.3","0,1223, ","   305"," ,0,1231,+","   145"," ,0,0326, ","  40.1"," ,0,0612, ","   40.0","0,0902, ","0.0","0,0921","-5.0","0,1014","-5.0","0,1014","-8.3","0,1110","-10.6","0,1123","-0.6","0,0514","-2.8","0,0429","-4.4","0,0416","-10.6","0,0322","-10.6","0,0322","    3960.4","4","    3960.4","0","    471.4"," ,0","","","     1070"," ,0","      8.06","0","     13.57","0","      2.56","0","","","","","","","","","       315","X","       315","X","","","","","","","      33.4","X","      22.4","X"
