"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00374266","1987","41.4903","-71.543","35.7","KINGSTON, RI US","    282.4","","     282.4","0","       102","0","        73","0","        11","0","       53","","        11","0","         4","0","       145","0","         9","0","       132","0","         7","0","","","","","  -21.7","0,0128, ","   152"," ,0,1229,+","   165"," ,0,1112, ","  54.9"," ,0,0913, ","   34.4","0,0818, ","-0.6","0,0926","-2.2","0,1005","-5.6","0,1026","-8.3","0,1121","-10.6","0,1122","-2.8","0,0514","-2.8","0,0514","-5.0","0,0402","-6.7","0,0316","-10.6","0,0311","    3378.6","6","    3378.6","0","   1110.2"," ,0","      914"," ,0","      9.78","0","     15.99","0","      3.57","0","",""
"USC00374266","1988","41.4903","-71.543","35.7","KINGSTON, RI US","    349.4","","     349.4","0","       115","0","        73","0","        16","0","","","","","         8","0","       143","0","        15","0","       122","0","        10","0","","","","","  -26.7","0,0111, ","","","","","  72.4"," ,0,0327, ","   34.4","0,0615, ","0.0","0,1006","-2.8","0,1009","-4.4","0,1014","-8.9","0,1031","-8.9","0,1031","-2.2","0,0509","-2.2","0,0509","-10.0","0,0323","-10.0","0,0323","-10.0","0,0323","    3451.7","7","    3451.7","0","   1269.8"," ,0","","","      9.67","0","     15.69","0","      3.65","0","",""
"USC00374266","1989","41.4903","-71.543","35.7","KINGSTON, RI US","    291.3","","     291.3","0","       132","0","        89","0","        18","0","       28","","         8","0","         7","0","       146","0","        31","0","       138","0","         1","0","","","","","  -24.4","0,1222, ","   229"," ,0,1230, ","   191"," ,0,1123, ","  78.7"," ,0,0717, ","   32.8","0,0726, ","-0.6","0,0928","-3.9","0,1010","-5.0","0,1105","-7.2","0,1122","-20.0","0,1124","-0.6","0,0509","-2.2","0,0426","-6.1","0,0423","-7.2","0,0323","-9.4","0,0320","    3422.7","7","    3422.7","0","   1561.0"," ,0","      748"," ,0","      9.30","0","     15.34","0","      3.26","0","",""
"USC00374266","1990","41.4903","-71.543","35.7","KINGSTON, RI US","    332.9","","     332.9","0","       125","0","        89","0","        12","0","       16","","         8","0","         1","0","       118","0","        10","0","       148","0","         2","0","","","","","  -20.6","0,0227, ","   152"," ,0,1228, ","   152"," ,0,1228, ","  61.5"," ,0,0725, ","   32.2","0,0718,+","0.0","0,0918","-4.4","0,1028","-4.4","0,1028","-7.2","0,1109","-11.1","0,1215","-6.1","0,0419","-6.1","0,0419","-6.1","0,0419","-10.0","0,0328","-10.0","0,0328","    3377.2","2","    3377.2","0","   1216.6"," ,0","      626"," ,0","     11.17","0","     17.20","0","      5.13","0","",""
"USC00374266","1991","41.4903","-71.543","35.7","KINGSTON, RI US","    343.9","","     343.9","0","       112","0","        78","0","        11","0","       10","","         6","0","         2","0","       127","0","         7","0","       146","0","        10","0","","","","","  -20.6","0,0123, ","    51"," ,0,0315,+","    76"," ,0,0112, ","  78.7"," ,0,0810, ","   36.7","0,0721, ","0.0","0,0922","-5.6","0,1021","-5.6","0,1021","-7.8","0,1118","-10.0","0,1127","0.0","0,0429","-3.9","0,0413","-5.6","0,0331","-7.2","0,0316","-12.2","0,0228","    2868.6","6","    2868.6","0","   1191.1"," ,0","      383"," ,0","     10.96","0","     17.34","0","      4.57","0","",""
"USC00374266","1992","41.4903","-71.543","35.7","KINGSTON, RI US","    185.6","","     185.6","0","       120","0","        79","0","        14","0","       12","","         8","0","         1","0","       138","0","        15","0","       121","0","         2","0","","","","","  -19.4","0,0213, ","   127"," ,0,0319, ","   132"," ,0,0319, ","  86.4"," ,0,0809, ","   32.2","0,0523,+","-2.8","0,1001","-2.8","0,1001","-4.4","0,1028","-6.7","0,1109","-13.9","0,1209","-1.7","0,0520","-4.4","0,0430","-4.4","0,0430","-6.7","0,0416","-10.0","0,0325","    3376.1","1","    3376.1","0","   1302.8"," ,0","      510"," ,0","      9.24","0","     14.99","0","      3.49","0","",""
"USC00374266","1993","41.4903","-71.543","35.7","KINGSTON, RI US","    325.7","","     325.7","0","       126","0","        80","0","        15","0","","","","","         4","0","       137","0","        20","0","       135","0","         8","0","","","","","  -21.7","0,1231, ","","","","","  66.0"," ,0,1205, ","   35.0","0,0711,+","-2.2","0,0920","-2.2","0,0920","-5.6","0,1011","-10.6","0,1108","-10.6","0,1108","0.0","0,0429","-4.4","0,0408","-4.4","0,0408","-13.3","0,0320","-13.3","0,0320","    3405.4","4","    3405.4","0","   1143.1"," ,0","","","      9.84","0","     15.80","0","      3.86","0","",""
"USC00374266","1994","41.4903","-71.543","35.7","KINGSTON, RI US","    339.7","","     339.7","0","       116","0","        69","0","        11","0","       53","","        15","0","        12","0","       136","0","        23","0","       134","0","         3","0","","","","","  -23.3","0,0117, ","   356"," ,0,0212, ","   170"," ,0,0104, ","  79.2"," ,0,1224, ","   33.9","0,0619, ","-0.6","0,1006","-2.2","0,1011","-4.4","0,1012","-8.3","0,1124","-9.4","0,1209","0.0","0,0503","-3.9","0,0423","-4.4","0,0409","-6.7","0,0321","-15.6","0,0302","    3515.7","7","    3515.7","0","   1186.5"," ,0","     1189"," ,0","      9.89","0","     16.01","0","      3.77","0","",""
"USC00374266","1995","41.4903","-71.543","35.7","KINGSTON, RI US","    320.2","","     320.2","0","       111","0","        70","0","        15","0","       29","","         8","0","         1","0","       131","0","        16","0","       139","0","        10","0","","","","","  -18.9","0,0207, ","   152"," ,0,1222,+","   170"," ,0,0204, ","  60.5"," ,0,0917, ","   35.0","0,0716, ","-2.2","0,1018","-2.2","0,1018","-6.7","0,1106","-6.7","0,1106","-12.2","0,1201","-0.6","0,0509","-2.2","0,0502","-6.7","0,0406","-6.7","0,0406","-14.4","0,0215","    3124.8","8","    3124.8","0","   1110.1"," ,0","      698"," ,0","     10.17","0","     16.04","0","      4.30","0","",""
"USC00374266","1996","41.4903","-71.543","35.7","KINGSTON, RI US","    269.4","","     269.4","0","       143","0","       101","0","        14","0","       47","","        16","0","         7","0","       136","0","        23","0","       128","0","         2","0","","","","","  -26.1","0,0205, ","   508"," ,0,0108, ","   330"," ,0,0108, "," 107.4"," ,0,0713, ","   35.0","0,0520, ","-1.7","0,1005","-3.3","0,1012","-5.6","0,1103","-7.8","0,1113","-8.9","0,1128","0.0","0,0515","-2.8","0,0514","-5.0","0,0409","-7.2","0,0331","-8.9","0,0317","    3449.1","1","    3449.1","0","   1527.7"," ,0","     1649"," ,0","      9.73","0","     15.42","0","      4.05","0","",""
"USC00374266","1997","41.4903","-71.543","35.7","KINGSTON, RI US","    271.2","","     271.2","0","       116","0","        77","0","        16","0","       15","","         8","0","         1","0","       138","0","         8","0","       117","0","         7","0","","","","","  -18.3","0,0119, ","   178"," ,0,0401, ","   188"," ,0,0401, ","  62.5"," ,0,0821, ","   32.8","0,0718,+","-1.7","0,1002","-2.2","0,1022","-7.2","0,1023","-7.2","0,1023","-8.9","0,1119","-1.1","0,0508","-3.9","0,0416","-5.0","0,0410","-7.8","0,0325","-10.6","0,0225","    3210.7","7","    3210.7","0","   1245.0"," ,0","      730"," ,0","      9.97","0","     15.91","0","      4.04","0","",""
"USC00374266","1998","41.4903","-71.543","35.7","KINGSTON, RI US","    333.6","","     333.6","0","       117","0","        83","0","        22","0","","","         2","0","         0","0","       112","0","         6","0","       144","0","         3","0","","","","","  -16.1","0,1225, ","","","    97"," ,0,1224, ","  79.2"," ,0,0218, ","   33.3","0,0626, ","-1.1","0,1005","-2.2","0,1007","-6.7","0,1104","-6.7","0,1104","-11.1","0,1223","-0.6","0,0429","-2.8","0,0413","-6.7","0,0325","-6.7","0,0325","-11.1","0,0313","    2990.2","2","    2990.2","0","   1635.2"," ,0","      145"," ,0","     11.42","0","     17.12","0","      5.70","0","",""
"USC00374266","1999","41.4903","-71.543","35.7","KINGSTON, RI US","    386.6","","     386.6","0","       110","0","        73","0","        15","0","       14","","         9","0","         1","0","       126","0","        11","0","       151","0","        16","0","","","","","  -22.2","0,0108, ","   203"," ,0,0226,+","   259"," ,0,0315, ","  77.2"," ,0,0524, ","   36.7","0,0705, ","-0.6","0,1006","-3.3","0,1007","-5.6","0,1109","-9.4","0,1223","-9.4","0,1223","-1.1","0,0501","-3.3","0,0415","-5.0","0,0411","-8.3","0,0310","-10.6","0,0308","    2992.0","0","    2992.0","0","   1228.7"," ,0","      900"," ,0","     11.16","0","     17.45","0","      4.89","0","",""
"USC00374266","2000","41.4903","-71.543","35.7","KINGSTON, RI US","    297.4","","     297.4","0","       117","0","        86","0","        15","0","       26","","         9","0","         0","0","       120","0","        15","0","       136","0","         2","0","","","","","  -17.2","0,0122, ","   127"," ,0,0219, ","   150"," ,0,0219, ","  84.8"," ,0,0312, ","   32.8","0,0611, ","-1.1","0,1012","-5.6","0,1120","-5.6","0,1120","-7.8","0,1123","-10.6","0,1124","0.0","0,0516","-3.9","0,0501","-5.0","0,0414","-7.8","0,0318","-10.0","0,0222","    2982.4","4","    2982.4","0","   1450.4"," ,0","      617"," ,0","     10.49","0","     16.22","0","      4.77","0","",""
"USC00374266","2001","41.4903","-71.543","35.7","KINGSTON, RI US","    376.9","","     376.9","0","       110","0","        70","0","        13","0","       39","","        10","0","         0","0","       125","0","         4","0","       149","0","         8","0","","","","","  -17.2","0,0122, ","   127"," ,0,0307,+","   135"," ,0,0223, ","  97.0"," ,0,0330, ","   35.6","0,0809, ","-2.8","0,1009","-2.8","0,1009","-4.4","0,1029","-7.8","0,1112","-9.4","0,1113","0.0","0,0508","-2.8","0,0507","-5.0","0,0329","-10.0","0,0308","-10.0","0,0308","    3221.9","9","    3221.9","0","   1240.7"," ,0","      763"," ,0","     11.18","0","     17.12","0","      5.23","0","",""
"USC00374266","2002","41.4903","-71.543","35.7","KINGSTON, RI US","    378.5","","     378.5","0","       129","0","        81","0","        15","0","       19","","         7","0","         0","0","       131","0","         3","0","       139","0","        18","0","","","","","  -17.2","0,1207, ","   152"," ,0,1206, ","   114"," ,0,0120, "," 112.0"," ,0,1026, ","   35.0","0,0817,+","-0.6","0,1015","-2.8","0,1022","-4.4","0,1024","-11.1","0,1128","-11.1","0,1128","-1.7","0,0521","-3.9","0,0427","-4.4","0,0407","-6.7","0,0323","-9.4","0,0301","    2812.4","4","    2812.4","0","   1297.7"," ,0","      539"," ,0","     10.99","0","     17.12","0","      4.85","0","",""
"USC00374266","2003","41.4903","-71.543","35.7","KINGSTON, RI US","    343.4","","     343.4","0","       160","0","        93","0","        15","0","","","","","         5","0","       132","0","        27","0","       132","0","         5","0","","","","","  -25.0","0,0214, ","","","","","  73.7"," ,0,0808, ","   33.3","0,0626,+","-1.1","0,1003","-3.9","0,1020","-5.6","0,1025","-9.4","0,1109","-9.4","0,1109","-1.7","0,0518","-2.8","0,0425","-5.6","0,0401","-8.9","0,0314","-8.9","0,0314","    3491.0","0","    3491.0","0","   1385.5"," ,0","","","      9.96","0","     15.88","0","      4.04","0","",""
"USC00374266","2004","41.4903","-71.543","35.7","KINGSTON, RI US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3223.9","9","    3223.9","0","","","","","","","","","","","",""
"USC00374266","2005","41.4903","-71.543","35.7","KINGSTON, RI US","    419.0","","     419.0","0","       127","0","        80","0","        19","0","","","        14","0","         7","0","       136","0","        16","0","       133","0","        17","0","","","","","  -23.9","0,0122, ","","","   528"," ,0,0123, "," 163.1"," ,0,1015, ","   34.4","0,0803, ","0.0","0,1022","-2.2","0,1103","-6.7","0,1112","-6.7","0,1112","-9.4","0,1126","0.0","0,0513","-3.9","0,0503","-5.6","0,0327","-6.7","0,0320","-11.1","0,0311","","","","","   1586.9"," ,0","     1785"," ,0","     10.36","0","     16.38","0","      4.33","0","",""
"USC00374266","2006","41.4903","-71.543","35.7","KINGSTON, RI US","    339.6","","     339.6","0","       131","0","        87","0","        19","0","       17","","         6","0","         0","0","       126","0","         6","0","       132","0","         7","0","","","","","  -13.9","0,0228,+","   203"," ,0,0212, ","   208"," ,0,0212, ","  95.5"," ,0,1028, ","   36.1","0,0802, ","-2.2","0,1014","-2.2","0,1014","-4.4","0,1027","-6.7","0,1105","-9.4","0,1206","-1.7","0,0430","-2.2","0,0411","-4.4","0,0329","-6.7","0,0321","-9.4","0,0307","    2993.8","8","    2993.8","0","   1561.2"," ,0","      576"," ,0","     11.20","0","     17.13","0","      5.27","0","",""
"USC00374266","2007","41.4903","-71.543","35.7","KINGSTON, RI US","    354.7","","     354.7","0","       120","0","        72","0","        12","0","       19","","         6","0","         0","0","       144","0","        17","0","       152","0","         6","0","","","","","  -16.7","0,0126, ","   127"," ,0,1217,+","   107"," ,0,0316, ","  73.2"," ,0,0302, ","   33.3","0,0802,+","-1.1","0,1013","-5.6","0,1029","-5.6","0,1029","-6.7","0,1108","-8.9","0,1112","-2.2","0,0507","-2.2","0,0507","-5.0","0,0411","-6.7","0,0321","-8.9","0,0310","    3067.8","8","    3067.8","0","   1185.3"," ,0","      457"," ,0","     10.39","0","     16.60","0","      4.18","0","",""
"USC00374266","2008","41.4903","-71.543","35.7","KINGSTON, RI US","    342.2","","     342.2","0","       135","0","       100","0","        10","0","       16","","         9","0","         0","0","       131","0","         9","0","       141","0","         5","0","","","","","  -16.1","0,0104, ","   254"," ,0,1221,+","   239"," ,0,1220, ","  89.7"," ,0,1212, ","   35.0","0,0609, ","0.0","0,1004","-2.8","0,1021","-6.1","0,1024","-7.8","0,1120","-10.6","0,1121","-2.8","0,0501","-2.8","0,0501","-5.0","0,0403","-8.3","0,0330","-12.8","0,0229","    3117.3","3","    3117.3","0","   1469.6"," ,0","      720"," ,0","     10.70","0","     16.89","0","      4.51","0","",""
"USC00374266","2009","41.4903","-71.543","35.7","KINGSTON, RI US","    286.5","","     286.5","0","       152","0","        93","0","        17","0","       54","","        12","0","         6","0","       119","0","        23","0","       134","0","         7","0","","","","","  -21.7","0,0116, ","   432"," ,0,1220, ","   450"," ,0,1220, "," 117.1"," ,0,0724, ","   32.2","0,0823,+","0.0","0,1011","-3.3","0,1020","-5.0","0,1107","-8.3","0,1212","-9.4","0,1213","0.0","0,0430","-2.8","0,0417","-5.6","0,0326","-8.3","0,0321","-14.4","0,0305","    3210.3","3","    3210.3","0","   1514.3"," ,0","     1288"," ,0","     10.35","0","     16.19","0","      4.51","0","",""
"USC00374266","2010","41.4903","-71.543","35.7","KINGSTON, RI US","    438.3","","     438.3","0","       123","0","        79","0","        19","0","       33","","         7","0","         0","0","       134","0","        10","0","       155","0","        17","0","","","","","  -16.1","0,0111, ","   203"," ,0,1227, ","   183"," ,0,1227, "," 170.4"," ,0,0330, ","   37.2","0,0706, ","-2.8","0,1010","-2.8","0,1010","-5.0","0,1101","-7.2","0,1129","-11.7","0,1209","-0.6","0,0513","-3.3","0,0428","-5.6","0,0328","-10.6","0,0213","-10.6","0,0213","    2905.4","4","    2905.4","0","   1523.3"," ,0","      686"," ,0","     11.19","0","     17.53","0","      4.84","0","",""
"USC00374266","2011","41.4903","-71.543","35.7","KINGSTON, RI US","    411.8","","     411.8","K","       130","K","        89","K","        18","K","","","","","         8","K","       122","K","         8","K","       143","K","         8","K","         5"," ","         5"," ","  -20.6","K,0115, ","","","","","  89.4"," ,K,0815, ","   37.8","K,0722, ","0.0","K,1024","-5.0","K,1031","-5.0","K,1031","-6.7","K,1106","-12.2","K,1219","0.0","K,0506","-3.3","K,0422","-5.6","K,0330","-10.0","K,0304","-10.0","K,0304","    3279.9","9","    3279.9","K","   1518.2"," ,K","","","     11.24","K","     17.41","K","      5.06","K","     32069","7"
"USC00374266","2012","41.4903","-71.543","35.7","KINGSTON, RI US","    418.6","","     418.6","7","       131","7","        75","7","         9","7","        7","","         6","7","         0","7","       115","7","         5","7","       149","7","        14","7","        23"," ","        13"," ","  -13.9","7,0116, ","   229"," ,7,0121, ","   246"," ,7,0121, ","  67.6"," ,7,0811, ","   36.1","7,0718, ","-3.9","7,1013","-3.9","7,1013","-7.8","7,1106","-7.8","7,1106","-12.2","7,1231","-2.8","7,0430","-2.8","7,0430","-4.4","7,0406","-6.7","7,0311","-9.4","7,0221","    2605.6","6","    2605.6","7","   1128.3"," ,7","      614"," ,7","     11.90","7","     17.98","7","      5.82","7","     30581","7"
"USC00374266","2013","41.4903","-71.543","35.7","KINGSTON, RI US","    411.0","","     411.0","7","       135","7","        72","7","        13","7","       41","","         9","7","         1","7","       134","7","        15","7","       151","7","        16","7","        14"," ","         9"," ","  -19.4","7,0124, ","   457"," ,7,0209, ","   406"," ,7,0209, "," 110.5"," ,7,0608, ","   35.6","7,0719,+","-1.1","7,1021","-3.9","7,1025","-5.0","7,1026","-6.7","7,1114","-9.4","7,1125","0.0","7,0515","-2.2","7,0422","-5.0","7,0407","-8.3","7,0403","-10.0","7,0219","    3059.9","9","    3059.9","7","   1213.4"," ,7","     1094"," ,7","     10.75","7","     16.85","7","      4.65","7","",""
"USC00374266","2014","41.4903","-71.543","35.7","KINGSTON, RI US","    263.3","","     263.3","7","       126","7","        82","7","        11","7","       45","","        12","7","         5","7","       131","7","        18","7","       144","7","         0","7","         3"," ","         2"," ","  -23.3","7,0104, ","   254"," ,7,0218,+","   122"," ,7,0216,+"," 134.1"," ,7,0330, ","   30.6","7,0902,+","0.0","7,1006","-3.9","7,1020","-4.4","7,1108","-8.9","7,1116","-8.9","7,1116","-2.2","7,0421","-2.2","7,0421","-6.7","7,0327","-6.7","7,0327","-11.1","7,0325","    3344.5","5","    3344.5","7","   1338.2"," ,7","     1018"," ,7","     10.14","7","     16.31","7","      3.97","7","",""
"USC00374266","2015","41.4903","-71.543","35.7","KINGSTON, RI US","    375.2","","     375.2","7","       119","7","        79","7","         9","7","","","","","        14","7","       123","7","        21","7","       160","7","         6","7","        10"," ","         8"," ","  -25.0","7,0221, ","","","","","  65.8"," ,7,0628, ","   33.9","7,0720, ","0.0","7,1017","-5.0","7,1018","-5.0","7,1018","-7.2","7,1019","-9.4","7,1124","0.0","7,0426","-2.2","7,0425","-4.4","7,0405","-7.2","7,0402","-8.9","7,0325","    3381.7","7","    3381.7","7","   1142.1"," ,7","","","     10.51","7","     17.02","7","      4.00","7","",""
"USC00374266","2016","41.4903","-71.543","35.7","KINGSTON, RI US","    434.6","","     434.6","7","       115","7","        86","7","        11","7","       20","","         9","7","         2","7","       126","7","         7","7","       155","7","        17","7","         6"," ","         3"," ","  -23.9","7,0215, ","   178"," ,7,0124, ","   160"," ,7,0205, ","  55.9"," ,7,0315, ","   34.4","7,0724,+","-0.6","7,1011","-3.9","7,1026","-4.4","7,1108","-10.0","7,1210","-10.0","7,1210","0.0","7,0510","-3.3","7,0415","-4.4","7,0409","-8.3","7,0406","-8.9","7,0227","    2742.2","2","    2742.2","7","   1101.4"," ,7","      881"," ,7","     11.49","7","     17.95","7","      5.03","7","",""
"USC00374266","2017","41.4903","-71.543","35.7","KINGSTON, RI US","    367.4","","     367.4","7","       144","7","        93","7","        15","7","       34","","        15","7","         3","7","       113","7","        12","7","       153","7","         9","7","         9"," ","         3"," ","  -18.9","7,0110, ","   330"," ,7,0209, ","   320"," ,7,0209, ","  87.4"," ,7,1030, ","   34.4","7,0613, ","-1.1","7,1101","-3.9","7,1109","-8.9","7,1111","-8.9","7,1111","-8.9","7,1111","0.0","7,0509","-3.3","7,0330","-7.2","7,0324","-7.2","7,0324","-9.4","7,0323","    2900.4","4","    2900.4","7","   1391.8"," ,7","     1392"," ,7","     11.27","7","     17.34","7","      5.21","7","",""
"USC00374266","2018","41.4903","-71.543","35.7","KINGSTON, RI US","    505.7","","     505.7","7","       136","7","       100","7","        20","7","       21","","        10","7","         4","7","       123","7","         9","7","       146","7","        17","7","         3"," ","         5"," ","  -21.7","7,0102, ","   305"," ,7,0313, ","   295"," ,7,0313, ","  83.3"," ,7,0113, ","   35.0","7,0829,+","0.0","7,1017","-3.3","7,1019","-5.6","7,1022","-10.0","7,1122","-10.0","7,1122","-2.2","7,0424","-2.2","7,0424","-5.0","7,0411","-6.7","7,0408","-8.9","7,0318","    2991.3","3","    2991.3","7","   1666.8"," ,7","     1209"," ,7","     11.41","7","     17.26","7","      5.56","7","",""
"USC00374266","2019","41.4903","-71.543","35.7","KINGSTON, RI US","    401.3","","     401.3","7","       143","7","       101","7","        19","7","","","","","         1","7","       131","7","        10","7","       142","7","         7","7","","","         2"," ","  -17.8","7,0121, ","","","",""," 101.6"," ,7,1017, ","   35.6","7,0720, ","-2.2","7,1005","-2.2","7,1005","-4.4","7,1104","-9.4","7,1109","-9.4","7,1109","0.0","7,0429","-3.3","7,0411","-7.2","7,0402","-7.2","7,0402","-10.6","7,0309","    3052.5","5","    3052.5","7","   1666.1"," ,7","","","     10.97","7","     17.05","7","      4.90","7","",""
"USC00374266","2020","41.4903","-71.543","35.7","KINGSTON, RI US","    473.0","","     473.0","7","       146","7","        88","7","        13","7","       10","","         5","7","         0","7","       109","7","         4","7","       155","7","        17","7","","","         2"," ","  -16.1","7,1219, ","   203"," ,7,1218,+","   211"," ,7,1217, ","  72.1"," ,7,1201, ","   35.0","7,0728, ","-2.2","7,0921","-2.2","7,0921","-6.1","7,1031","-8.3","7,1119","-16.1","7,1219","0.0","7,0521","-2.2","7,0425","-4.4","7,0412","-8.3","7,0302","-9.4","7,0301","    2910.9","9","    2910.9","7","   1252.8"," ,7","      457"," ,7","     12.00","7","     18.16","7","      5.84","7","",""
"USC00374266","2021","41.4903","-71.543","35.7","KINGSTON, RI US","    474.8","","     474.8","7","       132","7","        84","7","        13","7","       27","","         8","7","         0","7","       127","7","         4","7","       157","7","        14","7","         2"," ","         2"," ","  -16.1","7,0131, ","   229"," ,7,0208, ","   157"," ,7,0201, "," 150.4"," ,7,0902, ","   35.0","7,0629, ","-0.6","7,1102","-2.2","7,1103","-6.1","7,1106","-8.3","7,1130","-8.9","7,1220","0.0","7,0424","-5.0","7,0404","-5.0","7,0404","-6.7","7,0403","-9.4","7,0316","    2837.1","1","    2837.1","7","   1282.2"," ,7","      737"," ,7","     11.89","7","     18.00","7","      5.77","7","",""
"USC00374266","2022","41.4903","-71.543","35.7","KINGSTON, RI US","    419.7","","     419.7","7","       134","7","        87","7","        17","7","       16","","         8","7","         4","7","       126","7","        12","7","       159","7","        15","7","         5"," ","","","  -23.3","7,0131, ","   533"," ,7,0129, ","   544"," ,7,0129, ","  53.3"," ,7,0204, ","   34.4","7,0809, ","-1.7","7,1009","-2.2","7,1030","-6.7","7,1115","-6.7","7,1115","-9.4","7,1121","-0.6","7,0501","-2.2","7,0430","-8.9","7,0329","-8.9","7,0329","-8.9","7,0329","    2803.0","0","    2803.0","7","   1346.6"," ,7","     1166"," ,7","     11.53","7","     17.83","7","      5.22","7","",""
"USC00374266","2023","41.4903","-71.543","35.7","KINGSTON, RI US","    390.6","","     390.6","7","       135","7","        83","7","        20","7","        3","","         1","7","         1","7","       107","7","         1","7","       152","7","         6","7","         5"," ","         2"," ","  -22.2","7,0204, ","   127"," ,7,0228, ","   198"," ,7,0228, ","  72.1"," ,7,0314, ","   33.9","7,0907, ","-5.6","7,1102","-5.6","7,1102","-5.6","7,1102","-8.3","7,1113","-9.4","7,1207","-2.2","7,0518","-2.2","7,0518","-5.6","7,0403","-7.2","7,0331","-10.0","7,0226","    2711.2","2","    2711.2","7","   1444.8"," ,7","      244"," ,7","     11.91","7","     17.93","7","      5.89","7","",""
"USC00374266","2024","41.4903","-71.543","35.7","KINGSTON, RI US","    394.4","","     394.4","7","       119","7","        80","7","        23","7","       23","","         4","7","         0","7","       116","7","         7","7","       158","7","         9","7","         3"," ","         4"," ","  -16.1","7,1223, ","   152"," ,7,0213, ","   173"," ,7,0213, "," 125.2"," ,7,0516, ","   32.8","7,0801,+","-1.1","7,1011","-2.2","7,1016","-5.0","7,1104","-9.4","7,1201","-9.4","7,1201","-2.2","7,0427","-2.2","7,0427","-5.6","7,0322","-7.2","7,0301","-10.6","7,0225","    2778.3","3","    2778.3","7","   1698.5"," ,7","      442"," ,7","     11.64","7","     17.65","7","      5.62","7","",""
"USC00374266","2025","41.4903","-71.543","35.7","KINGSTON, RI US","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
