"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00024518","2005","-35.6902","139.3375","3.0","MENINGIE, AS","    303.6","","     303.6","a","       123","a","        57","a","         2","a","         0","a","         1","a","         0","a","       169","a","        23","a","   -0.1","a,0603, ","  35.4"," ,a,0623, ","   38.8","a,0125, ","-0.1","a,0603","","","","","    1154.1","1","    1154.1","a","    499.6"," ,a","     15.92","a","     21.29","a","     10.56","a"
"ASN00024518","2006","-35.6902","139.3375","3.0","MENINGIE, AS","    300.6","","     300.6","a","        95","a","        35","a","         0","a","         0","a","         7","a","         0","a","       149","a","        27","a","   -1.0","a,0614, ","  24.0"," ,a,0129, ","   43.0","a,0121, ","-0.3","a,0524","","","","","    1351.5","5","    1351.5","a","    295.8"," ,a","     15.52","a","     21.04","a","     10.00","a"
"ASN00024518","2007","-35.6902","139.3375","3.0","MENINGIE, AS","    407.5","","     407.5","a","       101","a","        51","a","         2","a","         0","a","         2","a","         0","a","       179","a","        31","a","   -0.4","a,0615, ","  36.4"," ,a,0120, ","   42.2","a,1231, ","-0.4","a,0615","","","","","    1107.0","0","    1107.0","a","    452.7"," ,a","     16.47","a","     21.91","a","     11.03","a"
"ASN00024518","2008","-35.6902","139.3375","3.0","MENINGIE, AS","    370.9","","     370.9","a","       120","a","        49","a","         0","a","         0","a","         0","a","         0","a","       160","a","        26","a","    1.7","a,0724, ","  23.4"," ,a,0517, ","   41.1","a,0110, ","","","","","","","    1273.3","3","    1273.3","a","    400.2"," ,a","     15.75","a","     21.14","a","     10.36","a"
"ASN00024518","2009","-35.6902","139.3375","3.0","MENINGIE, AS","    301.1","","     301.1","a","       120","a","        56","a","         0","a","         0","a","         0","a","         0","a","       159","a","        34","a","    2.3","a,0708, ","  22.4"," ,a,0423, ","   45.1","a,0128, ","","","","","","","    1147.3","3","    1147.3","a","    529.1"," ,a","     16.35","a","     21.76","a","     10.94","a"
"ASN00024518","2010","-35.6902","139.3375","3.0","MENINGIE, AS","    431.0","","     431.0","a","       126","a","        67","a","         3","a","         0","a","         0","a","         0","a","       155","a","        25","a","    0.3","a,0615, ","  45.2"," ,a,1208, ","   42.1","a,0110, ","","","","","","","    1302.0","0","    1302.0","a","    694.6"," ,a","     15.70","a","     21.05","a","     10.36","a"
"ASN00024518","2011","-35.6902","139.3375","3.0","MENINGIE, AS","    258.3","","     258.3","a","       115","a","        59","a","         1","a","         0","a","         1","a","         0","a","       162","a","        13","a","   -0.3","a,0615, ","  42.8"," ,a,0219, ","   41.2","a,0130, ","-0.3","a,0615","","","","","    1219.8","8","    1219.8","a","    486.6"," ,a","     15.77","a","     21.09","a","     10.44","a"
"ASN00024518","2012","-35.6902","139.3375","3.0","MENINGIE, AS","    362.3","","     362.3","a","       115","a","        55","a","         1","a","         0","a","         0","a","         0","a","       171","a","        27","a","    0.7","a,0707, ","  31.6"," ,a,0622, ","   40.8","a,0101, ","","","","","","","    1243.7","7","    1243.7","a","    485.6"," ,a","     16.01","a","     21.41","a","     10.60","a"
"ASN00024518","2013","-35.6902","139.3375","3.0","MENINGIE, AS","    450.5","","     450.5","a","       126","a","        58","a","         2","a","         0","a","         0","a","         0","a","       167","a","        32","a","    1.9","a,0620, ","  34.2"," ,a,0612, ","   43.0","a,0104, ","","","","","","","    1017.3","3","    1017.3","a","    531.1"," ,a","     16.59","a","     22.05","a","     11.13","a"
"ASN00024518","2014","-35.6902","139.3375","3.0","MENINGIE, AS","    274.2","","     274.2","a","       111","a","        47","a","         1","a","         0","a","         0","a","         0","a","       178","a","        26","a","    0.9","a,0821, ","  27.2"," ,a,0710, ","   44.2","a,0202, ","","","","","","","","","","","    470.2"," ,a","     16.40","a","     21.93","a","     10.87","a"
"ASN00024518","2015","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","       112","a","        35","a","         1","a","         0","a","         0","a","         0","a","       159","a","        35","a","    0.6","a,0720, ","  28.4"," ,a,1105, ","   42.1","a,0102, ","","","","","","","    1192.5","5","    1192.5","a","    376.0"," ,a","     16.08","a","     21.42","a","     10.73","a"
"ASN00024518","2016","-35.6902","139.3375","3.0","MENINGIE, AS","    407.4","","     407.4","a","       122","a","        65","a","         3","a","         0","a","         0","a","         0","a","       155","a","        17","a","    0.6","a,0799, ","  45.8"," ,a,0203, ","   38.9","a,1225, ","","","","","","","","","","","    602.8"," ,a","     15.93","a","     20.93","a","     10.94","a"
"ASN00024518","2017","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","       124","a","        63","a","         1","a","         0","a","         0","a","         0","a","       162","a","        31","a","    0.1","a,0604, ","  27.6"," ,a,1116, ","   39.9","a,0117,+","","","","","","","","","","","    567.2"," ,a","     16.35","a","     21.67","a","     11.02","a"
"ASN00024518","2018","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","       100","a","        46","a","         0","a","","","","","","","","","","","","","  20.0"," ,a,1122, ","","","","","","","","","","","","","    352.7"," ,a","","","","","",""
"ASN00024518","2020","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","       112","a","        47","a","         1","a","         0","a","         3","a","         0","a","       136","a","        22","a","   -0.6","a,0805,+","  35.0"," ,a,0201, ","   43.1","a,0130, ","-0.2","a,0609","","","-0.6","a,0805","","","","","    488.8"," ,a","     15.56","a","     20.85","a","     10.28","a"
"ASN00024518","2021","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","","","","","","","         0","a","         0","a","         0","a","       155","a","        18","a","    0.6","a,0530, ","","","   38.8","a,1231, ","","","","","","","","","","","    499.8"," ,a","     15.73","a","     21.11","a","     10.34","a"
