"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014764","2006","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","       3.3","W","    227.6","","     227.6","0","       139","0","        93","0","        15","0","       31","","         8","0","         0","0","       133","0","        30","0","       102","0","         3","0","       180"," ","        50"," ","        18"," ","  -17.2","0,0227, ","   152"," ,0,0213, ","   147"," ,0,0212, ","  86.6"," ,0,0502, ","   35.0","0,0802, ","-1.7","0,1014","-2.8","0,1022","-5.0","0,1104","-6.7","0,1121","-11.1","0,1208","-1.7","0,0430","-2.8","0,0426","-6.7","0,0321","-6.7","0,0321","-8.9","0,0320","    3647.5","5","    3647.5","0","   1546.7"," ,0","","","      743"," ,0","      9.17","0","     14.07","0","      4.27","0","","","","","       280","X","       280","X","","","","","","","      19.7","X","      25.0","X","","","",""
"USW00014764","2007","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","       3.2","W","    209.1","","     209.1","0","       122","0","        75","0","        11","0","       98","","        18","0","         8","0","       149","0","        59","0","       113","0","         7","0","       170"," ","        46"," ","        17"," ","  -21.7","0,0127, ","   406"," ,0,1222,+","   251"," ,0,0214, ","  99.3"," ,0,1012, ","   34.4","0,0627,+","0.0","0,1017","-2.2","0,1029","-4.4","0,1112","-7.2","0,1118","-10.0","0,1124","-1.1","0,0426","-2.2","0,0412","-4.4","0,0411","-8.9","0,0321","-8.9","0,0321","    3833.4","4","    3833.4","0","   1191.3"," ,0","","","     2265"," ,0","      7.80","0","     12.93","0","      2.67","0","","","","","        70","X","        70","X","","","","","","","      19.2","X","      26.4","X","","","",""
"USW00014764","2008","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","       3.0","W","    173.1","","     173.1","0","       137","0","        94","0","        19","0","       95","","        20","0","         5","0","       152","0","        39","0","       102","0","         0","0","       194"," ","        55"," ","        23"," ","  -20.6","0,0104, ","   508"," ,0,1223,+","   368"," ,0,1221, ","  96.3"," ,0,0906, ","   31.1","0,0904, ","-0.6","0,1018","-2.2","0,1023","-4.4","0,1102","-6.7","0,1119","-10.0","0,1120","0.0","0,0502","-2.2","0,0416","-7.2","0,0330","-7.2","0,0330","-11.1","0,0311","    3876.7","7","    3876.7","0","   1556.0"," ,0","","","     2324"," ,0","      8.21","0","     13.23","0","      3.20","0","","","","","       110","X","        90","X","","","","","","","      17.4","X","      23.2","X","","","",""
"USW00014764","2009","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","       3.1","W","    162.1","","     162.1","0","       136","0","        81","0","        19","0","       80","","        16","0","        10","0","       139","0","        48","0","        95","0","         4","0","       180"," ","        49"," ","        11"," ","  -26.7","0,0116, ","   406"," ,0,0129, ","   292"," ,0,0118, "," 127.8"," ,0,1114, ","   33.3","0,0428, ","0.0","0,1011","-2.2","0,1017","-5.0","0,1119","-6.7","0,1212","-8.9","0,1213","0.0","0,0430","-2.2","0,0420","-5.0","0,0326","-6.7","0,0323","-10.6","0,0313","    3976.5","5","    3976.5","0","   1489.5"," ,0","","","     1722"," ,0","      7.83","0","     12.85","0","      2.82","0","","","","","       290","X","","","","","","","","","      16.1","X","","","","","",""
"USW00014764","2010","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","       3.4","W","    299.6","","     299.6","0","       116","0","        73","0","        16","0","       44","","        10","0","         1","0","       129","0","        31","0","       119","0","        10","0","       154"," ","        32"," ","        10"," ","  -18.3","0,0110, ","   305"," ,0,0120, ","   188"," ,0,0118, ","  97.3"," ,0,0225, ","   35.0","0,0706, ","0.0","0,1010","-2.2","0,1102","-4.4","0,1103","-6.7","0,1129","-11.7","0,1209","-1.7","0,0511","-7.2","0,0327","-7.2","0,0327","-7.2","0,0327","-10.0","0,0208","    3544.2","2","    3544.2","0","   1334.5"," ,0","","","      930"," ,0","      9.56","0","     14.64","0","      4.47","0","","","","","       360","X","","","","","","","","","      21.9","X","","","","","",""
"USW00014764","2011","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","       3.4","W","    241.3","","     241.3","X","       139","X","        91","X","        14","X","       88","","        18","W","         7","X","       134","X","        37","X","       106","X","         5","X","       188"," ","        51"," ","        20"," ","  -25.0","X,0124, ","   584"," ,W,0228,+","   330"," ,W,0112, ","  63.2"," ,X,0729, ","   37.8","X,0722, ","0.0","X,1007","-2.8","X,1029","-4.4","X,1106","-7.2","X,1211","-11.7","X,1218","-0.6","X,0423","-3.3","X,0416","-4.4","X,0408","-7.2","X,0326","-18.3","X,0304","    3904.1","1","    3904.1","X","   1316.0"," ,X","","","     1883"," ,W","      8.76","X","     13.74","X","      3.79","X","","","","","       160","X","","","","","","","","","      17.9","X","","","","","",""
"USW00014764","2012","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","       3.2","X","    263.7","","     263.7","X","       141","X","        81","X","        12","X","       52","","        12","X","         3","X","       139","X","        26","X","       111","X","         4","X","       131"," ","        33"," ","        10"," ","  -20.0","X,0116, ","   305"," ,X,1230, ","   330"," ,X,0301, ","  92.2"," ,X,0602, ","   33.9","X,0620, ","-1.7","X,1013","-2.8","X,1105","-4.4","X,1118","-6.7","X,1130","-9.4","X,1226","-1.1","X,0430","-2.8","X,0407","-5.0","X,0401","-6.7","X,0307","-10.0","X,0306","    3325.4","4","    3325.4","X","   1384.6"," ,X","","","     1599"," ,X","      9.54","X","     14.49","X","      4.60","X","","","","","        70","X","","","","","","","","","      19.2","X","","","","","",""
"USW00014764","2013","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","       3.4","W","    244.2","","     244.2","W","       131","W","        81","W","        11","W","       97","","        16","W","         4","W","       151","W","        41","W","       102","W","        10","W","       105"," ","        11"," ","         2"," ","  -21.0","W,1217, ","   533"," ,W,0209, ","   422"," ,W,0209, ","  63.0"," ,W,1127, ","   35.0","W,0719, ","-0.5","W,1025","-3.2","W,1026","-5.5","W,1104","-8.2","W,1113","-9.9","W,1129","0.0","W,0501","-3.8","W,0407","-4.4","X,0323","-7.2","X,0320","-10.6","X,0318","    3694.0","0","    3694.0","W","   1115.4"," ,W","","","     2469"," ,W","      8.30","W","     13.24","W","      3.36","W","","","","","       360","W","","","","","","","","","      19.2","W","","","","","",""
"USW00014764","2014","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","       3.4","W","    185.8","","     185.8","W","       136","W","        87","W","        13","W","      108","","        17","W","         9","W","       139","W","        52","W","       108","W","         0","W","       126"," ","        14"," ","         4"," ","  -25.5","W,0104, ","   460"," ,W,0220,+","   234"," ,W,0213, "," 163.3"," ,W,0813, ","   31.1","W,0827, ","0.0","W,1103","-3.2","W,1114","-5.5","W,1115","-11.6","W,1129","-11.6","W,1129","-2.1","W,0420","-4.3","W,0418","-5.5","W,0417","-8.8","W,0327","-12.7","W,0325","    4167.1","1","    4167.1","W","   1420.1"," ,W","","","     1794"," ,W","      8.00","W","     12.97","W","      3.02","W","","","","","       320","W","       340","W","","","","","","","      16.5","W","      22.4","W","","","",""
"USW00014764","2015","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","       3.3","W","    264.1","","     264.1","W","       127","W","        74","W","        10","W","       98","","        22","W","        17","W","       143","W","        49","W","       115","W","         3","W","       157"," ","        34"," ","        18"," ","  -23.8","W,0224, ","   640"," ,W,0219, ","   564"," ,W,0127, "," 141.2"," ,W,0930, ","   33.3","W,0907, ","0.0","W,1017","-2.7","W,1018","-4.9","W,1019","-7.7","W,1124","","","0.0","W,0425","-2.7","W,0406","-4.9","W,0405","-9.3","W,0324","-9.3","W,0324","    3962.4","4","    3962.4","W","   1113.8"," ,W","","","     2234"," ,W","      8.40","W","     13.85","W","      2.94","W","","","","","       320","W","       300","W","","","","","","","      17.4","W","      23.7","W","","","",""
"USW00014764","2016","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","       3.4","W","    295.9","","     295.9","W","       128","W","        72","W","         8","W","       67","","        16","W","         5","W","       140","W","        31","W","       119","W","         8","W","       154"," ","        36"," ","        16"," ","  -23.2","W,0215,+","   200"," ,W,0119, ","   224"," ,W,0205, ","  96.8"," ,W,1021, ","   37.2","W,0812, ","-1.0","W,1015","-3.2","W,1101","-4.9","W,1129","-8.8","W,1206","-11.6","W,1210","-1.0","W,0430","-2.7","W,0427","-8.2","W,0406","-8.2","W,0406","-9.9","W,0304","    3465.3","3","    3465.3","W","   1071.0"," ,W","","","     1624"," ,W","      9.17","W","     14.50","W","      3.83","W","","","","","       340","W","       340","W","","","","","","","      20.6","W","      23.3","W","","","",""
"USW00014764","2017","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","       3.4","W","    229.4","","     229.4","W","       128","W","        78","W","        12","W","       87","","        18","W","         4","W","       142","W","        39","W","       122","W","         3","W","       162"," ","        32"," ","        15"," ","  -24.9","W,1230,+","   510"," ,W,0213, ","   414"," ,W,0314, ","  48.5"," ,W,0818, ","   33.9","W,0518, ","-1.0","W,1101","-3.8","W,1108","-5.5","W,1109","-8.2","W,1111","-9.9","W,1214","0.0","W,0509","-3.2","W,0403","-5.5","W,0326","-9.9","W,0323","-9.9","W,0323","    3701.6","6","    3701.6","W","   1109.5"," ,W","","","     2474"," ,W","      8.68","W","     13.74","W","      3.62","W","","","","","       130","W","       130","W","","","","","","","      21.5","W","      30.9","W","","","",""
"USW00014764","2018","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","       3.4","W","    314.6","","     314.6","W","       133","W","        86","W","        15","W","       97","","        18","W","         4","W","       149","W","        36","W","       114","W","         9","W","       182"," ","        43"," ","        19"," ","  -27.1","W,0101, ","   410"," ,W,0314,+","   302"," ,W,0104, ","  61.0"," ,W,0416, ","   33.9","W,0828,+","-1.0","W,1018","-3.8","W,1026","-6.0","W,1112","-7.7","W,1114","-9.3","W,1115","0.0","W,0423","-2.7","W,0415","-4.9","W,0406","-7.7","W,0320","-12.1","W,0319","    3745.6","6","    3745.6","W","   1342.3"," ,W","","","     2336"," ,W","      8.63","W","     13.48","W","      3.78","W","","","","","        90","W","        60","W","","","","","","","      16.5","W","      23.3","W","","","",""
"USW00014764","2019","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","       3.3","W","    255.1","","     255.1","W","       145","W","        89","W","        12","W","       91","","        20","W","         1","W","       146","W","        42","W","       101","W","         4","W","       162"," ","        31"," ","        20"," ","  -18.8","W,0202, ","   280"," ,W,1231, ","   249"," ,W,1230, ","  86.4"," ,W,1214, ","   34.4","W,0721, ","0.0","W,1005","-3.2","W,1108","-7.1","W,1109","-7.1","W,1109","-9.9","W,1113","-1.0","W,0429","-2.7","W,0411","-6.6","W,0327","-7.1","W,0326","-10.5","W,0309","    3954.7","7","    3954.7","W","   1331.7"," ,W","","","     1807"," ,W","      8.32","W","     13.20","W","      3.45","W","","","","","        90","W","        90","W","","","","","","","      20.6","W","      27.7","W","","","",""
"USW00014764","2020","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","       3.4","W","    365.5","","     365.5","W","       112","W","        70","W","        14","W","       80","","        11","W","         2","W","       134","W","        23","W","       117","W","        13","W","       143"," ","        37"," ","        18"," ","  -19.9","W,0121, ","   300"," ,W,1218, ","   447"," ,W,1217, ","  63.8"," ,W,0629, ","   34.4","W,0720, ","-0.5","W,1009","-3.8","W,1030","-6.0","W,1031","-8.2","W,1118","-9.9","W,1215","-3.2","W,0423","-3.2","W,0423","-6.0","W,0323","-7.7","W,0302","-16.6","W,0221","    3612.7","7","    3612.7","W","   1054.7"," ,W","","","     1356"," ,W","      9.70","W","     14.73","W","      4.68","W","","","","","        90","W","       190","W","","","","","","","      17.0","W","      23.7","W","","","",""
"USW00014764","2021","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","       3.2","W","    277.7","","     277.7","W","       132","W","        82","W","        12","W","       62","","        13","W","         1","W","       130","W","        32","W","       112","W","         7","W","       152"," ","        20"," ","        19"," ","  -18.2","W,0212, ","   180"," ,W,1226,+","   170"," ,W,0202, ","  70.6"," ,W,1030, ","   36.1","W,0628, ","0.0","W,1024","-3.2","W,1104","-5.5","W,1117","-7.7","W,1130","-13.8","W,1220","0.0","W,0422","-4.9","W,0404","-4.9","W,0404","-7.1","W,0317","-11.6","W,0316","    3572.9","9","    3572.9","W","   1142.3"," ,W","","","      850"," ,W","      9.38","W","     14.24","W","      4.52","W","","","","","       300","W","       300","W","","","","","","","      17.9","W","      23.7","W","","","",""
"USW00014764","2022","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","       3.4","W","    290.3","","     290.3","W","       118","W","        70","W","        16","W","       66","","         5","W","         4","W","       130","W","        39","W","       110","W","         7","W","       144"," ","        33"," ","        18"," ","  -21.6","W,0131, ","   280"," ,W,0130, ","   335"," ,W,0129, ","  70.9"," ,W,1014, ","   35.6","W,0807, ","0.0","W,1009","-3.2","W,1109","-5.5","W,1115","-7.7","W,1121","-10.5","W,1224","-0.5","W,0509","-2.7","W,0403","-4.9","W,0330","-8.2","W,0329","-10.5","W,0305","    3641.3","3","    3641.3","W","   1186.0"," ,W","","","      930"," ,W","      9.01","W","     14.21","W","      3.82","W","","","","","       130","W","       150","W","","","","","","","      18.3","W","      29.1","W","","","",""
"USW00014764","2023","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","       3.2","W","    224.1","","     224.1","W","       141","W","        85","W","        18","W","       65","","        10","W","         2","W","       136","W","        21","W","       110","W","         0","W","       189"," ","        37"," ","        19"," ","  -25.5","W,0204, ","   380"," ,W,0305, ","   216"," ,W,0304, ","  63.5"," ,W,0430, ","   31.7","W,0712,+","-0.5","W,1031","-3.2","W,1102","-6.0","W,1112","-8.2","W,1121","-10.5","W,1207","-1.0","W,0518","-3.8","W,0410","-6.0","W,0403","-7.7","W,0301","-16.0","W,0227","    3517.1","1","    3517.1","W","   1440.6"," ,W","","","     1335"," ,W","      9.34","W","     13.96","W","      4.73","W","","","","","       150","W","       160","W","","","","","","","      17.9","W","      26.8","W","","","",""
"USW00014764","2024","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","       3.2","W","    278.7","","     278.7","W","       118","W","        82","W","        13","W","       45","","         9","W","         0","W","       131","W","        28","W","       120","W","         4","W","       137"," ","        29"," ","        20"," ","  -14.9","W,1223, ","   280"," ,W,0108, ","   325"," ,W,0107, ","  61.7"," ,W,0113, ","   34.4","W,0620, ","-1.6","W,1017","-3.8","W,1028","-5.5","W,1115","-7.7","W,1202","-9.3","W,1207","-2.1","W,0427","-3.2","W,0426","-5.5","W,0324","-10.5","W,0301","-10.5","W,0301","    3437.6","6","    3437.6","W","   1177.6"," ,W","","","     1101"," ,W","      9.51","W","     14.35","W","      4.66","W","","","","","       290","W","       130","W","","","","","","","      17.0","W","      28.2","W","","","",""
"USW00014764","2025","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","","","","","","","","","","","","","","","","","","","","","","","","","","","        40"," ","        11"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
