"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00093822","1965","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","","","    650.9","","     650.9","0","       112","0","        70","0","         8","0","       32","","        11","0","         8","0","       114","0","        35","0","       169","0","        17","0","       115"," ","        10"," ","        56"," ","  -24.4","0,0131, ","   305"," ,0,0225, ","   208"," ,0,0224, ","  98.3"," ,0,0601, ","   35.6","0,0723, ","0.0","0,1024","-2.8","0,1029","-4.4","0,1128","-7.2","0,1129","-9.4","0,1130","0.0","0,0402","-7.2","0,0327","-7.2","0,0327","-7.2","0,0327","-8.9","0,0324","    3151.6","6","    3151.6","0","    992.7"," ,0","      58.1","X","      918"," ,0","     11.88","0","     17.52","0","      6.24","0","   158454","X","","","","","","","","","       270","X","","","","","","","","","      20.1","X"
"USW00093822","1966","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","","","    564.8","","     564.8","0","       100","0","        62","0","        10","0","       14","","         3","0","         7","0","       125","0","        45","0","       150","0","        35","0","       103"," ","        19"," ","        47"," ","  -23.9","0,0129, ","   127"," ,0,0202, ","   130"," ,0,0201, ","  45.7"," ,0,0420, ","   41.1","0,0713,+","0.0","0,1017","-2.8","0,1025","-4.4","0,1102","-6.7","0,1103","-12.2","0,1201","-2.2","0,0510","-2.2","0,0510","-6.7","0,0328","-6.7","0,0328","-11.1","0,0222","    3081.0","0","    3081.0","0","    780.2"," ,0","      59.6","X","      377"," ,0","     10.78","0","     16.42","0","      5.13","0","   163524","X","","","","","","","","","       270","X","","","","","","","","","      18.8","X"
"USW00093822","1967","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","","","    486.5","","     486.5","0","       125","0","        78","0","         9","0","       21","","        10","0","         3","0","       116","0","        37","0","       154","0","        10","0","       134"," ","        18"," ","        51"," ","  -22.8","0,1231, ","   127"," ,0,0127, ","    81"," ,0,0126, ","  57.2"," ,0,1221, ","   35.0","0,0525, ","0.0","0,1021","-3.9","0,1104","-5.6","0,1107","-7.8","0,1127","-8.9","0,1222","0.0","0,0424","-2.2","0,0319","-7.2","0,0318","-7.2","0,0318","-11.7","0,0308","    3106.0","0","    3106.0","0","    922.8"," ,0","      57.4","X","      557"," ,0","     10.88","0","     15.95","0","      5.80","0","   156624","X","","","","","","","","","       225","X","","","","","","","","","      22.8","X"
"USW00093822","1968","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","","","    610.0","","     610.0","0","       111","0","        56","0","        11","0","       32","","        10","0","        10","0","       120","0","        42","0","       158","0","        35","0","       119"," ","        17"," ","        42"," ","  -25.6","0,0107, ","   330"," ,0,0115, ","   130"," ,0,0113, ","  50.0"," ,0,0523, ","   35.6","0,0823,+","0.0","0,1004","-3.3","0,1029","-5.0","0,1110","-7.2","0,1113","-8.9","0,1207","0.0","0,0425","-3.9","0,0324","-6.1","0,0323","-16.1","0,0313","-16.1","0,0313","    3351.0","0","    3351.0","0","    805.3"," ,0","      58.9","X","      626"," ,0","     10.99","0","     16.52","0","      5.46","0","   161526","X","","","","","","","","","       270","X","","","","","","","","","      18.8","X"
"USW00093822","1969","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","","","    627.4","","     627.4","0","       112","0","        67","0","         7","0","       40","","         7","0","         3","0","       132","0","        44","0","       163","0","        23","0","       158"," ","        19"," ","        44"," ","  -20.6","0,0104, ","   152"," ,0,0301, ","   160"," ,0,0228, ","  81.8"," ,0,0418, ","   36.1","0,0607, ","-0.6","0,1017","-2.2","0,1027","-4.4","0,1028","-7.8","0,1114","-9.4","0,1216","0.0","0,0406","-8.9","0,0331","-8.9","0,0331","-8.9","0,0331","-8.9","0,0331","    3298.7","7","    3298.7","0","    881.5"," ,0","      57.6","X","      752"," ,0","     10.78","0","     16.13","0","      5.42","0","   158778","X","","","","","","","","","       315","X","","","","","","","","","      21.5","X"
"USW00093822","1970","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","","","    666.8","","     666.8","0","       122","0","        70","0","         6","0","       34","","         5","0","        13","0","       118","0","        38","0","       166","0","        27","0","       146"," ","        21"," ","        57"," ","  -25.6","0,0106, ","   127"," ,0,0101, ","    61"," ,0,0214,+","  90.9"," ,0,0430, ","   37.8","0,0702,+","-1.1","0,1016","-3.3","0,1115","-4.4","0,1116","-11.7","0,1123","-11.7","0,1123","-1.7","0,0405","-2.8","0,0330","-5.6","0,0329","-8.9","0,0316","-8.9","0,0316","    3394.0","0","    3394.0","0","    972.3"," ,0","      58.1","X","      438"," ,0","     11.32","0","     16.67","0","      5.97","0","   157476","X","","","","","","","","","        45","X","","","","","","","","","      22.4","X"
"USW00093822","1971","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","","","    707.0","","     707.0","0","       101","0","        57","0","         5","0","       14","","         7","0","         5","0","       112","0","        25","0","       180","0","        42","0","       127"," ","        18"," ","        44"," ","  -22.2","0,0202, ","    51"," ,0,0406,+","    76"," ,0,0405, ","  66.5"," ,0,0710, ","   37.8","0,0626,+","0.0","0,1103","-2.8","0,1104","-8.9","0,1107","-8.9","0,1107","-8.9","0,1107","-2.8","0,0407","-2.8","0,0407","-8.3","0,0324","-8.3","0,0324","-8.9","0,0304","    3090.0","0","    3090.0","0","    701.8"," ,0","      61.2","X","      419"," ,0","     12.23","0","     17.98","0","      6.49","0","   168600","X","","","","","","","","","       225","X","","","","","","","","","      24.1","X"
"USW00093822","1972","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","","","    617.4","","     617.4","0","       127","0","        67","0","         6","0","       37","","        10","0","         7","0","       125","0","        36","0","       163","0","        33","0","       171"," ","        17"," ","        47"," ","  -24.4","0,0115, ","   102"," ,0,0211, ","    89"," ,0,0329, ","  48.8"," ,0,0312, ","   35.6","0,0723,+","0.0","0,1015","-6.1","0,1019","-6.1","0,1019","-6.7","0,1123","-15.0","0,1206","0.0","0,0425","-5.6","0,0408","-5.6","0,0408","-6.7","0,0309","-10.0","0,0305","    2919.7","7","    2919.7","0","    814.5"," ,0","      52.9","X","      668"," ,0","     10.83","0","     16.07","0","      5.59","0","   146610","X","","","","","","","       225","X","       270","X","","","","","","","      27.2","X","      20.1","X"
"USW00093822","1973","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","","","    657.5","","     657.5","0","       133","0","        79","0","         8","0","       20","","         6","0","         4","0","        93","0","        31","0","       166","0","        23","0","       153"," ","        25"," ","        54"," ","  -27.2","0,1221, ","   381"," ,0,1220, ","   277"," ,0,1219, ","  82.3"," ,0,1003, ","   35.6","0,0827,+","-0.6","0,1103","-3.3","0,1105","-5.0","0,1106","-8.3","0,1110","-10.0","0,1210","-1.7","0,0413","-4.4","0,0411","-4.4","0,0411","-7.8","0,0222","-17.8","0,0217","    3116.2","2","    3116.2","0","   1125.7"," ,0","      56.6","X","      736"," ,0","     12.27","0","     17.50","0","      7.04","0","   154908","X","","","","","","","       225","X","       225","X","","","","","","","      26.7","X","      20.1","X"
"USW00093822","1974","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","","","    533.1","","     533.1","0","       109","0","        81","0","        11","0","       35","","        10","0","         6","0","       102","0","        28","0","       166","0","        23","0","       168"," ","        29"," ","        48"," ","  -27.8","0,0112, ","   178"," ,0,0114,+","    91"," ,0,1113, ","  63.2"," ,0,0828, ","   38.3","0,0718, ","-2.2","0,1002","-2.2","0,1002","-5.6","0,1114","-7.2","0,1202","-13.3","0,1203","-3.3","0,0409","-3.3","0,0409","-11.7","0,0325","-11.7","0,0325","-11.7","0,0325","    2920.7","7","    2920.7","0","   1037.1"," ,0","      54.3","X","      679"," ,0","     11.46","0","     16.83","0","      6.09","0","   147762","X","","","","","","","       315","X","        45","X","","","","","","","      25.7","X","      21.5","X"
"USW00093822","1975","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","","","    651.7","","     651.7","0","       120","0","        70","0","         7","0","       25","","        11","0","         1","0","       114","0","        28","0","       171","0","        32","0","       164"," ","        18"," ","        61"," ","  -21.7","0,0209, ","   152"," ,0,1127, ","   193"," ,0,1126, ","  63.0"," ,0,0526, ","   35.6","0,0823, ","-0.6","0,1026","-3.9","0,1113","-7.8","0,1114","-7.8","0,1114","-9.4","0,1128","0.0","0,0412","-2.8","0,0405","-5.6","0,0404","-8.9","0,0313","-8.9","0,0313","    3089.0","0","    3089.0","0","    956.6"," ,0","      54.6","X","      928"," ,0","     11.90","0","     17.16","0","      6.65","0","   150504","X","","","","","","","       225","X","       225","X","","","","","","","      33.9","X","      21.9","X"
"USW00093822","1976","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","","","    551.7","","     551.7","0","        80","0","        47","0","        10","0","       23","","         7","0","         7","0","       137","0","        30","0","       170","0","        30","0","       124"," ","        11"," ","        39"," ","  -22.2","0,1231, ","    76"," ,0,1208,+","   137"," ,0,1206, ","  48.0"," ,0,0216, ","   37.2","0,0714, ","-1.1","0,1016","-3.3","0,1021","-5.0","0,1022","-9.4","0,1108","-9.4","0,1108","-1.7","0,0503","-2.8","0,0412","-7.2","0,0317","-7.2","0,0317","-12.8","0,0207","    2821.6","6","    2821.6","0","    653.6"," ,0","      64.8","X","      501"," ,0","     10.82","0","     17.25","0","      4.41","0","   175290","X","","","","","","","","","","","","","","","","","","","",""
"USW00093822","1977","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","","","    742.8","","     742.8","0","       136","0","        81","0","        14","0","       62","","        13","0","        26","0","       100","0","        50","0","       177","0","        31","0","       147"," ","        18"," ","        58"," ","  -29.4","0,0117, ","   279"," ,0,0128, ","   147"," ,0,1127, ","  46.5"," ,0,0610, ","   37.8","0,0605, ","-1.1","0,1013","-2.2","0,1111","-4.4","0,1113","-15.0","0,1125","-15.0","0,1125","-1.7","0,0406","-2.8","0,0322","-6.1","0,0302","-8.9","0,0301","-8.9","0,0301","    3498.2","2","    3498.2","0","   1085.5"," ,0","      56.7","X","     1195"," ,0","     11.57","0","     17.05","0","      6.09","0","   153162","X","","","","","","","       225","X","       270","X","","","","","","","      26.7","X","      21.0","X"
"USW00093822","1978","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","","","    677.9","","     677.9","0","       118","0","        72","0","         4","0","       75","","        10","0","        21","0","       117","0","        60","0","       159","0","        36","0","       159"," ","        15"," ","        54"," ","  -23.3","0,0206, ","   406"," ,0,0308, ","   208"," ,0,0307, ","  36.1"," ,0,0701, ","   36.1","0,0701,+","-0.6","0,1008","-5.6","0,1128","-5.6","0,1128","-7.8","0,1207","-11.1","0,1208","-0.6","0,0327","-8.9","0,0318","-8.9","0,0318","-8.9","0,0318","-8.9","0,0318","    3677.3","3","    3677.3","0","    809.0"," ,0","      54.8","X","     1020"," ,0","     10.31","0","     15.63","0","      4.99","0","   147780","X","","","","","","","       270","X","","","","","","","","","      25.7","X","",""
"USW00093822","1979","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","","","    651.0","","     651.0","0","       109","0","        60","0","         4","0","       60","","        10","0","        22","0","       124","0","        51","0","       166","0","        28","0","       163"," ","        18"," ","        35"," ","  -28.9","0,0209, ","   254"," ,0,0211,+","   150"," ,0,0309, "," 113.0"," ,0,0411, ","   36.1","0,0619, ","-1.7","0,1010","-2.8","0,1013","-4.4","0,1110","-6.7","0,1111","-11.1","0,1202","-0.6","0,0410","-5.0","0,0406","-5.0","0,0406","-6.7","0,0325","-9.4","0,0315","    3523.5","5","    3523.5","0","    745.7"," ,0","      55.9","X","      752"," ,0","     10.43","0","     16.16","0","      4.71","0","   154236","X","","","","","","","       315","X","       135","X","","","","","","","      22.6","X","      17.0","X"
"USW00093822","1980","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","","","    804.8","","     804.8","0","       116","0","        59","0","         5","0","       40","","        11","0","         7","0","       124","0","        43","0","       169","0","        51","0","       153"," ","        20"," ","        51"," ","  -23.9","0,0201, ","   152"," ,0,0301, ","   155"," ,0,0414, ","  69.6"," ,0,0916, ","   38.3","0,0720,+","-0.6","0,1005","-3.9","0,1029","-5.0","0,1118","-7.2","0,1119","-9.4","0,1126","-0.6","0,0416","-3.3","0,0318","-7.8","0,0314","-7.8","0,0314","-9.4","0,0306","    3219.9","9","    3219.9","0","    739.3"," ,0","      60.6","X","      894"," ,0","     11.40","0","     16.93","0","      5.86","0","   166566","X","","","","","","","","","","","","","","","","","","","",""
"USW00093822","1981","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","","","    649.1","","     649.1","0","       116","0","        71","0","        15","0","       29","","         6","0","         6","0","       110","0","        31","0","       168","0","        21","0","       161"," ","        15"," ","        47"," ","  -26.1","0,1219, ","   203"," ,0,1230,+","   188"," ,0,1222, "," 111.8"," ,0,0802, ","   35.6","0,0713,+","0.0","0,1019","-4.4","0,1023","-4.4","0,1023","-7.8","0,1122","-15.0","0,1217","-0.6","0,0406","-2.8","0,0323","-5.6","0,0318","-6.7","0,0214","-12.2","0,0213","    2949.9","9","    2949.9","0","   1222.8"," ,0","      57.3","X","      855"," ,0","     11.99","0","     17.61","0","      6.37","0","   152778","X","       180","X","","","","","       225","X","","","      16.1","X","","","","","      26.2","X","",""
"USW00093822","1982","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","","","    586.7","","     586.7","0","       136","0","        90","0","        10","0","       50","","         8","0","        13","0","       118","0","        44","0","       168","0","        18","0","       183"," ","        21"," ","        61"," ","  -27.8","0,0117,+","   279"," ,0,0209, ","   107"," ,0,0131, "," 119.4"," ,0,1202, ","   36.7","0,0803, ","-1.1","0,1020","-2.2","0,1021","-4.4","0,1022","-8.3","0,1113","-9.4","0,1211","-1.7","0,0421","-2.8","0,0410","-6.7","0,0407","-6.7","0,0407","-10.6","0,0309","    3392.3","3","    3392.3","0","   1130.7"," ,0","      51.9","X","      759"," ,0","     10.95","0","     16.41","0","      5.49","0","   141768","X","       250","X","","","","","       225","X","","","      20.1","X","","","","","      26.7","X","",""
"USW00093822","1983","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","","","    817.4","","     817.4","0","       115","0","        73","0","         6","0","       29","","         9","0","        10","0","       113","0","        43","0","       153","0","        62","0","       152"," ","         8"," ","        37"," ","  -27.8","0,1222, ","   229"," ,0,1230,+","   130"," ,0,1221, ","  50.5"," ,0,1021, ","   38.9","0,0723,+","0.0","0,1014","-2.2","0,1111","-5.6","0,1130","-7.8","0,1201","-8.9","0,1206","-1.7","0,0420","-4.4","0,0419","-4.4","0,0419","-7.2","0,0325","-15.0","0,0207","    2963.7","7","    2963.7","0","    830.3"," ,0","      56.0","X","      648"," ,0","     11.57","0","     16.82","0","      6.33","0","   156204","X","       240","X","","","","","       225","X","","","      17.0","X","","","","","      20.0","X","",""
"USW00093822","1984","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","       5.0","X","    670.0","","     670.0","0","       119","0","        75","0","        16","0","       42","","         6","0","         8","0","       115","0","        35","0","       156","0","        30","0","       165"," ","        18"," ","        40"," ","  -26.1","0,0121, ","   178"," ,0,0228,+","   168"," ,0,0227, ","  57.7"," ,0,1007, ","   38.3","0,0901, ","0.0","0,0930","-3.3","0,1102","-5.6","0,1119","-7.2","0,1120","-18.3","0,1206","-1.1","0,0401","-2.2","0,0323","-6.7","0,0313","-6.7","0,0313","-10.0","0,0312","    3488.8","8","    3488.8","0","   1082.8"," ,0","","","      556"," ,0","     11.40","0","     16.53","0","      6.27","0","   141620","X","       230","X","","","","","","","","","      19.7","X","","","","","","","",""
"USW00093822","1985","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","       4.9","X","    547.6","","     547.6","0","       138","0","        72","0","         7","0","       43","","         8","0","        18","0","       111","0","        54","0","       169","0","        15","0","       167"," ","        18"," ","        46"," ","  -29.4","0,0120, ","   102"," ,0,0210,+","    51"," ,0,0116, ","  62.5"," ,0,0611, ","   35.0","0,0713, ","-0.6","0,1006","-3.3","0,1119","-5.6","0,1120","-7.8","0,1124","-12.2","0,1201","-3.3","0,0409","-3.3","0,0409","-5.6","0,0306","-6.7","0,0219","-15.0","0,0215","    3042.5","5","    3042.5","0","    989.0"," ,0","","","      410"," ,0","     10.78","0","     16.17","0","      5.38","0","   149296","X","       170","X","","","","","       225","X","","","      16.1","X","","","","","      23.6","X","",""
"USW00093822","1986","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","       4.4","X","    693.0","","     693.0","0","       112","0","        63","0","         9","0","       13","","         3","0","         6","0","       109","0","        33","0","       177","0","        28","0","       171"," ","        29"," ","        42"," ","  -22.8","0,0215, ","   178"," ,0,0224, ","   173"," ,0,0223, "," 107.4"," ,0,0920, ","   33.9","0,0826,+","0.0","0,1015","-2.8","0,1109","-4.4","0,1110","-11.1","0,1112","-11.1","0,1112","0.0","0,0423","-2.2","0,0327","-8.3","0,0321","-8.3","0,0321","-10.6","0,0228","    3061.9","9","    3061.9","0","    907.8"," ,0","","","      421"," ,0","     12.07","0","     17.51","0","      6.63","0","   161886","X","       190","X","","","","","        45","X","","","      13.9","X","","","","","      26.7","X","",""
"USW00093822","1987","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","       4.5","X","    789.9","","     789.9","0","       102","0","        57","0","         7","0","       26","","         4","0","         4","0","       103","0","        17","0","       176","0","        48","0","       147"," ","        10"," ","        51"," ","  -23.3","0,0123, ","   178"," ,0,0120,+","   203"," ,0,0109, ","  75.2"," ,0,0704, ","   37.8","0,0803,+","-1.1","0,1008","-2.2","0,1011","-4.4","0,1012","-6.7","0,1111","-15.6","0,1217","0.0","0,0412","-4.4","0,0404","-4.4","0,0404","-6.7","0,0312","-10.0","0,0209","    2849.9","9","    2849.9","0","    746.1"," ,0","","","      664"," ,0","     12.85","0","     18.55","0","      7.16","0","   172954","X","","","","","","","       270","X","","","","","","","","","      30.8","X","",""
"USW00093822","1988","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","       4.5","X","    759.4","","     759.4","0","        77","0","        45","0","         8","0","       22","","         4","0","         8","0","       123","0","        37","0","       172","0","        53","0","        98"," ","         6"," ","        29"," ","  -25.6","0,0212, ","   203"," ,0,0213,+","   132"," ,0,0210, ","  55.4"," ,0,1222, ","   38.9","0,0816, ","-1.1","0,1006","-2.8","0,1026","-4.4","0,1030","-8.9","0,1209","-8.9","0,1209","-1.1","0,0419","-2.8","0,0327","-4.4","0,0317","-7.2","0,0314","-9.4","0,0305","    3084.5","5","    3084.5","0","    643.7"," ,0","","","      536"," ,0","     11.63","0","     17.75","0","      5.51","0","   189053","X","       240","X","","","","","       225","X","","","      20.6","X","","","","","      26.7","X","",""
"USW00093822","1989","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","       4.5","X","    525.9","","     525.9","0","       103","0","        58","0","         6","0","       49","","         7","0","        18","0","       122","0","        46","0","       160","0","        15","0","       166"," ","        16"," ","        43"," ","  -29.4","0,1223, ","   178"," ,0,0207, ","   132"," ,0,0306, ","  74.2"," ,0,0901, ","   35.6","0,0707, ","0.0","0,1021","-3.9","0,1103","-7.2","0,1116","-7.2","0,1116","-9.4","0,1118","0.0","0,0419","-3.3","0,0413","-4.4","0,0410","-6.7","0,0319","-11.7","0,0308","    3216.7","7","    3216.7","0","    712.7"," ,0","","","      668"," ,0","     10.41","0","     15.93","0","      4.88","0","   167725","X","       340","X","","","","","        45","X","","","      15.6","X","","","","","      24.2","X","",""
"USW00093822","1990","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","       4.8","X","    619.0","","     619.0","0","       119","0","        78","0","        15","0","       10","","         5","0","         2","0","       109","0","        11","0","       155","0","        22","0","       157"," ","        20"," ","        40"," ","  -22.2","0,1224, ","   127"," ,0,1228, ","    61"," ,0,1222, "," 102.1"," ,0,0620, ","   36.1","0,0906,+","0.0","0,1011","-2.2","0,1028","-5.6","0,1108","-9.4","0,1221","-9.4","0,1221","-2.2","0,0418","-2.2","0,0418","-5.0","0,0412","-6.7","0,0407","-12.2","0,0225","    3033.6","6","    3033.6","0","   1338.0"," ,0","","","      298"," ,0","     12.37","0","     17.76","0","      6.98","0","   155396","X","       250","X","","","","","        45","X","","","      16.1","X","","","","","      29.8","X","",""
"USW00093822","1991","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","       4.7","X","    751.0","","     751.0","0","       116","0","        73","0","         9","0","       30","","         5","0","         0","0","       111","0","        32","0","       170","0","        27","0","       190"," ","        15"," ","        57"," ","  -17.2","0,1108,+","    76"," ,0,0314,+","    81"," ,0,0125, ","  82.3"," ,0,1004, ","   35.6","0,0802, ","0.0","0,1007","-2.8","0,1020","-6.7","0,1102","-6.7","0,1102","-9.4","0,1103","-4.4","0,0330","-4.4","0,0330","-4.4","0,0330","-7.2","0,0226","-13.3","0,0216","    2835.5","5","    2835.5","0","    963.6"," ,0","","","      367"," ,0","     12.41","0","     17.66","0","      7.15","0","   158756","X","       240","X","","","","","       225","X","","","      25.0","X","","","","","      31.9","X","",""
"USW00093822","1992","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","       4.3","X","    492.3","","     492.3","0","       124","0","        65","0","         4","0","       10","","         3","0","         2","0","       101","0","        14","0","       170","0","         9","0","       176"," ","        12"," ","        42"," ","  -21.7","0,0116, ","    76"," ,0,0117,+","    53"," ,0,0113, ","  41.1"," ,0,0730, ","   35.0","0,0809, ","-2.8","0,1017","-2.8","0,1017","-7.2","0,1019","-7.2","0,1019","-9.4","0,1205","-0.6","0,0428","-2.2","0,0405","-7.8","0,0313","-7.8","0,0313","-11.1","0,0209","    2880.6","6","    2880.6","0","    750.3"," ,0","","","      291"," ,0","     11.92","0","     17.35","0","      6.48","0","   139295","X","       210","X","","","","","       135","X","","","      17.0","X","","","","","      26.7","X","",""
"USW00093822","1993","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","       4.2","X","    603.7","","     603.7","0","       137","0","        80","0","        11","0","       38","","         6","0","         3","0","       108","0","        40","0","       148","0","        19","0","       177"," ","        17"," ","        56"," ","  -26.1","0,0218, ","   152"," ,0,0226,+","   168"," ,0,0225, ","  88.1"," ,0,0604, ","   34.4","0,0826, ","-0.6","0,1010","-3.3","0,1031","-6.1","0,1101","-7.2","0,1106","-8.9","0,1107","-1.1","0,0417","-3.3","0,0403","-7.2","0,0318","-7.2","0,0318","-12.2","0,0314","    3103.5","5","    3103.5","0","   1208.8"," ,0","","","      740"," ,0","     11.16","0","     16.06","0","      6.26","0","   132059","X","       280","X","","","","","       360","X","","","      18.3","X","","","","","      26.2","X","",""
"USW00093822","1994","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","       4.0","X","    624.5","","     624.5","0","       102","0","        58","0","         6","0","       22","","         5","0","        10","0","       100","0","        28","0","       163","0","        28","0","       155"," ","        18"," ","        48"," ","  -26.7","0,0119,+","    76"," ,0,0302,+","    71"," ,0,0116, ","  74.9"," ,0,0411, ","   36.7","0,0619, ","0.0","0,1025","-2.8","0,1026","-5.0","0,1122","-8.3","0,1210","-11.7","0,1211","-5.0","0,0407","-5.0","0,0407","-5.0","0,0407","-7.8","0,0303","-14.4","0,0227","    3216.2","2","    3216.2","0","    902.4"," ,0","","","      356"," ,0","     11.98","0","     17.59","0","      6.37","0","   163370","X","       220","X","","","","","       225","X","","","      15.6","X","","","","","      22.6","X","",""
"USW00093822","1995","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","       4.0","X","    721.6","","     721.6","0","       111","0","        58","0","         7","0","       35","","         7","0","         7","0","       115","0","        41","0","       166","0","        41","0","       179"," ","        16"," ","        54"," ","  -21.1","0,0206, ","    76"," ,0,1224,+","    79"," ,0,0203, ","  42.9"," ,0,0307, ","   38.9","0,0713, ","0.0","0,0923","-3.3","0,1103","-6.7","0,1104","-6.7","0,1104","-10.6","0,1111","-5.0","0,0405","-5.0","0,0405","-5.0","0,0405","-10.0","0,0309","-10.0","0,0309","    2801.8","8","    2801.8","0","    799.4"," ,0","","","      386"," ,0","     11.52","0","     17.17","0","      5.87","0","   149961","X","","","","","","","","","","","","","","","","","","","",""
