"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093037","2014","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","       4.3","W","    258.3","","     258.3","W","        87","W","        35","W","         1","W","       37","","        13","W","        10","W","       164","W","        25","W","       154","W","        17","W","        56"," ","         1"," ","        40"," ","  -26.0","W,0206, ","   100"," ,W,0403,+","   152"," ,W,0403, ","  71.9"," ,W,1009, ","   35.6","W,0629, ","0.0","W,1003","-8.8","W,1110","-8.8","W,1110","-8.8","W,1110","-12.7","W,1111","-0.5","W,0514","-5.5","W,0415","-5.5","W,0415","-7.7","W,0414","-9.9","W,0303","    3408.2","2","    3408.2","W","    433.6"," ,W","      979"," ,W","      9.80","W","     17.54","W","      2.06","W","","","       250","W","       270","W","","","","","      23.3","W","      30.0","W","",""
"USW00093037","2015","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","       4.0","W","    327.9","","     327.9","W","       121","W","        51","W","         5","W","       43","","        17","W","         2","W","       141","W","        30","W","       161","W","        13","W","       100"," ","        29"," ","        83"," ","  -19.3","W,0228, ","   180"," ,W,0228,+","   127"," ,W,0221,+","  80.3"," ,W,0615, ","   34.4","W,0806, ","-2.1","W,1028","-3.8","W,1106","-6.0","W,1108","-7.1","W,1113","-14.9","W,1127","-1.0","W,0520","-5.5","W,0404","-5.5","W,0404","-7.1","W,0306","-18.8","W,0305","    3240.0","0","    3240.0","W","    642.3"," ,W","     1167"," ,W","     10.69","W","     17.90","W","      3.47","W","","","       290","W","       300","W","","","","","      20.6","W","      25.9","W","",""
"USW00093037","2016","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","       4.1","W","    381.4","","     381.4","W","        77","W","        41","W","         1","W","       34","","        14","W","         2","W","       145","W","        16","W","       168","W","        32","W","        78"," ","        18"," ","        65"," ","  -25.5","W,1217, ","   250"," ,W,0203,+","   188"," ,W,0201, ","  29.7"," ,W,0728, ","   38.3","W,0621, ","-1.0","W,1007","-2.7","W,1112","-7.1","W,1118","-7.1","W,1118","-12.1","W,1130","-3.2","W,0502","-3.2","W,0502","-6.6","W,0401","-8.8","W,0327","-9.3","W,0320","    3075.1","1","    3075.1","W","    364.9"," ,W","     1196"," ,W","     11.11","W","     18.93","W","      3.30","W","","","       270","W","       350","W","","","","","      22.8","W","      30.0","W","",""
"USW00093037","2017","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","       4.4","W","    341.4","","     341.4","W","        96","W","        43","W","         4","W","       12","","         5","W","         1","W","       140","W","        14","W","       167","W","        26","W","       103"," ","        27"," ","        76"," ","  -21.6","W,0106, ","   100"," ,W,0404, ","   124"," ,W,0404, ","  42.2"," ,W,0726, ","   35.0","W,0903,+","-1.0","W,1009","-3.8","W,1010","-6.6","W,1027","-7.7","W,1204","-12.1","W,1205","0.0","W,0520","-5.5","W,0405","-5.5","W,0405","-7.1","W,0307","-9.3","W,0227","    2860.2","2","    2860.2","W","    469.1"," ,W","      543"," ,W","     11.19","W","     18.70","W","      3.68","W","","","       260","W","       270","W","","","","","      28.6","W","      35.8","W","",""
"USW00093037","2018","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","       4.3","W","    391.9","","     391.9","W","        92","W","        36","W","         3","W","       15","","         9","W","         1","W","       168","W","        13","W","       162","W","        34","W","        94"," ","        25"," ","        58"," ","  -18.2","W,0116, ","   100"," ,W,0421, ","   107"," ,W,0420, ","  32.3"," ,W,0814, ","   37.8","W,0628, ","0.0","W,1010","-6.6","W,1014","-6.6","W,1014","-8.8","W,1015","-11.6","W,1112","-1.0","W,0427","-3.2","W,0415","-7.1","W,0407","-7.1","W,0407","-9.9","W,0307","    2990.7","7","    2990.7","W","    392.4"," ,W","      728"," ,W","     10.68","W","     18.50","W","      2.86","W","","","       220","W","       250","W","","","","","      23.3","W","      31.7","W","",""
"USW00093037","2019","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","       4.2","W","    388.6","","     388.6","W","        97","W","        32","W","         1","W","       37","","        19","W","         0","W","       173","W","        22","W","       153","W","        36","W","       102"," ","        29"," ","        73"," ","  -17.7","W,0101, ","   130"," ,W,1028,+","   140"," ,W,1028, ","  43.4"," ,W,0520, ","   36.1","W,0719,+","-0.5","W,1007","-9.9","W,1010","-9.9","W,1010","-9.9","W,1010","-9.9","W,1010","0.0","W,0521","-6.0","W,0414","-6.0","W,0414","-7.1","W,0411","-11.0","W,0315","    3461.9","9","    3461.9","W","    299.4"," ,W","     1332"," ,W","      9.89","W","     17.68","W","      2.09","W","","","       340","W","       320","W","","","","","      27.7","W","      43.4","W","",""
"USW00093037","2020","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","       4.2","W","    483.8","","     483.8","W","        73","W","        27","W","         0","W","       29","","        15","W","         0","W","       159","W","        19","W","       178","W","        52","W","        62"," ","        24"," ","        57"," ","  -17.7","W,0205,+","   130"," ,W,0403, ","   114"," ,W,0218, ","  24.1"," ,W,0524, ","   36.1","W,0906, ","-1.0","W,0908","-4.3","W,1023","-6.6","W,1024","-12.7","W,1025","-12.7","W,1025","0.0","W,0509","-5.5","W,0417","-5.5","W,0417","-13.8","W,0414","-13.8","W,0414","    3249.8","8","    3249.8","W","    252.0"," ,W","     1069"," ,W","     11.06","W","     19.14","W","      2.99","W","","","       250","W","       310","W","","","","","      22.8","W","      28.6","W","",""
"USW00093037","2021","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","       4.1","W","    460.4","","     460.4","W","        78","W","        42","W","         0","W","       28","","        15","W","         4","W","       142","W","        14","W","       168","W","        41","W","        75"," ","        25"," ","        51"," ","  -26.6","W,0215, ","   150"," ,W,0322,+","   109"," ,W,0313, ","  22.1"," ,W,0704, ","   37.8","W,0616, ","-0.5","W,1013","-2.7","W,1111","-4.9","W,1112","-7.1","W,1117","-10.5","W,1118","-0.5","W,0424","-6.0","W,0422","-6.0","W,0422","-7.7","W,0420","-9.9","W,0226","    3320.8","8","    3320.8","W","    368.1"," ,W","     1108"," ,W","     11.12","W","     18.71","W","      3.52","W","","","       290","W","       290","W","","","","","      29.5","W","      41.1","W","",""
"USW00093037","2022","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","       4.2","W","    453.0","","     453.0","W","        89","W","        33","W","         3","W","       29","","        17","W","         5","W","       152","W","        19","W","       172","W","        40","W","        64"," ","        13"," ","        49"," ","  -23.2","W,1222, ","   230"," ,W,0521, ","   145"," ,W,0520, ","  42.2"," ,W,0726, ","   37.8","W,0723, ","-0.5","W,1017","-2.7","W,1024","-5.5","W,1105","-8.2","W,1111","-10.5","W,1112","-1.0","W,0521","-2.7","W,0416","-6.0","W,0414","-7.7","W,0312","-15.5","W,0311","    2853.4","4","    2853.4","W","    343.4"," ,W","     1126"," ,W","     10.77","W","     18.67","W","      2.87","W","","","       360","W","       270","W","","","","","      22.8","W","      31.3","W","",""
"USW00093037","2023","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","       4.1","W","    326.0","","     326.0","W","        92","W","        48","W","         6","W","       23","","        15","W","         2","W","       151","W","        15","W","       164","W","        28","W","        82"," ","        17"," ","        78"," ","  -18.8","W,0223,+","   200"," ,W,0216, ","   180"," ,W,1029, "," 102.9"," ,W,0612, ","   36.1","W,0818, ","0.0","W,1007","-6.6","W,1028","-6.6","W,1028","-12.1","W,1029","-12.1","W,1029","0.0","W,0424","-2.7","W,0423","-5.5","W,0421","-9.3","W,0406","-9.3","W,0406","    3304.5","5","    3304.5","W","    647.2"," ,W","     1079"," ,W","     10.68","W","     18.13","W","      3.22","W","","","       230","W","       190","W","","","","","      21.9","W","      30.9","W","",""
"USW00093037","2024","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","       4.2","W","    422.7","","     422.7","W","        91","W","        40","W","         4","W","       25","","        16","W","         4","W","       140","W","        10","W","       170","W","        35","W","        66"," ","        21"," ","        70"," ","  -23.2","W,0115, ","   300"," ,W,1109, ","   259"," ,W,0314, ","  30.2"," ,W,0427, ","   37.8","W,0712, ","-0.5","W,1016","-2.7","W,1031","-4.9","W,1105","-9.3","W,1120","-9.3","W,1120","-1.6","W,0420","-2.7","W,0328","-8.8","W,0326","-8.8","W,0326","-9.3","W,0218","    2925.6","6","    2925.6","W","    410.8"," ,W","     1489"," ,W","     11.50","W","     19.12","W","      3.89","W","","","       220","W","       220","W","","","","","      22.8","W","      30.9","W","",""
"USW00093037","2025","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","","","","","","","","","","","","","","","","","","","","","","","","","        31"," ","         4"," ","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
