"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093986","1951","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","   1229.0","","    1229.0","0","        66","0","        49","0","         7","0","        3","","         1","0","         2","0","        97","0","         9","0","       211","0","        92","0","        35"," ","","","        58"," ","  -19.4","0,0201, ","   102"," ,0,0214, ","   102"," ,0,0214, ","  36.8"," ,0,0723, ","   43.3","0,0806, ","-2.2","0,1101","-2.2","0,1101","-4.4","0,1102","-6.7","0,1106","-9.4","0,1118","-2.2","0,0413","-2.2","0,0413","-6.1","0,0319","-9.4","0,0216","-9.4","0,0216","    2004.6","6","    2004.6","0","    617.4"," ,0","      115"," ,0","     15.86","0","     23.17","0","      8.54","0","","","","","","","",""
"USW00093986","1952","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","   1351.7","","    1351.7","0","        56","0","        32","0","         4","0","        4","","         1","0","         0","0","        92","0","         3","0","       216","0","       119","0","        45"," ","","","        36"," ","   -9.4","0,0123, ","    51"," ,0,0104,+","    51"," ,0,0102, ","  37.6"," ,0,1218, ","   43.9","0,0816,+","-3.3","0,1007","-3.3","0,1007","-5.6","0,1120","-6.7","0,1127","-8.9","0,1215","-2.2","0,0410","-2.2","0,0410","-7.8","0,0323","-7.8","0,0323","-9.4","0,0123","    2018.7","7","    2018.7","0","    404.5"," ,0","       64"," ,0","     16.51","0","     23.93","0","      9.09","0","","","","","","","",""
"USW00093986","1953","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","   1348.6","","    1348.6","0","        51","0","        29","0","         6","0","        2","","         2","0","         0","0","        78","0","         2","0","       208","0","       118","0","        44"," ","","","        41"," ","  -14.4","0,0117, ","    51"," ,0,0224, ","    51"," ,0,0223, "," 107.2"," ,0,0605, ","   44.4","0,0614, ","-1.1","0,1108","-2.2","0,1109","-4.4","0,1122","-8.3","0,1222","-10.6","0,1223","-2.2","0,0420","-2.2","0,0420","-4.4","0,0223","-10.0","0,0222","-10.0","0,0222","    1945.3","3","    1945.3","0","    559.0"," ,0","       76"," ,0","     16.94","0","     24.31","0","      9.58","0","","","","","","","",""
"USW00093986","1954","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","   1553.7","","    1553.7","0","        45","0","        28","0","         4","0","        5","","         3","0","         0","0","        80","0","         6","0","       233","0","       119","0","        29"," ","","","        37"," ","  -14.4","0,0122, ","    76"," ,0,1229, ","    76"," ,0,1228, ","  54.4"," ,0,0511, ","   45.0","0,0725, ","-2.8","0,1030","-2.8","0,1030","-4.4","0,1206","-6.7","0,1209","-13.3","0,1229","0.0","0,0503","-3.3","0,0401","-5.6","0,0315","-9.4","0,0314","-9.4","0,0314","    1823.7","7","    1823.7","0","    354.3"," ,0","      141"," ,0","     17.77","0","     25.49","0","     10.06","0","","","","","","","",""
"USW00093986","1955","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","   1250.7","","    1250.7","0","        67","0","        46","0","        10","0","        1","","         2","0","         0","0","       101","0","         2","0","       230","0","       102","0","        44"," ","","","        42"," ","  -12.2","0,0211, ","    76"," ,0,0110, ","    51"," ,0,0110,+","  99.6"," ,0,1004, ","   40.6","0,0809, ","-1.1","0,1030","-5.6","0,1103","-5.6","0,1103","-8.9","0,1116","-8.9","0,1116","-5.0","0,0328","-5.0","0,0328","-5.0","0,0328","-10.0","0,0327","-10.0","0,0327","    1830.7","7","    1830.7","0","    743.3"," ,0","      102"," ,0","     16.22","0","     23.52","0","      8.90","0","","","","","","","",""
"USW00093986","1956","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","","","","","        47","0","        30","0","         3","0","        5","","         2","0","","","","","","","","","","","        44"," ","","","        38"," ","","","    51"," ,0,0206,+","    51"," ,0,0204, ","  75.7"," ,0,0527, ","","","","","","","","","","","","","","","","","","","","","","","    2076.0","0","    2076.0","0","    438.7"," ,0","       96"," ,0","","","","","","","","","","","","","",""
"USW00093986","1957","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","        97"," ","","","        26"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00093986","1958","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","   1233.3","","    1233.3","0","        76","0","        37","0","         5","0","       15","","         6","0","         0","0","        95","0","        11","0","       200","0","        92","0","        65"," ","","","        34"," ","  -13.9","0,1214,+","    76"," ,0,0312, ","   102"," ,0,0312, ","  44.2"," ,0,0620, ","   44.4","0,0610, ","-1.1","0,1101","-3.9","0,1118","-7.8","0,1128","-7.8","0,1128","-10.0","0,1212","-0.6","0,0411","-3.3","0,0318","-6.1","0,0301","-8.9","0,0217","-8.9","0,0217","","","","","    542.1"," ,0","      316"," ,0","     15.53","0","     21.95","0","      9.09","0","","","","","","","",""
"USW00093986","1959","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","   1100.6","","    1100.6","0","        71","0","        42","0","        14","0","        0","","         0","0","         1","0","        94","0","         9","0","       202","0","        90","0","        53"," ","","","        42"," ","  -17.8","0,0104, ","     0","T,0,0305,+","     5"," ,0,0219, ","  88.6"," ,0,0727, ","   38.3","0,0901,+","-4.4","0,1105","-4.4","0,1105","-4.4","0,1105","-7.2","0,1106","-8.9","0,1114","0.0","0,0422","-2.8","0,0413","-5.0","0,0322","-7.8","0,0306","-9.4","0,0206","    2081.6","6","    2081.6","0","    969.2"," ,0","        5"," ,0","     15.43","0","     22.11","0","      8.74","0","","","","","","","",""
"USW00093986","1960","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","   1104.1","","    1104.1","0","        81","0","        55","0","         5","0","       14","","         5","0","         0","0","       100","0","        18","0","       210","0","        79","0","        64"," ","","","        50"," ","  -15.0","0,0303, ","   127"," ,0,1211,+","   127"," ,0,1210,+","  37.8"," ,0,1017, ","   39.4","0,0804,+","0.0","0,1106","-3.3","0,1109","-6.1","0,1110","-8.3","0,1213","","","0.0","0,0403","-5.0","0,0317","-5.0","0,0317","-11.7","0,0305","-11.7","0,0305","    2333.3","3","    2333.3","0","    613.0"," ,0","      404"," ,0","     15.19","0","     21.58","0","      8.79","0","","","","","","","",""
"USW00093986","1961","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","    958.3","","     958.3","0","        67","0","        46","0","         9","0","        3","","         3","0","         0","0","        85","0","         9","0","       201","0","        69","0","        68"," ","","","        36"," ","  -12.8","0,1212, ","    76"," ,0,0207, ","    51"," ,0,0127, ","  61.0"," ,0,1009, ","   40.0","0,0902, ","-1.7","0,1103","-2.8","0,1117","-7.2","0,1210","-7.2","0,1210","-10.6","0,1211","-1.7","0,0416","-3.9","0,0309","-7.2","0,0209","-7.2","0,0209","-9.4","0,0208","    2018.8","8","    2018.8","0","    716.5"," ,0","      133"," ,0","     15.04","0","     21.53","0","      8.55","0","","","","","","","",""
"USW00093986","1962","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","   1169.2","","    1169.2","0","        65","0","        44","0","         7","0","        0","","         0","0","         1","0","        80","0","        10","0","       209","0","        78","0","        61"," ","","","        41"," ","  -18.3","0,0111, ","     0","T,0,0111,+","     5"," ,0,0227, ","  51.3"," ,0,0526, ","   41.7","0,0810,+","0.0","0,1118","-6.1","0,1211","-6.1","0,1211","-7.8","0,1212","-10.0","0,1226","-3.9","0,0402","-3.9","0,0402","-4.4","0,0315","-6.7","0,0306","-8.9","0,0302","    2151.3","3","    2151.3","0","    722.6"," ,0","        8"," ,0","     15.99","0","     22.73","0","      9.25","0","","","","","","","",""
"USW00093986","1963","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","   1436.5","","    1436.5","0","        62","0","        35","0","         5","0","        1","","         1","0","         2","0","        96","0","        18","0","       229","0","       114","0","        55"," ","","","        54"," ","  -19.4","0,0113, ","    76"," ,0,0217, ","   102"," ,0,0216, ","  42.4"," ,0,0530, ","   40.6","0,0812, ","-1.7","0,1118","-3.9","0,1129","-5.6","0,1209","-8.9","0,1211","-8.9","0,1211","-2.8","0,0314","-2.8","0,0314","-5.6","0,0301","-7.8","0,0222","-9.4","0,0211","    2019.4","4","    2019.4","0","    458.1"," ,0","      105"," ,0","     16.59","0","     23.67","0","      9.51","0","","","","","","","",""
"USW00093986","1964","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","   1250.5","","    1250.5","0","        67","0","        39","0","         6","0","        0","","         1","0","         0","0","       103","0","         5","0","       217","0","        94","0","        64"," ","","","        52"," ","  -13.9","0,1218,+","     0","T,0,0309,+","    25"," ,0,0204, ","  41.1"," ,0,0529, ","   43.3","0,0806, ","0.0","0,1020","-2.2","0,1120","-5.6","0,1121","-7.2","0,1130","-13.3","0,1217","0.0","0,0409","-3.3","0,0408","-7.2","0,0326","-7.2","0,0326","-10.0","0,0116","    2029.2","2","    2029.2","0","    536.8"," ,0","       28"," ,0","     16.07","0","     22.98","0","      9.15","0","","","","","","","",""
"USW00093986","1965","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","   1152.3","","    1152.3","0","        72","0","        40","0","         9","0","        0","","         0","0","         0","0","        86","0","         5","0","       214","0","        81","0","        79"," ","        23"," ","        55"," ","  -13.9","0,0224, ","     0","T,0,0301, ","     0","T,0,1224,+"," 145.5"," ,0,0919, ","   39.4","0,0914,+","0.0","0,1127","-2.2","0,1129","-4.4","0,1219","","","","","0.0","0,0428","-6.7","0,0326","-6.7","0,0326","-6.7","0,0326","-11.7","0,0320","    2119.7","7","    2119.7","0","    746.9"," ,0","        0","T,0","     16.28","0","     22.83","0","      9.72","0","","","","","","","",""
"USW00093986","1966","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","   1075.1","","    1075.1","0","        49","0","        31","0","         6","0","       19","","         3","0","         1","0","        88","0","        20","0","       204","0","        81","0","        57"," ","        10"," ","        29"," ","  -19.4","0,0123, ","   127"," ,0,0122,+","   127"," ,0,0221, ","  47.2"," ,0,0823, ","   40.6","0,0719,+","-2.8","0,1101","-2.8","0,1101","-7.2","0,1102","-7.2","0,1102","-9.4","0,1211","0.0","0,0406","-3.9","0,0324","-6.1","0,0306","-10.6","0,0223","-10.6","0,0223","    1943.0","0","    1943.0","0","    442.6"," ,0","      305"," ,0","     15.28","0","     21.71","0","      8.86","0","","","","","","","",""
"USW00093986","1967","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","   1065.4","","    1065.4","0","        67","0","        37","0","         1","0","        0","","         0","0","         0","0","        80","0","         3","0","       220","0","        75","0","        53"," ","         9"," ","        45"," ","  -14.4","0,0308, ","     0","T,0,0305, ","     0","T,0,1231,+","  25.7"," ,0,0412, ","   41.7","0,0710, ","-0.6","0,1103","-2.8","0,1104","-9.4","0,1203","-9.4","0,1203","-9.4","0,1203","-0.6","0,0318","-2.2","0,0316","-14.4","0,0308","-14.4","0,0308","-14.4","0,0308","    1853.0","0","    1853.0","0","    337.4"," ,0","        0","T,0","     16.02","0","     22.83","0","      9.20","0","","","","","","","",""
"USW00093986","1968","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","    929.5","","     929.5","0","        85","0","        52","0","         7","0","       14","","         8","0","         0","0","        87","0","        10","0","       195","0","        56","0","        85"," ","        32"," ","        52"," ","  -15.6","0,1231,+","   127"," ,0,0223,+","   102"," ,0,0222, ","  64.5"," ,0,0521, ","   38.9","0,0808,+","-2.8","0,1111","-2.8","0,1111","-4.4","0,1206","-7.8","0,1214","-10.6","0,1230","-2.2","0,0405","-2.2","0,0405","-5.0","0,0323","-9.4","0,0224","-9.4","0,0224","    2171.7","7","    2171.7","0","    723.1"," ,0","      334"," ,0","     14.80","0","     20.92","0","      8.69","0","","","","","","","",""
"USW00093986","1969","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","   1138.9","","    1138.9","0","        66","0","        41","0","         7","0","        7","","         4","0","         0","0","        89","0","         5","0","       199","0","        76","0","        90"," ","        23"," ","        37"," ","  -12.2","0,0124, ","    76"," ,0,1231,+","   127"," ,0,0302, ","  88.9"," ,0,0504, ","   42.8","0,0813, ","0.0","0,1014","-3.9","0,1118","-5.6","0,1119","-9.4","0,1128","-9.4","0,1128","0.0","0,0329","-5.0","0,0313","-5.0","0,0313","-7.2","0,0311","-8.9","0,0203","    2189.1","1","    2189.1","0","    781.0"," ,0","      233"," ,0","     15.41","0","     21.58","0","      9.24","0","","","","","","","",""
"USW00093986","1970","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","   1209.6","","    1209.6","0","        53","0","        33","0","         5","0","        1","","         0","0","         0","0","       100","0","         8","0","       203","0","        89","0","        61"," ","        21"," ","        28"," ","  -13.3","0,0108,+","    25"," ,0,0312, ","    18"," ,0,0311, ","  41.9"," ,0,0526, ","   40.6","0,0710,+","-1.1","0,1028","-2.2","0,1105","-6.7","0,1115","-6.7","0,1115","","","-3.3","0,0405","-3.3","0,0405","-4.4","0,0314","-7.2","0,0219","-10.0","0,0119","    2256.9","9","    2256.9","0","    421.3"," ,0","       26"," ,0","     15.49","0","     22.10","0","      8.88","0","","","","","","","",""
"USW00093986","1971","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","   1081.7","","    1081.7","0","        63","0","        38","0","         6","0","        5","","         3","0","         0","0","        87","0","         9","0","       213","0","        76","0","        75"," ","        25"," ","        39"," ","  -15.0","0,0208, ","   102"," ,0,0221, ","   127"," ,0,1202, "," 139.4"," ,0,0904, ","   41.1","0,0717,+","-1.7","0,1107","-3.9","0,1119","","","","","","","-2.8","0,0407","-2.8","0,0407","-6.1","0,0320","-7.8","0,0303","-12.2","0,0209","    2098.7","7","    2098.7","0","    712.4"," ,0","      267"," ,0","     15.66","0","     22.16","0","      9.15","0","","","","","","","",""
"USW00093986","1972","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","   1165.0","","    1165.0","0","        68","0","        35","0","         5","0","        3","","         4","0","         0","0","        93","0","        17","0","       206","0","        92","0","        69"," ","        14"," ","        48"," ","  -15.6","0,0115, ","    51"," ,0,1215, ","    25"," ,0,1214,+"," 111.8"," ,0,0808, ","   41.7","0,0625, ","0.0","0,1114","-2.2","0,1126","-6.1","0,1203","-7.2","0,1204","-10.6","0,1205","-1.1","0,0404","-3.9","0,0331","-5.0","0,0305","-6.7","0,0302","-8.9","0,0207","    1939.6","6","    1939.6","0","    579.6"," ,0","      120"," ,0","     15.47","0","     21.86","0","      9.07","0","","","","","","","",""
"USW00093986","1973","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","    984.2","","     984.2","0","        85","0","        53","0","         8","0","       13","","         5","0","         2","0","        68","0","        13","0","       190","0","        66","0","        97"," ","        20"," ","        62"," ","  -18.9","0,0112, ","   152"," ,0,0113,+","    76"," ,0,0107,+"," 134.4"," ,0,0904, ","   40.0","0,0824, ","0.0","0,1120","-3.3","0,1205","-4.4","0,1206","-7.8","0,1219","-11.1","0,1220","-2.2","0,0410","-2.2","0,0410","-5.0","0,0216","-8.3","0,0209","-11.7","0,0113","    2431.9","9","    2431.9","0","    893.1"," ,0","      261"," ,0","     15.09","0","     20.94","0","      9.24","0","","","","","","","",""
"USW00093986","1974","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","   1042.8","","    1042.8","0","        64","0","        38","0","         8","0","        2","","         1","0","         0","0","        82","0","         8","0","       219","0","        73","0","        87"," ","        26"," ","        41"," ","  -14.4","0,0112, ","    76"," ,0,1211, ","    51"," ,0,1211, ","  59.4"," ,0,0919, ","   43.9","0,0722, ","-1.1","0,1125","-5.6","0,1129","-5.6","0,1129","-6.7","0,1130","-8.9","0,1209","-2.2","0,0405","-2.2","0,0405","-5.0","0,0324","-6.7","0,0321","-14.4","0,0112","    1865.2","2","    1865.2","0","    586.5"," ,0","       59"," ,0","     15.83","0","     22.45","0","      9.22","0","","","","","","","",""
"USW00093986","1975","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","    918.5","","     918.5","0","        72","0","        53","0","         7","0","       13","","         7","0","         0","0","        88","0","         6","0","       200","0","        55","0","        91"," ","        16"," ","        49"," ","  -13.9","0,0217, ","   127"," ,0,1226,+","   185"," ,0,1224, ","  69.9"," ,0,0724, ","   37.2","0,0707, ","0.0","0,1112","-3.9","0,1113","-7.2","0,1125","-7.2","0,1125","-10.0","0,1126","-5.6","0,0403","-5.6","0,0403","-5.6","0,0403","-8.3","0,0219","-13.9","0,0217","    2192.2","2","    2192.2","0","    841.6"," ,0","      531"," ,0","     14.87","0","     21.01","0","      8.74","0","","","","","","","",""
"USW00093986","1976","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","    925.5","","     925.5","0","        59","0","        37","0","         7","0","        1","","         0","0","         0","0","        95","0","         6","0","       211","0","        65","0","        61"," ","         8"," ","        38"," ","  -15.0","0,0108, ","    25"," ,0,1113, ","    23"," ,0,1113, ","  83.8"," ,0,0912, ","   40.6","0,0813,+","0.0","0,1017","-3.9","0,1020","-5.0","0,1113","-8.3","0,1127","-10.0","0,1128","-2.8","0,0401","-2.8","0,0401","-5.0","0,0316","-7.2","0,0305","-10.0","0,0207","    1876.1","1","    1876.1","0","    604.2"," ,0","       23"," ,0","     15.03","0","     22.05","0","      8.02","0","","","","","","","",""
"USW00093986","1977","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","   1231.7","","    1231.7","0","        59","0","        42","0","         9","0","        5","","         2","0","         1","0","        87","0","         7","0","       226","0","        96","0","        89"," ","        22"," ","        40"," ","  -18.3","0,0109, ","    76"," ,0,0110,+","    76"," ,0,0109, ","  48.5"," ,0,0819, ","   42.2","0,0724, ","0.0","0,1012","-3.3","0,1110","-4.4","0,1205","-8.3","0,1206","-11.7","0,1209","-1.7","0,0405","-4.4","0,0322","-4.4","0,0322","-8.9","0,0131","-8.9","0,0131","    2234.2","2","    2234.2","0","    681.8"," ,0","      140"," ,0","     16.37","0","     23.35","0","      9.40","0","","","","","","","",""
"USW00093986","1978","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","   1281.4","","    1281.4","0","        55","0","        39","0","         7","0","       15","","         9","0","         0","0","       106","0","        26","0","       222","0","        94","0","        92"," ","        19"," ","        34"," ","  -16.7","0,0218, ","   127"," ,0,0217, ","   102"," ,0,0217, ","  68.3"," ,0,0527, ","   41.1","0,0718,+","-0.6","0,1107","-3.3","0,1128","-7.8","0,1203","-7.8","0,1203","-9.4","0,1208","-0.6","0,0326","-3.3","0,0316","-6.7","0,0309","-6.7","0,0309","-11.1","0,0304","    2276.8","8","    2276.8","0","    495.8"," ,0","      394"," ,0","     15.20","0","     21.72","0","      8.67","0","","","","","","","",""
"USW00093986","1979","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","   1075.8","","    1075.8","0","        74","0","        50","0","         9","0","       23","","         6","0","         0","0","        95","0","        24","0","       207","0","        85","0","       105"," ","        18"," ","        42"," ","  -17.2","0,0209,+","   178"," ,0,0208,+","   178"," ,0,0206, ","  71.6"," ,0,0608, ","   39.4","0,0628, ","0.0","0,1101","-2.2","0,1110","-6.1","0,1129","-8.9","0,1130","-8.9","0,1130","-1.1","0,0404","-3.3","0,0311","-4.4","0,0226","-8.9","0,0218","-8.9","0,0218","    2444.1","1","    2444.1","0","    703.1"," ,0","      380"," ,0","     14.64","0","     21.00","0","      8.27","0","","","","","","","",""
"USW00093986","1980","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","   1428.6","","    1428.6","0","        55","0","        28","0","         6","0","        3","","         1","0","         0","0","        91","0","        12","0","       216","0","       110","0","        89"," ","         8"," ","        36"," ","  -16.1","0,0302, ","    25"," ,0,0210,+","    25"," ,0,0208, "," 113.5"," ,0,0515, ","   46.7","0,0624, ","-0.6","0,1028","-3.9","0,1029","-4.4","0,1118","-6.7","0,1128","-8.9","0,1220","-0.6","0,0414","-2.2","0,0318","-5.6","0,0305","-16.1","0,0302","-16.1","0,0302","    2128.8","8","    2128.8","0","    522.2"," ,0","       43"," ,0","     16.51","0","     23.49","0","      9.53","0","","","","","","","",""
"USW00093986","1981","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","   1181.0","","    1181.0","0","        93","0","        58","0","         5","0","        0","","         0","0","         0","0","        72","0","         2","0","       211","0","        86","0","       124"," ","        21"," ","        45"," ","  -17.2","0,0211, ","     0","T,0,0516,+","     0","T,0,1222,+","  62.7"," ,0,1011, ","   42.8","0,0721, ","-0.6","0,1109","-2.8","0,1110","-7.8","0,1217","-7.8","0,1217","","","-1.1","0,0323","-3.9","0,0319","-6.7","0,0213","-6.7","0,0213","-17.2","0,0211","    1802.1","1","    1802.1","0","    730.4"," ,0","        0","T,0","     16.52","0","     23.04","0","     10.00","0","","","","","","","",""
"USW00093986","1982","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","   1172.8","","    1172.8","0","        76","0","        43","0","         9","0","        3","","         2","0","         0","0","        82","0","         8","0","       219","0","        88","0","        15"," ","         2"," ","         1"," ","  -16.7","0,0110, ","    51"," ,0,1231,+","    51"," ,0,1231,+","  51.8"," ,0,0130, ","   40.6","0,0815, ","-1.1","0,1020","-4.4","0,1104","-4.4","0,1104","-7.2","0,1115","-10.0","0,1229","-0.6","0,0406","-5.0","0,0307","-5.0","0,0307","-8.9","0,0306","-8.9","0,0306","    1987.2","2","    1987.2","0","    667.4"," ,0","      102"," ,0","     15.99","0","     22.75","0","      9.22","0","","","","","","","",""
"USW00093986","1983","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","   1172.7","","    1172.7","0","        79","0","        44","0","         6","0","       10","","         6","0","         2","0","        85","0","        19","0","       194","0","        93","0","","","","","","","  -18.9","0,1222, ","   102"," ,0,0206,+","    91"," ,0,0204, "," 141.0"," ,0,1020, ","   41.1","0,0830,+","-0.6","0,1110","-2.2","0,1111","-5.6","0,1127","-6.7","0,1206","-8.9","0,1216","-2.8","0,0415","-2.8","0,0415","-5.6","0,0321","-9.4","0,0207","-9.4","0,0207","    2049.8","8","    2049.8","0","    691.7"," ,0","      277"," ,0","     15.22","0","     21.53","0","      8.90","0","","","","","","","",""
"USW00093986","1984","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","   1260.0","","    1260.0","0","        73","0","        41","0","         5","0","        6","","         2","0","         2","0","        84","0","         7","0","       204","0","       109","0","","","","","","","  -20.6","0,0119, ","    51"," ,0,1205,+","    51"," ,0,1205,+","  57.9"," ,0,0611, ","   41.7","0,0829, ","-0.6","0,0930","-6.1","0,1203","-6.1","0,1203","-7.8","0,1225","","","-1.1","0,0405","-5.0","0,0309","-5.0","0,0309","-7.8","0,0229","-18.3","0,0121","    2165.4","4","    2165.4","0","    499.6"," ,0","      135"," ,0","     16.33","0","     23.36","0","      9.29","0","","","","","","","",""
"USW00093986","1985","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","   1226.8","","    1226.8","0","        76","0","        41","0","         9","0","        4","","         4","0","         0","0","        86","0","        17","0","       209","0","        99","0","","","","","","","  -16.1","0,0202, ","    51"," ,0,1213, ","    25"," ,0,1225,+","  68.8"," ,0,0605, ","   41.7","0,0530, ","0.0","0,1107","-3.3","0,1120","-12.2","0,1201","-12.2","0,1201","-12.2","0,1201","-1.1","0,0331","-2.8","0,0217","-5.0","0,0215","-7.8","0,0211","-10.6","0,0207","    1918.7","7","    1918.7","0","    792.9"," ,0","      100"," ,0","     15.88","0","     22.48","0","      9.27","0","","","","","","","",""
"USW00093986","1986","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","   1190.8","","    1190.8","0","        79","0","        52","0","         8","0","        7","","         2","0","         1","0","        67","0","         6","0","       230","0","        81","0","","","","","","","  -18.9","0,0211, ","   178"," ,0,0211,+","   127"," ,0,0210, "," 116.1"," ,0,0929, ","   42.8","0,0731, ","-7.2","0,1111","-7.2","0,1111","-7.2","0,1111","-7.2","0,1111","-9.4","0,1113","-2.2","0,0321","-2.2","0,0321","-5.6","0,0222","-9.4","0,0212","-9.4","0,0212","    1792.7","7","    1792.7","0","    919.6"," ,0","      229"," ,0","     16.91","0","     23.58","0","     10.23","0","","","","","","","",""
"USW00093986","1987","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","   1050.8","","    1050.8","0","        81","0","        57","0","         8","0","       17","","         3","0","         0","0","        76","0","         7","0","       213","0","        83","0","","","","","","","  -15.6","0,1216,+","   178"," ,0,0120,+","   185"," ,0,0118, "," 102.4"," ,0,0523, ","   38.9","0,0807,+","0.0","0,1012","-2.8","0,1110","-5.6","0,1119","-6.7","0,1214","-13.3","0,1215","-0.6","0,0415","-3.3","0,0403","-6.7","0,0330","-6.7","0,0330","-12.2","0,0125","    1986.9","9","    1986.9","0","    849.2"," ,0","      330"," ,0","     15.71","0","     22.51","0","      8.90","0","","","","","","","",""
