"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014837","2003","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","       3.4","X","    298.5","","     298.5","0","       111","0","        63","0","        10","0","       40","","         8","0","        16","0","       155","0","        67","0","       130","0","         9","0","       192"," ","        22"," ","        29"," ","  -22.8","0,0127,+","   102"," ,0,0407,+","   117"," ,0,0304, ","  59.2"," ,0,0913, ","   34.4","0,0826,+","-0.6","0,0930","-2.2","0,1001","-5.6","0,1002","-8.3","0,1107","-11.1","0,1108","-1.7","0,0503","-2.8","0,0423","-4.4","0,0410","-12.2","0,0409","-12.2","0,0409","    4228.4","4","    4228.4","0","    806.8"," ,0","","","      757"," ,0","      7.74","0","     13.45","0","      2.02","0","","","","","        10","X","       260","X","","","","","","","      14.3","X","      17.9","X","","","",""
"USW00014837","2004","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","       3.3","X","    239.7","","     239.7","0","       138","0","        76","0","         8","0","       48","","        11","0","        18","0","       138","0","        56","0","       130","0","         0","0","       203"," ","        23"," ","        39"," ","  -25.0","0,0130, ","   229"," ,0,0206, ","    97"," ,0,0104, ","  93.0"," ,0,0521, ","   31.7","0,0720,+","-1.1","0,1004","-2.2","0,1005","-4.4","0,1111","-6.7","0,1112","-8.9","0,1213","-2.8","0,0503","-2.8","0,0503","-6.1","0,0413","-10.0","0,0322","-10.0","0,0322","    3952.3","3","    3952.3","0","   1001.0"," ,0","","","      755"," ,0","      8.33","0","     13.60","0","      3.06","0","","","","","       350","X","        20","X","","","","","","","      17.9","X","      29.5","X","","","",""
"USW00014837","2005","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","       3.2","X","    457.2","","     457.2","0","       121","0","        66","0","         3","0","      101","","        20","0","        15","0","       146","0","        59","0","       151","0","        13","0","       210"," ","        11"," ","        37"," ","  -23.3","0,0123, ","   229"," ,0,0123,+","   145"," ,0,0106, ","  32.3"," ,0,0519, ","   34.4","0,0724,+","0.0","0,1016","-4.4","0,1027","-4.4","0,1027","-7.2","0,1116","-12.2","0,1117","-2.2","0,0504","-2.2","0,0504","-4.4","0,0327","-7.8","0,0321","-14.4","0,0313","    3728.3","3","    3728.3","0","    628.6"," ,0","","","     1603"," ,0","      9.04","0","     14.51","0","      3.58","0","","","","","       160","X","       210","X","","","","","","","      14.3","X","      20.1","X","","","",""
"USW00014837","2006","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","       3.4","W","    340.3","","     340.3","0","       122","0","        79","0","         5","0","       49","","         9","0","         4","0","       144","0","        32","0","       125","0","         9","0","       230"," ","        28"," ","        51"," ","  -27.2","0,0218, ","   203"," ,0,0217,+","   155"," ,0,0216, ","  57.2"," ,0,0824, ","   35.0","0,0731, ","0.0","0,1006","-3.3","0,1012","-5.0","0,1024","-7.2","0,1103","-8.9","0,1130","0.0","0,0506","-2.8","0,0409","-5.0","0,0408","-7.2","0,0319","-10.0","0,0307","    3691.6","6","    3691.6","0","    933.4"," ,0","","","      878"," ,0","      9.16","0","     14.32","0","      4.00","0","","","","","       310","X","       300","X","","","","","","","      17.9","X","      23.7","X","","","",""
"USW00014837","2007","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","       3.3","W","    420.9","","     420.9","0","       123","0","        75","0","        10","0","       91","","        21","0","        18","0","       140","0","        75","0","       148","0","         8","0","       226"," ","        20"," ","        43"," ","  -26.7","0,0205, ","   305"," ,0,1215,+","   157"," ,0,1201, ","  86.1"," ,0,0818, ","   33.3","0,0731, ","0.0","0,0915","-5.6","0,1107","-5.6","0,1107","-7.2","0,1123","-8.9","0,1127","-2.2","0,0416","-2.2","0,0416","-6.1","0,0410","-7.2","0,0407","-15.6","0,0308","    3886.4","4","    3886.4","0","   1128.7"," ,0","","","     2100"," ,0","      8.73","0","     13.96","0","      3.49","0","","","","","       190","X","       190","X","","","","","","","      14.3","X","      21.9","X","","","",""
"USW00014837","2008","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","       3.1","W","    287.9","","     287.9","0","       142","0","        77","0","        12","0","      119","","        31","0","        33","0","       147","0","        74","0","       138","0","         1","0","       239"," ","        28"," ","        35"," ","  -26.1","0,0221, ","   381"," ,0,1225, ","   302"," ,0,0206, "," 104.4"," ,0,0608, ","   33.3","0,0902, ","-1.1","0,1004","-2.2","0,1028","-7.2","0,1110","-7.2","0,1110","-8.9","0,1118","0.0","0,0504","-2.8","0,0414","-5.6","0,0402","-6.7","0,0329","-8.9","0,0323","    4176.0","0","    4176.0","0","   1120.4"," ,0","","","     2829"," ,0","      7.28","0","     12.62","0","      1.94","0","","","","","       160","X","       190","X","","","","","","","      17.4","X","      21.9","X","","","",""
"USW00014837","2009","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","       3.0","W","    195.1","","     195.1","0","       122","0","        72","0","         9","0","       78","","        18","0","        18","0","       151","0","        70","0","       127","0","         3","0","       229"," ","        26"," ","        31"," ","  -28.3","0,0116, ","   330"," ,0,1209, ","   180"," ,0,1208, ","  93.2"," ,0,0922, ","   34.4","0,0623, ","-0.6","0,1009","-2.8","0,1010","-4.4","0,1111","-7.8","0,1204","-10.0","0,1207","-1.1","0,0422","-2.8","0,0412","-5.6","0,0330","-7.8","0,0320","-15.0","0,0312","    4206.6","6","    4206.6","0","    974.4"," ,0","","","     1390"," ,0","      7.52","0","     12.86","0","      2.17","0","","","","","       170","X","       190","X","","","","","","","      13.9","X","      20.1","X","","","",""
"USW00014837","2010","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","       2.9","W","    447.5","","     447.5","0","       109","0","        66","0","         6","0","       97","","        14","0","        14","0","       145","0","        70","0","       142","0","         4","0","       218"," ","        33"," ","        40"," ","  -23.9","0,0109, ","   203"," ,0,1222,+","   160"," ,0,0107, ","  91.7"," ,0,0722, ","   33.3","0,0812, ","-1.1","0,1004","-2.8","0,1022","-5.0","0,1105","-8.3","0,1123","-8.9","0,1125","-0.6","0,0509","-3.9","0,0409","-5.0","0,0329","-7.2","0,0326","-10.6","0,0306","    3832.9","9","    3832.9","0","    962.0"," ,0","","","     1147"," ,0","      9.04","0","     14.44","0","      3.65","0","","","","","       170","X","       130","X","","","","","","","      17.9","X","      25.0","X","","","",""
"USW00014837","2011","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","       3.2","W","    438.1","","     438.1","X","       124","X","        58","X","         6","X","       74","","        17","X","         9","X","       145","X","        59","X","       123","X","        13","X","       199"," ","        29"," ","        37"," ","  -26.1","X,0123, ","   483"," ,X,0203,+","   211"," ,X,0201, ","  35.3"," ,X,0320, ","   36.1","X,0720, ","-1.1","X,1002","-2.8","X,1028","-5.0","X,1104","-7.2","X,1130","-11.7","X,1209","-2.8","X,0504","-2.8","X,0504","-6.7","X,0331","-6.7","X,0331","-9.4","X,0328","    4104.8","8","    4104.8","X","    777.3"," ,X","","","     1438"," ,X","      8.70","X","     13.96","X","      3.45","X","","","","","        10","X","        70","X","","","","","","","      17.9","X","      22.8","X","","","",""
"USW00014837","2012","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","       3.0","X","    578.3","","     578.3","X","       102","X","        61","X","         5","X","       51","","        14","X","         4","X","       125","X","        32","X","       150","X","        39","X","        89"," ","        23"," ","        38"," ","  -22.2","X,0121,+","   279"," ,X,1229, ","   338"," ,X,1220, ","  44.2"," ,X,1014, ","   40.0","X,0705, ","0.0","X,0924","-4.4","X,1012","-4.4","X,1012","-10.0","X,1126","-10.0","X,1126","-1.1","X,0427","-2.2","X,0423","-5.6","X,0309","-12.2","X,0305","-12.2","X,0305","    3240.6","6","    3240.6","X","    670.0"," ,X","","","     1294"," ,X","     10.72","X","     16.62","X","      4.82","X","","","","","       170","X","","","","","","","","","      17.4","X","","","","","",""
"USW00014837","2013","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","       3.1","W","    382.2","","     382.2","W","       135","W","        73","W","        12","W","      117","","        20","W","        18","W","       152","W","        72","W","       139","W","        11","W","        90"," ","        10"," ","         4"," ","  -25.5","W,1230, ","   279"," ,W,0308,+","   163"," ,W,0305, ","  81.0"," ,W,0626, ","   34.4","W,0910, ","0.0","W,1014","-2.7","W,1022","-6.0","W,1111","-8.2","W,1112","-12.1","W,1123","-0.5","W,0513","-2.7","W,0420","-6.6","W,0403","-9.4","X,0323","-9.4","X,0323","    4058.5","5","    4058.5","W","   1153.4"," ,W","","","     1849"," ,W","      7.61","W","     12.89","W","      2.34","W","","","","","        60","W","        20","W","","","","","","","      18.3","W","      26.4","W","","","",""
"USW00014837","2014","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","       3.4","W","    328.2","","     328.2","W","       127","W","        62","W","        10","W","       96","","        15","W","        31","W","       150","W","        82","W","       134","W","         2","W","       111"," ","        10"," ","         9"," ","  -27.7","W,0106, ","   280"," ,W,0305,+","   135"," ,W,1124, ","  66.8"," ,W,0413, ","   33.9","W,0722, ","-1.0","W,1011","-2.7","W,1022","-5.5","W,1101","-11.0","W,1114","-11.0","W,1114","-1.6","W,0423","-2.7","W,0418","-7.7","W,0415","-7.7","W,0415","-12.7","W,0326","    4500.2","2","    4500.2","W","    898.3"," ,W","","","     1074"," ,W","      7.07","W","     12.39","W","      1.74","W","","","","","        40","W","        30","W","","","","","","","      19.7","W","      23.3","W","","","",""
"USW00014837","2015","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","       3.3","W","    353.2","","     353.2","W","       111","W","        68","W","        11","W","       69","","        13","W","        24","W","       133","W","        58","W","       145","W","         6","W","       180"," ","        10"," ","        32"," ","  -24.3","W,0223, ","   230"," ,W,0205,+","   142"," ,W,1228, ","  54.6"," ,W,0917, ","   33.3","W,0814, ","0.0","W,1016","-2.7","W,1017","-11.0","W,1121","-11.0","W,1121","-11.0","W,1121","0.0","W,0428","-3.2","W,0424","-9.9","W,0328","-9.9","W,0328","-9.9","W,0328","    4118.0","0","    4118.0","W","   1006.3"," ,W","","","      933"," ,W","      8.96","W","     14.27","W","      3.66","W","","","","","        50","W","       320","W","","","","","","","      15.7","W","      22.8","W","","","",""
"USW00014837","2016","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","       3.2","W","    420.8","","     420.8","W","       126","W","        77","W","        11","W","       86","","        15","W","        12","W","       124","W","        54","W","       154","W","         6","W","       186"," ","        27"," ","        49"," ","  -22.7","W,0118, ","   230"," ,W,1219,+","   145"," ,W,1204, ","  70.9"," ,W,0721, ","   34.4","W,0721, ","-0.5","W,1109","-2.7","W,1112","-6.6","W,1120","-7.7","W,1121","-9.9","W,1208","-1.0","W,0515","-3.2","W,0412","-8.8","W,0409","-8.8","W,0409","-11.0","W,0304","    3473.0","0","    3473.0","W","   1158.0"," ,W","","","     1120"," ,W","      9.63","W","     14.62","W","      4.64","W","","","","","        10","W","        20","W","","","","","","","      21.5","W","      28.2","W","","","",""
"USW00014837","2017","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","       3.3","W","    310.7","","     310.7","W","       142","W","        82","W","         6","W","       60","","         8","W","        10","W","       131","W","        48","W","       141","W","         6","W","       190"," ","        22"," ","        60"," ","  -22.7","W,1231, ","   130"," ,W,0131, ","   132"," ,W,0125, ","  42.7"," ,W,0816, ","   33.3","W,0923, ","-2.7","W,1029","-2.7","W,1029","-5.5","W,1108","-9.9","W,1109","-9.9","W,1109","0.0","W,0503","-2.7","W,0401","-8.2","W,0322","-8.2","W,0322","-11.6","W,0316","    3484.9","9","    3484.9","W","    972.8"," ,W","","","      645"," ,W","      9.07","W","     14.23","W","      3.92","W","","","","","       170","W","       250","W","","","","","","","      14.8","W","      21.9","W","","","",""
"USW00014837","2018","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","       3.1","W","    429.0","","     429.0","W","       136","W","        85","W","        14","W","       50","","        16","W","        16","W","       171","W","        62","W","       136","W","         9","W","       198"," ","        22"," ","        50"," ","  -24.9","W,0101, ","   180"," ,W,0419,+","   183"," ,W,0418, ","  96.0"," ,W,0820, ","   35.0","W,0527, ","-0.5","W,1012","-2.7","W,1013","-5.5","W,1021","-7.1","W,1109","-10.5","W,1114","-3.2","W,0429","-3.2","W,0429","-5.5","W,0420","-9.9","W,0408","-9.9","W,0408","    4029.0","0","    4029.0","W","   1286.8"," ,W","","","     1268"," ,W","      8.23","W","     13.26","W","      3.20","W","","","","","       330","W","       340","W","","","","","","","      14.3","W","      23.7","W","","","",""
"USW00014837","2019","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","       3.1","W","    353.7","","     353.7","W","       152","W","        92","W","        12","W","       79","","        20","W","        16","W","       155","W","        66","W","       131","W","         6","W","       212"," ","        26"," ","        43"," ","  -32.1","W,0131,+","   230"," ,W,0213,+","   211"," ,W,0212, ","  61.0"," ,W,1001, ","   33.9","W,0719, ","-1.0","W,1024","-3.2","W,1025","-6.6","W,1031","-8.2","W,1101","-11.0","W,1107","-3.8","W,0428","-3.8","W,0428","-5.5","W,0415","-9.3","W,0312","-9.3","W,0312","    4194.6","6","    4194.6","W","   1179.5"," ,W","","","     1692"," ,W","      7.87","W","     12.85","W","      2.89","W","","","","","        60","W","       350","W","","","","","","","      16.1","W","      21.5","W","","","",""
"USW00014837","2020","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","       3.2","W","    394.3","","     394.3","W","       113","W","        70","W","         9","W","       80","","        16","W","         3","W","       159","W","        43","W","       131","W","         9","W","       167"," ","        20"," ","        35"," ","  -23.8","W,0214, ","   330"," ,W,0218, ","   152"," ,W,0209, ","  55.1"," ,W,0707, ","   33.3","W,0726, ","-0.5","W,1002","-2.7","W,1019","-4.9","W,1117","-7.1","W,1130","-12.7","W,1213","-0.5","W,0513","-3.8","W,0509","-4.9","W,0416","-7.1","W,0321","-12.7","W,0229","    3819.1","1","    3819.1","W","    989.3"," ,W","","","     1294"," ,W","      8.97","W","     14.16","W","      3.79","W","","","","","       360","W","       350","W","","","","","","","      18.3","W","      25.0","W","","","",""
"USW00014837","2021","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","       2.9","W","    452.8","","     452.8","W","       109","W","        56","W","         3","W","       74","","        14","W","        16","W","       145","W","        55","W","       149","W","        12","W","       171"," ","        19"," ","        35"," ","  -27.7","W,0209, ","   410"," ,W,0222, ","   122"," ,W,0126, ","  36.6"," ,W,0618, ","   34.4","W,0611, ","-0.5","W,1022","-3.8","W,1102","-6.0","W,1103","-7.7","W,1119","-10.5","W,1126","-1.0","W,0511","-5.5","W,0422","-5.5","W,0422","-7.1","W,0401","-11.0","W,0302","    3923.3","3","    3923.3","W","    580.2"," ,W","","","      933"," ,W","      9.31","W","     14.82","W","      3.79","W","","","","","       170","W","       190","W","","","","","","","      16.5","W","      25.0","W","","","",""
"USW00014837","2022","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","       3.3","W","    420.6","","     420.6","W","       123","W","        65","W","        10","W","       92","","        15","W","        16","W","       151","W","        64","W","       138","W","        13","W","       161"," ","        17"," ","        37"," ","  -27.7","W,0126, ","   200"," ,W,0124, ","   112"," ,W,1209, ","  55.4"," ,W,0911, ","   35.6","W,0614, ","-0.5","W,1015","-2.7","W,1019","-5.5","W,1113","-7.1","W,1118","-11.0","W,1119","0.0","W,0504","-2.7","W,0427","-4.9","W,0401","-9.9","W,0328","-9.9","W,0328","    3834.4","4","    3834.4","W","    950.4"," ,W","","","     1131"," ,W","      8.35","W","     13.63","W","      3.08","W","","","","","       160","W","       160","W","","","","","","","      18.3","W","      25.0","W","","","",""
"USW00014837","2023","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","       3.0","W","    417.7","","     417.7","W","       112","W","        66","W","         5","W","       54","","        19","W","         4","W","       144","W","        33","W","       148","W","        14","W","       163"," ","        13"," ","        36"," ","  -23.8","W,0131, ","   230"," ,W,0129, ","   307"," ,W,0325, ","  50.5"," ,W,0814, ","   35.6","W,0823, ","-1.6","W,1017","-3.2","W,1030","-6.6","W,1101","-8.2","W,1124","-9.9","W,1127","-3.2","W,0426","-3.2","W,0426","-7.7","W,0330","-7.7","W,0330","-12.7","W,0318","    3666.6","6","    3666.6","W","    756.0"," ,W","","","     1506"," ,W","      9.94","W","     15.28","W","      4.60","W","","","","","       340","W","       340","W","","","","","","","      17.0","W","      25.9","W","","","",""
"USW00014837","2024","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","       3.1","W","    395.8","","     395.8","W","       117","W","        72","W","        11","W","       46","","        14","W","         9","W","       124","W","        32","W","       157","W","         8","W","       139"," ","        15"," ","        49"," ","  -23.8","W,0115, ","   300"," ,W,0114,+","   218"," ,W,0112, "," 100.8"," ,W,0922, ","   34.4","W,0826, ","-1.6","W,1016","-6.0","W,1126","-6.0","W,1126","-8.8","W,1129","-10.5","W,1130","-0.5","W,0425","-2.7","W,0406","-5.5","W,0329","-8.2","W,0323","-11.6","W,0229","    3263.0","0","    3263.0","W","   1231.8"," ,W","","","     1147"," ,W","     10.50","W","     15.91","W","      5.09","W","","","","","       220","W","       220","W","","","","","","","      19.2","W","      27.7","W","","","",""
"USW00014837","2025","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","        26"," ","         1"," ","         6"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
