"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USC00244558","1972","48.30408","-114.26426","903.2","KALISPELL GLACIER AIRPORT, MT US","","","     96.5","","      96.5","0","       149","0","        49","0","         0","0","      104","","        20","0","        28","0","       191","0","        45","0","       100","0","        12","0","        60"," ","        29"," ","        26"," ","  -32.2","0,0114, ","   381"," ,0,0119, ","   140"," ,0,0111, ","  22.4"," ,0,1221, ","   35.0","0,0829,+","-2.8","0,0910","-2.8","0,0910","-4.4","0,0928","-11.1","0,1029","-11.1","0,1029","0.0","0,0504","-2.8","0,0503","-4.4","0,0502","-6.7","0,0501","-8.9","0,0303","    4814.7","7","    4814.7","0","    373.0"," ,0","     1940"," ,0","      5.48","0","     11.90","0","     -0.95","0","        30","X","","","","","","","      23.2","X","","","","","",""
"USC00244558","1973","48.30408","-114.26426","903.2","KALISPELL GLACIER AIRPORT, MT US","","","    136.9","","     136.9","0","       120","0","        34","0","         0","0","       71","","        17","0","        13","0","       183","0","        42","0","       105","0","        28","0","        50"," ","        24"," ","        12"," ","  -29.4","0,0109,+","   178"," ,0,0211, ","   142"," ,0,0210, ","  22.1"," ,0,0614, ","   38.9","0,0710, ","0.0","0,0902","-5.0","0,0916","-5.0","0,0916","-8.3","0,1009","-8.9","0,1104","0.0","0,0702","-2.2","0,0611","-4.4","0,0511","-6.7","0,0419","-9.4","0,0407","    4626.0","0","    4626.0","0","    301.6"," ,0","     1196"," ,0","      6.69","0","     13.70","0","     -0.32","0","       240","X","","","","","","","      15.6","X","","","","","",""
"USC00244558","1974","48.30408","-114.26426","903.2","KALISPELL GLACIER AIRPORT, MT US","","","    113.3","","     113.3","0","       133","0","        45","0","         1","0","       53","","        20","0","        11","0","       184","0","        31","0","       108","0","        18","0","        48"," ","        20"," ","        23"," ","  -29.4","0,0105, ","   152"," ,0,0113, ","    89"," ,0,0131, ","  27.9"," ,0,0623, ","   34.4","0,0805,+","0.0","0,0902","-2.2","0,0913","-6.7","0,1005","-6.7","0,1005","-8.9","0,1006","-1.7","0,0519","-2.8","0,0503","-7.2","0,0323","-7.2","0,0323","-11.7","0,0322","    4360.6","6","    4360.6","0","    356.3"," ,0","     1227"," ,0","      6.80","0","     13.25","0","      0.35","0","       150","X","","","","","","","      13.4","X","","","","","",""
"USC00244558","1975","48.30408","-114.26426","903.2","KALISPELL GLACIER AIRPORT, MT US","","","    108.8","","     108.8","0","       133","0","        59","0","         0","0","      107","","        25","0","        22","0","       189","0","        69","0","        89","0","        15","0","        49"," ","        16"," ","        18"," ","  -30.6","0,0209, ","   457"," ,0,0210, ","   160"," ,0,0207, ","  21.1"," ,0,0616, ","   37.8","0,0727, ","0.0","0,0918","-2.8","0,1009","-4.4","0,1109","-6.7","0,1110","-14.4","0,1111","0.0","0,0629","-2.8","0,0525","-5.6","0,0421","-6.7","0,0405","-8.9","0,0402","    4784.2","2","    4784.2","0","    432.6"," ,0","     2041"," ,0","      5.24","0","     11.47","0","     -0.98","0","        20","X","","","","","        45","X","      16.5","X","","","","","      21.1","X"
"USC00244558","1976","48.30408","-114.26426","903.2","KALISPELL GLACIER AIRPORT, MT US","","","     62.7","","      62.7","0","       117","0","        51","0","         1","0","       73","","        17","0","         8","0","       176","0","        40","0","       106","0","         3","0","        68"," ","        36"," ","        24"," ","  -23.3","0,0101, ","   254"," ,0,0115,+","    91"," ,0,0108, ","  43.9"," ,0,0803, ","   33.3","0,0629, ","-1.1","0,0909","-6.1","0,1004","-6.1","0,1004","-10.6","0,1018","-10.6","0,1018","-0.6","0,0521","-2.2","0,0429","-5.0","0,0329","-8.9","0,0315","-8.9","0,0315","    4410.4","4","    4410.4","0","    377.3"," ,0","     1040"," ,0","      6.44","0","     13.01","0","     -0.12","0","        30","X","","","","","        45","X","      17.0","X","","","","","      23.1","X"
"USC00244558","1977","48.30408","-114.26426","903.2","KALISPELL GLACIER AIRPORT, MT US","","","     66.5","","      66.5","0","       129","0","        51","0","         0","0","       89","","        29","0","        14","0","       188","0","        63","0","        97","0","        10","0","        55"," ","        27"," ","        23"," ","  -29.4","0,1231, ","   279"," ,0,1230, ","   198"," ,0,1206, ","  22.6"," ,0,0726, ","   33.9","0,0818,+","-1.1","0,0923","-2.2","0,0927","-5.0","0,1004","-8.3","0,1027","-10.6","0,1108","-1.7","0,0530","-2.2","0,0516","-4.4","0,0419","-7.2","0,0418","-14.4","0,0320","    4323.5","5","    4323.5","0","    412.7"," ,0","     1977"," ,0","      5.96","0","     12.43","0","     -0.52","0","        30","X","","","","","","","      13.4","X","","","","","",""
"USC00244558","1978","48.30408","-114.26426","903.2","KALISPELL GLACIER AIRPORT, MT US","","","     54.6","","      54.6","0","       135","0","        57","0","         0","0","      127","","        25","0","        21","0","       196","0","        74","0","        83","0","         8","0","        62"," ","        33"," ","        24"," ","  -36.1","0,1231, ","   432"," ,0,0203,+","   145"," ,0,0108, ","  17.3"," ,0,0416, ","   35.0","0,0805, ","-3.9","0,0917","-3.9","0,0917","-6.1","0,1012","-7.8","0,1013","-8.9","0,1026","0.0","0,0525","-2.8","0,0508","-6.7","0,0413","-6.7","0,0413","-11.7","0,0315","    4753.1","1","    4753.1","0","    426.0"," ,0","     1747"," ,0","      5.12","0","     11.43","0","     -1.20","0","        40","X","","","","","       270","X","      17.0","X","","","","","      26.7","X"
"USC00244558","1979","48.30408","-114.26426","903.2","KALISPELL GLACIER AIRPORT, MT US","","","    135.2","","     135.2","0","       122","0","        51","0","         0","0","       84","","        23","0","        27","0","       182","0","        57","0","       127","0","        21","0","        76"," ","        34"," ","        20"," ","  -38.3","0,0101, ","   660"," ,0,0205,+","   183"," ,0,0203, ","  18.0"," ,0,0505, ","   37.2","0,0720, ","-2.2","0,1001","-2.2","0,1001","-4.4","0,1003","-7.8","0,1102","-8.9","0,1113","0.0","0,0703","-2.2","0,0509","-5.6","0,0421","-11.1","0,0401","-11.1","0,0401","    5220.1","1","    5220.1","0","    333.7"," ,0","     1628"," ,0","      5.90","0","     12.93","0","     -1.13","0","        40","X","","","","","        45","X","      14.8","X","","","","","      22.1","X"
"USC00244558","1980","48.30408","-114.26426","903.2","KALISPELL GLACIER AIRPORT, MT US","","","     31.4","","      31.4","0","       134","0","        55","0","         1","0","       74","","        19","0","        17","0","       178","0","        48","0","       114","0","         3","0","        79"," ","        31"," ","        21"," ","  -33.3","0,0129,+","   279"," ,0,0121,+","   178"," ,0,1202, ","  29.2"," ,0,0523, ","   33.3","0,0728, ","0.0","0,0830","-2.2","0,0925","-4.4","0,1010","-6.7","0,1024","-10.6","0,1113","0.0","0,0604","-2.2","0,0417","-6.7","0,0408","-6.7","0,0408","-10.0","0,0307","    4296.3","3","    4296.3","0","    515.9"," ,0","     1767"," ,0","      6.18","0","     12.68","0","     -0.33","0","        40","X","","","","","       270","X","      17.9","X","","","","","      22.6","X"
"USC00244558","1981","48.30408","-114.26426","903.2","KALISPELL GLACIER AIRPORT, MT US","","","     87.9","","      87.9","0","       133","0","        60","0","         0","0","       45","","        17","0","         8","0","       179","0","        42","0","        96","0","        15","0","        89"," ","        48"," ","        26"," ","  -29.4","0,0210, ","   254"," ,0,1231,+","   152"," ,0,0212, ","  24.4"," ,0,0613,+","   37.2","0,0825, ","-2.2","0,0923","-2.2","0,0923","-4.4","0,0924","-7.2","0,1005","-11.1","0,1021","-2.8","0,0505","-2.8","0,0505","-4.4","0,0418","-7.8","0,0320","-15.6","0,0211","    4159.4","4","    4159.4","0","    473.3"," ,0","     1250"," ,0","      6.79","0","     13.27","0","      0.30","0","       180","X","","","","","       270","X","      14.3","X","","","","","      22.6","X"
"USC00244558","1982","48.30408","-114.26426","903.2","KALISPELL GLACIER AIRPORT, MT US","","","     46.4","","      46.4","0","       149","0","        57","0","         2","0","       91","","        22","0","        18","0","       206","0","        62","0","        99","0","         2","0","        95"," ","        33"," ","        19"," ","  -34.4","0,0204, ","   610"," ,0,0124, ","   295"," ,0,0123, ","  68.8"," ,0,0629, ","   32.8","0,0729, ","0.0","0,0911","-2.8","0,0915","-4.4","0,1005","-8.9","0,1020","-8.9","0,1020","0.0","0,0531","-5.0","0,0511","-5.0","0,0511","-6.7","0,0430","-9.4","0,0408","    4780.4","4","    4780.4","0","    496.2"," ,0","     1938"," ,0","      4.98","0","     11.41","0","     -1.45","0","        40","X","","","","","        45","X","      23.2","X","","","","","      29.3","X"
"USC00244558","1983","48.30408","-114.26426","903.2","KALISPELL GLACIER AIRPORT, MT US","","","     57.5","","      57.5","0","       139","0","        59","0","         1","0","       58","","        14","0","        13","0","       194","0","        48","0","        92","0","         7","0","        97"," ","        40"," ","        18"," ","  -34.4","0,1224, ","   330"," ,0,1231,+","   142"," ,0,1226, ","  29.2"," ,0,0424, ","   35.6","0,0807, ","-1.1","0,0906","-2.2","0,0910","-5.0","0,0919","-6.7","0,1024","-9.4","0,1122","0.0","0,0621","-2.2","0,0514","-4.4","0,0513","-8.3","0,0414","-11.1","0,0208","    4386.8","8","    4386.8","0","    452.4"," ,0","     1139"," ,0","      6.02","0","     12.39","0","     -0.35","0","        30","X","","","","","       360","X","      16.1","X","","","","","      21.6","X"
"USC00244558","1984","48.30408","-114.26426","903.2","KALISPELL GLACIER AIRPORT, MT US","       2.9","X","     88.0","","      88.0","0","       137","0","        62","0","         0","0","       66","","        25","0","        16","0","       189","0","        45","0","        94","0","        11","0","        89"," ","        22"," ","        18"," ","  -30.0","0,1231, ","   330"," ,0,0103,+","    81"," ,0,0224, ","  17.8"," ,0,0621, ","   36.1","0,0726, ","0.0","0,0913","-5.0","0,0924","-5.0","0,0924","-8.3","0,1021","-12.2","0,1029","-0.6","0,0602","-3.9","0,0504","-5.6","0,0430","-7.2","0,0304","-9.4","0,0219","    4699.9","9","    4699.9","0","    401.0"," ,0","     1372"," ,0","      5.90","0","     11.90","0","     -0.10","0","        30","X","","","","","       225","X","      16.5","X","","","","","      25.7","X"
"USC00244558","1985","48.30408","-114.26426","903.2","KALISPELL GLACIER AIRPORT, MT US","       3.1","X","     77.2","","      77.2","0","       110","0","        41","0","         2","0","      134","","        16","0","        27","0","       200","0","        95","0","        95","0","        12","0","        88"," ","        36"," ","        16"," ","  -33.3","0,0204,+","   457"," ,0,0211, ","   122"," ,0,0207, ","  29.0"," ,0,0912, ","   35.6","0,0709, ","-0.6","0,0922","-4.4","0,0927","-4.4","0,0927","-7.8","0,0928","-8.9","0,1008","-0.6","0,0625","-3.9","0,0513","-5.0","0,0425","-7.2","0,0326","-10.6","0,0317","    5043.9","9","    5043.9","0","    372.4"," ,0","     1401"," ,0","      3.89","0","     10.22","0","     -2.43","0","        20","X","","","","","       360","X","      17.4","X","","","","","      22.1","X"
"USC00244558","1986","48.30408","-114.26426","903.2","KALISPELL GLACIER AIRPORT, MT US","       2.8","X","    114.4","","     114.4","0","       134","0","        56","0","         1","0","      110","","        19","0","         9","0","       174","0","        55","0","       102","0","        18","0","       106"," ","        55"," ","        20"," ","  -23.3","0,0220, ","   406"," ,0,0223, ","   229"," ,0,1111, ","  34.0"," ,0,0504, ","   34.4","0,0529, ","-0.6","0,0923","-4.4","0,1011","-4.4","0,1011","-7.2","0,1107","-10.6","0,1108","-0.6","0,0523","-2.2","0,0430","-5.6","0,0424","-7.2","0,0228","-23.3","0,0220","    4792.0","0","    4792.0","0","    447.6"," ,0","     1665"," ,0","      6.66","0","     12.77","0","      0.55","0","        40","X","","","","","       225","X","      15.6","X","","","","","      23.1","X"
"USC00244558","1987","48.30408","-114.26426","903.2","KALISPELL GLACIER AIRPORT, MT US","       2.5","X","     76.8","","      76.8","0","       107","0","        47","0","         1","0","       91","","        18","0","         8","0","       184","0","        50","0","       118","0","         7","0","        86"," ","        42"," ","        17"," ","  -22.8","0,1224,+","   203"," ,0,1223,+","   168"," ,0,0318, ","  53.1"," ,0,0722, ","   35.6","0,0727, ","-2.8","0,0917","-2.8","0,0917","-5.0","0,1009","-8.9","0,1010","-8.9","0,1010","-1.1","0,0603","-3.3","0,0522","-8.3","0,0330","-8.3","0,0330","-13.3","0,0329","    4333.5","5","    4333.5","0","    395.1"," ,0","     1333"," ,0","      6.90","0","     13.75","0","      0.06","0","       280","X","","","","","       225","X","      15.6","X","","","","","      24.2","X"
"USC00244558","1988","48.30408","-114.26426","903.2","KALISPELL GLACIER AIRPORT, MT US","       2.7","X","    107.1","","     107.1","0","       137","0","        54","0","         0","0","       78","","        18","0","         9","0","       157","0","        44","0","       129","0","        24","0","        79"," ","        31"," ","        20"," ","  -27.8","0,0105, ","   229"," ,0,0114,+","   127"," ,0,1206, ","  23.4"," ,0,0530, ","   36.1","0,0903, ","-1.1","0,0908","-4.4","0,1018","-4.4","0,1018","-8.3","0,1029","-8.9","0,1127","-1.1","0,0515","-4.4","0,0427","-4.4","0,0427","-7.8","0,0409","-11.7","0,0208","    4273.9","9","    4273.9","0","    380.4"," ,0","     1228"," ,0","      7.26","0","     14.01","0","      0.52","0","       250","X","","","","","       225","X","      14.3","X","","","","","      24.7","X"
"USC00244558","1989","48.30408","-114.26426","903.2","KALISPELL GLACIER AIRPORT, MT US","       2.9","X","     96.7","","      96.7","0","       160","0","        71","0","         2","0","       80","","        17","0","        14","0","       181","0","        60","0","        93","0","        13","0","        82"," ","        32"," ","        28"," ","  -29.4","0,0204, ","   203"," ,0,1220,+","   152"," ,0,1219, ","  32.3"," ,0,0824, ","   36.7","0,0731, ","0.0","0,0909","-2.8","0,1002","-4.4","0,1003","-6.7","0,1101","-9.4","0,1129","-1.1","0,0521","-2.2","0,0512","-5.0","0,0411","-6.7","0,0318","-10.0","0,0317","    4466.7","7","    4466.7","0","    565.3"," ,0","     1244"," ,0","      6.06","0","     12.05","0","      0.07","0","        20","X","","","","","        45","X","      22.8","X","","","","","      27.8","X"
"USC00244558","1990","48.30408","-114.26426","903.2","KALISPELL GLACIER AIRPORT, MT US","       3.1","X","    118.9","","     118.9","0","       148","0","        70","0","         0","0","       55","","        21","0","        14","0","       177","0","        42","0","       106","0","        11","0","        67"," ","        31"," ","        28"," ","  -37.2","0,1229, ","   635"," ,0,1231, ","   310"," ,0,1231, ","  23.9"," ,0,0531, ","   36.1","0,0815, ","-1.7","0,1005","-5.6","0,1006","-5.6","0,1006","-6.7","0,1007","-11.7","0,1128","-0.6","0,0510","-2.2","0,0509","-4.4","0,0430","-9.4","0,0429","-9.4","0,0429","    4266.3","3","    4266.3","0","    608.5"," ,0","     2396"," ,0","      6.70","0","     13.01","0","      0.38","0","        40","X","","","","","       135","X","      21.9","X","","","","","      30.8","X"
"USC00244558","1991","48.30408","-114.26426","903.2","KALISPELL GLACIER AIRPORT, MT US","       2.8","X","     66.5","","      66.5","0","       117","0","        43","0","         0","0","      104","","        15","0","        12","0","       196","0","        55","0","       101","0","         8","0","        74"," ","        29"," ","        17"," ","  -28.9","0,0104, ","   813"," ,0,0102, ","   226"," ,0,0107, ","  22.9"," ,0,0611, ","   35.6","0,0809, ","0.0","0,0826","-2.2","0,1003","-5.0","0,1005","-7.2","0,1017","-10.6","0,1018","0.0","0,0618","-2.8","0,0502","-4.4","0,0413","-6.7","0,0327","-8.9","0,0308","    4591.3","3","    4591.3","0","    385.8"," ,0","     1570"," ,0","      6.00","0","     12.41","0","     -0.40","0","       230","X","","","","","       225","X","      15.6","X","","","","","      24.2","X"
"USC00244558","1992","48.30408","-114.26426","903.2","KALISPELL GLACIER AIRPORT, MT US","       2.7","X","     83.8","","      83.8","0","       115","0","        53","0","         2","0","       49","","        21","0","         7","0","       185","0","        38","0","       105","0","        12","0","        89"," ","        33"," ","        25"," ","  -21.1","0,1231,+","   330"," ,0,1231, ","    91"," ,0,1217, ","  39.4"," ,0,0629, ","   35.6","0,0814, ","-0.6","0,0825","-2.8","0,0907","-5.6","0,1007","-6.7","0,1028","-10.6","0,1123","0.0","0,0521","-3.3","0,0516","-4.4","0,0424","-7.2","0,0408","-11.7","0,0122","    3988.9","9","    3988.9","0","    435.8"," ,0","     1203"," ,0","      7.19","0","     13.88","0","      0.50","0","        30","X","","","","","        45","X","      16.5","X","","","","","      22.1","X"
"USC00244558","1993","48.30408","-114.26426","903.2","KALISPELL GLACIER AIRPORT, MT US","       2.6","X","     20.6","","      20.6","0","       136","0","        72","0","         1","0","      112","","        18","0","        24","0","       180","0","        61","0","        79","0","         1","0","        92"," ","        28"," ","        29"," ","  -30.0","0,0113, ","   584"," ,0,0106,+","   236"," ,0,1121, ","  29.5"," ,0,0705, ","   32.2","0,0512, ","-0.6","0,0825","-2.2","0,0923","-5.0","0,1010","-6.7","0,1030","-10.6","0,1105","-2.8","0,0503","-2.8","0,0503","-5.0","0,0317","-9.4","0,0316","-9.4","0,0316","    4738.7","7","    4738.7","0","    595.1"," ,0","     1560"," ,0","      5.22","0","     11.34","0","     -0.91","0","        30","X","","","","","        45","X","      15.6","X","","","","","      22.6","X"
"USC00244558","1994","48.30408","-114.26426","903.2","KALISPELL GLACIER AIRPORT, MT US","       2.2","X","    110.5","","     110.5","0","       108","0","        43","0","         0","0","       41","","        16","0","         4","0","       190","0","        40","0","       115","0","        21","0","       145"," ","        37"," ","        12"," ","  -29.4","0,0208, ","   254"," ,0,0209, ","   160"," ,0,0209, ","  23.9"," ,0,1031, ","   35.6","0,0814,+","-1.1","0,0912","-2.8","0,0922","-4.4","0,1008","-7.2","0,1030","-13.9","0,1118","0.0","0,0608","-6.1","0,0429","-6.1","0,0429","-8.3","0,0325","-9.4","0,0226","    4513.8","8","    4513.8","0","    322.2"," ,0","     1183"," ,0","      6.63","0","     13.68","0","     -0.41","0","","","","","","","","","","","","","","","",""
"USC00244558","1995","48.30408","-114.26426","903.2","KALISPELL GLACIER AIRPORT, MT US","       2.2","X","     22.8","","      22.8","0","       138","0","        64","0","         2","0","        8","","        16","0","         8","0","       192","0","        47","0","        90","0","         1","0","       187"," ","        40"," ","        13"," ","  -23.3","0,0105,+","   127"," ,0,1210, ","   157"," ,0,0304, ","  55.4"," ,0,0606, ","   32.8","0,0805, ","-3.3","0,0920","-3.3","0,0920","-5.6","0,0921","-8.3","0,1030","-11.7","0,1101","-0.6","0,0607","-2.2","0,0514","-5.0","0,0417","-6.7","0,0329","-8.9","0,0307","    4438.7","7","    4438.7","0","    580.2"," ,0","     1333"," ,0","      5.98","0","     12.03","0","     -0.07","0","","","        30","X","       230","X","","","","","      14.3","X","      25.5","X","",""
"USC00244558","1996","48.30408","-114.26426","903.2","KALISPELL GLACIER AIRPORT, MT US","       2.3","X","     52.4","","      52.4","0","       164","0","        85","0","         0","0","","","        38","0","        18","0","       201","0","        72","0","        92","0","         7","0","       192"," ","        49"," ","        14"," ","  -31.1","0,0130, ","","","   511"," ,0,1119, ","  20.3"," ,0,0528, ","   35.6","0,0811, ","0.0","0,0902","-3.9","0,0923","-7.2","0,1017","-7.2","0,1017","-9.4","0,1031","-0.6","0,0620","-2.2","0,0521","-4.4","0,0428","-6.7","0,0331","-10.0","0,0328","    4874.3","3","    4874.3","0","    642.2"," ,0","     3656"," ,0","      4.63","0","     10.83","0","     -1.56","0","","","       240","X","       240","X","","","","","      14.8","X","      19.7","X","",""
"USC00244558","1997","48.30408","-114.26426","903.2","KALISPELL GLACIER AIRPORT, MT US","       2.1","X","     41.9","","      41.9","0","       144","0","        63","0","         1","0","      101","","        18","0","        13","0","       188","0","        53","0","       100","0","         4","0","       169"," ","        42"," ","        32"," ","  -27.8","0,0113, ","  1321"," ,0,0101, ","   315"," ,0,0227, ","  27.2"," ,0,0611, ","   35.6","0,0804, ","0.0","0,0913","-2.2","0,1008","-4.4","0,1021","-7.8","0,1109","-10.0","0,1111","-1.1","0,0521","-2.2","0,0426","-5.6","0,0413","-10.0","0,0412","-10.0","0,0412","    4945.6","6","    4945.6","0","    446.7"," ,0","     1378"," ,0","      5.72","0","     11.80","0","     -0.37","0","","","       260","X","       250","X","","","","","      16.5","X","      23.2","X","",""
"USC00244558","1998","48.30408","-114.26426","903.2","KALISPELL GLACIER AIRPORT, MT US","       2.0","X","    119.9","","     119.9","0","       137","0","        61","0","         0","0","       41","","        11","0","         8","0","       175","0","        23","0","       116","0","        23","0","       145"," ","        37"," ","        43"," ","  -29.4","0,0112, ","   305"," ,0,1226, ","   135"," ,0,1224, ","  22.9"," ,0,0526, ","   35.6","0,0902, ","0.0","0,0921","-3.9","0,1004","-4.4","0,1015","-6.7","0,1016","-8.9","0,1030","-1.1","0,0519","-3.3","0,0516","-5.0","0,0420","-7.2","0,0409","-11.1","0,0308","    4216.7","7","    4216.7","0","    534.7"," ,0","      966"," ,0","      7.45","0","     14.12","0","      0.78","0","","","       170","X","       160","X","","","","","      16.1","X","      20.6","X","",""
"USC00244558","1999","48.30408","-114.26426","903.2","KALISPELL GLACIER AIRPORT, MT US","       2.3","X","     72.9","","      72.9","0","       141","Z","        50","Z","         0","Z","","","","","         1","0","       206","0","        27","0","        92","0","         9","0","       100"," ","        19"," ","        29"," ","  -20.0","0,0124, ","","","","","  13.7"," ,Z,1215, ","   35.6","0,0803,+","-0.6","0,0831","-2.8","0,0919","-4.4","0,0927","-7.8","0,1003","-9.4","0,1016","-1.1","0,0703","-3.3","0,0607","-6.1","0,0508","-7.2","0,0416","-8.9","0,0328","    4139.3","3","    4139.3","0","    369.7"," ,Z","","","      6.94","0","     13.56","0","      0.31","0","","","       250","X","       250","X","","","","","      16.1","X","      20.6","X","",""
"USC00244558","2000","48.30408","-114.26426","903.2","KALISPELL GLACIER AIRPORT, MT US","       2.1","X","     69.6","","      69.6","0","       109","0","        40","0","         0","0","","","","","        12","0","       213","0","        71","0","       100","0","        20","0","       149"," ","        45"," ","        23"," ","  -25.0","0,1220, ","","","","","  12.7"," ,0,0114, ","   36.7","0,0809,+","0.0","0,0820","-5.6","0,0922","-5.6","0,0922","-7.2","0,0923","-9.4","0,1006","0.0","0,0705","-2.2","0,0601","-4.4","0,0507","-7.8","0,0414","-20.0","0,0220","    4321.8","8","    4321.8","0","    267.8"," ,0","","","      5.70","0","     12.67","0","     -1.27","0","","","       230","X","       210","X","","","","","      19.2","X","      23.7","X","",""
"USC00244558","2001","48.30408","-114.26426","903.2","KALISPELL GLACIER AIRPORT, MT US","       2.2","X","     61.8","","      61.8","0","       118","0","        40","0","         0","0","","","","","         8","0","       194","0","        63","0","       118","0","        14","0","       142"," ","        43"," ","        35"," ","  -26.7","0,0208, ","","","","","  21.3"," ,0,0612, ","   35.0","0,0817,+","0.0","0,0825","-3.9","0,1003","-4.4","0,1004","-8.3","0,1005","-8.9","0,1006","0.0","0,0605","-3.3","0,0530","-4.4","0,0507","-10.6","0,0404","-10.6","0,0404","    4863.1","1","    4863.1","0","    318.0"," ,0","","","      6.07","0","     13.06","0","     -0.92","0","","","       260","X","       250","X","","","","","      17.0","X","      21.5","X","",""
"USC00244558","2002","48.30408","-114.26426","903.2","KALISPELL GLACIER AIRPORT, MT US","       2.4","X","","","","","       113","0","        37","0","         1","0","","","","","         6","0","       190","0","        52","0","        97","0","         9","0","       130"," ","        28"," ","        38"," ","  -18.9","0,0118, ","","","","","  25.4"," ,0,0521, ","   37.2","0,0713, ","-2.8","0,0921","-2.8","0,0921","-5.0","0,1002","-10.0","0,1012","-10.0","0,1012","0.0","0,0607","-2.8","0,0515","-4.4","0,0511","-6.7","0,0424","-10.6","0,0402","    4565.9","9","    4565.9","0","    329.1"," ,0","","","      5.83","0","     12.14","0","     -0.47","0","","","       230","X","       210","X","","","","","      16.5","X","      21.0","X","",""
"USC00244558","2003","48.30408","-114.26426","903.2","KALISPELL GLACIER AIRPORT, MT US","       2.3","X","    163.0","","     163.0","0","       124","0","        43","0","         0","0","","","","","         2","0","       185","0","        65","0","       117","0","        34","0","       142"," ","        34"," ","        33"," ","  -25.0","0,1230, ","","","","","  16.5"," ,0,0908, ","   38.3","0,0723, ","0.0","0,1001","-3.9","0,1010","-5.6","0,1024","-6.7","0,1025","-8.9","0,1030","-1.1","0,0520","-3.9","0,0517","-5.0","0,0403","-9.4","0,0309","-9.4","0,0309","","","","","    313.7"," ,0","","","      6.84","0","     13.54","0","      0.14","0","","","       220","X","       220","X","","","","","      17.4","X","      21.0","X","",""
"USC00244558","2004","48.30408","-114.26426","903.2","KALISPELL GLACIER AIRPORT, MT US","       2.2","X","    112.6","","     112.6","0","       146","0","        51","0","         0","0","","","","","         5","0","       191","0","        45","0","        87","0","        12","0","       147"," ","        42"," ","        45"," ","  -33.9","0,0105, ","","","","","  21.6"," ,0,0719, ","   35.0","0,0716, ","-1.1","0,0921","-2.2","0,1011","-5.0","0,1026","-8.3","0,1101","-8.9","0,1128","0.0","0,0515","-4.4","0,0513","-4.4","0,0513","-6.7","0,0311","-10.6","0,0303","    4453.3","3","    4453.3","0","    418.0"," ,0","","","      6.73","0","     12.80","0","      0.66","0","","","       260","X","       180","X","","","","","      17.0","X","      24.1","X","",""
"USC00244558","2005","48.30408","-114.26426","903.2","KALISPELL GLACIER AIRPORT, MT US","       2.2","X","     43.6","","      43.6","0","       125","0","        50","0","         2","0","       59","","        15","0","        15","0","       193","0","        50","0","        88","0","         9","0","       163"," ","        47"," ","        24"," ","  -31.7","0,0115, ","   279"," ,0,1222,+","   180"," ,0,1205, ","  29.0"," ,0,0910, ","   34.4","0,0729, ","0.0","0,0921","-2.8","0,0925","-4.4","0,1009","-9.4","0,1114","-9.4","0,1114","-0.6","0,0525","-2.2","0,0524","-6.1","0,0429","-7.8","0,0428","-9.4","0,0224","    4346.7","7","    4346.7","0","    442.8"," ,0","     1168"," ,0","      5.83","0","     12.37","0","     -0.71","0","","","        40","X","        30","X","","","","","      14.8","X","      17.9","X","",""
