"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00013737","2014","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","       4.0","W","    933.0","","     933.0","W","       114","W","        74","W","        14","W","","","         6","W","         0","W","        57","W","         7","W","       196","W","        25","W","        95"," ","         2"," ","         1"," ","  -14.3","W,0130, ","","","   142"," ,W,0128, ","  77.5"," ,W,0908, ","   37.2","W,0902, ","-0.5","W,1115","-3.8","W,1122","","","","","","","-1.0","W,0325","-3.8","W,0314","-4.9","W,0201","-14.3","W,0130","-14.3","W,0130","    1938.7","7","    1938.7","W","   1277.9"," ,W","","","      393"," ,W","     15.44","W","     19.98","W","     10.91","W","","","","","       350","W","        10","W","","","","","","","      16.5","W","      23.3","W","","","",""
"USW00013737","2015","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","       4.1","W","   1071.4","","    1071.4","W","       129","W","        79","W","        13","W","","","         4","W","         0","W","        50","W","        10","W","       206","W","        34","W","       136"," ","        25"," ","         3"," ","  -12.7","W,0220, ","","","   140"," ,W,0226, ","  78.2"," ,W,0718, ","   37.2","W,0623, ","-1.6","W,1124","","","","","","","","","-1.6","W,0329","-7.7","W,0307","-7.7","W,0307","-7.7","W,0307","-12.1","W,0221","    2024.1","1","    2024.1","W","   1276.1"," ,W","","","      322"," ,W","     16.48","W","     20.91","W","     12.06","W","","","","","        30","W","       240","W","","","","","","","      16.1","W","      23.3","W","","","",""
"USW00013737","2016","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","       4.1","W","   1086.0","","    1086.0","W","       124","W","        73","W","        18","W","","","         3","W","         0","W","        36","W","         4","W","       200","W","        43","W","       129"," ","        21"," ","         9"," ","   -8.2","W,0214, ","","","    30"," ,W,0123, "," 189.0"," ,W,1008, ","   36.7","W,0728, ","-2.1","W,1113","-2.7","W,1211","-5.5","W,1216","","","","","0.0","W,0406","-4.9","W,0215","-4.9","W,0215","-8.2","W,0214","","","    1422.8","8","    1422.8","W","   1749.9"," ,W","","","      127"," ,W","     16.66","W","     21.12","W","     12.19","W","","","","","        20","W","        20","W","","","","","","","      20.6","W","      26.8","W","","","",""
"USW00013737","2017","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","       4.0","W","   1143.4","","    1143.4","W","       110","W","        71","W","        16","W","","","         1","W","         0","W","        34","W","         4","W","       214","W","        46","W","       125"," ","         9"," ","         9"," ","   -8.8","W,0110, ","","","   135"," ,W,0107, ","  99.8"," ,W,0829, ","   37.8","W,0714, ","-1.6","W,1124","-3.2","W,1213","-4.9","W,1228","","","","","-0.5","W,0324","-2.7","W,0317","-8.8","W,0110","-8.8","W,0110","","","    1505.0","0","    1505.0","W","   1250.0"," ,W","","","      138"," ,W","     17.27","W","     21.88","W","     12.66","W","","","","","       230","W","        20","W","","","","","","","      17.0","W","      21.9","W","","","",""
"USW00013737","2018","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","       3.9","W","   1259.5","","    1259.5","W","       125","W","        76","W","        18","W","       11","","         4","W","         0","W","        47","W","         7","W","       203","W","        37","W","       140"," ","        14"," ","        34"," ","  -12.1","W,0108,+","   250"," ,W,0105, ","   132"," ,W,0103, ","  94.5"," ,W,0811, ","   36.1","W,0619, ","0.0","W,1122","","","","","","","","","-2.1","W,0317","-2.7","W,0206","-5.5","W,0118","-12.1","W,0108","-12.1","W,0108","    1792.9","9","    1792.9","W","   1440.0"," ,W","","","      388"," ,W","     16.92","W","     21.34","W","     12.49","W","","","","","       210","W","       320","W","","","","","","","      20.1","W","      30.0","W","","","",""
"USW00013737","2019","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","       4.0","W","   1204.6","","    1204.6","W","       120","W","        71","W","        15","W","        0","","         0","W","         0","W","        27","W","         3","W","       211","W","        51","W","       108"," ","        11"," ","        31"," ","   -6.6","W,0122,+","     0"," ,W,1231,+","     0","T,W,1202,+","  74.4"," ,W,0807, ","   37.8","W,0722,+","-1.6","W,1113","-2.7","W,1114","","","","","","","-2.7","W,0307","-2.7","W,0307","-6.0","W,0131","","","","","    1583.5","5","    1583.5","W","   1174.0"," ,W","","","        0","T,W","     17.40","W","     21.95","W","     12.84","W","","","","","        30","W","        30","W","","","","","","","      17.4","W","      28.6","W","","","",""
"USW00013737","2020","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","       4.0","W","   1143.1","","    1143.1","W","       129","W","        89","W","        14","W","        0","","         0","W","         0","W","        20","W","         0","W","       211","W","        54","W","       147"," ","        24"," ","        16"," ","   -3.8","W,0222, ","     0","T,W,0221, ","     8"," ,W,0220, "," 126.0"," ,W,1112, ","   38.9","W,0728,+","-0.5","W,1203","-3.2","W,1226","","","","","","","-0.5","W,0308","-3.8","W,0222","","","","","","","    1423.8","8","    1423.8","W","   1431.0"," ,W","","","       11"," ,W","     17.75","W","     22.29","W","     13.21","W","","","","","       210","W","       200","W","","","","","","","      22.8","W","      30.4","W","","","",""
"USW00013737","2021","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","       4.0","W","   1057.6","","    1057.6","W","       116","W","        70","W","         7","W","        3","","         1","W","         0","W","        29","W","         0","W","       210","W","        47","W","       122"," ","        11"," ","        32"," ","   -2.7","W,0129, ","    80"," ,W,0128, ","    76"," ,W,0128, ","  58.2"," ,W,0804, ","   36.1","W,0717,+","0.0","W,1124","","","","","","","","","-2.1","W,0308","-2.7","W,0129","","","","","","","    1521.2","2","    1521.2","W","    988.8"," ,W","","","       87"," ,W","     16.80","W","     21.44","W","     12.16","W","","","","","        30","W","       180","W","","","","","","","      17.9","W","      22.8","W","","","",""
"USW00013737","2022","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","       4.1","W","   1026.9","","    1026.9","W","       104","W","        74","W","         8","W","        8","","         4","W","         0","W","        58","W","         4","W","       189","W","        41","W","       129"," ","         9"," ","        21"," ","  -11.0","W,1224, ","   180"," ,W,0122, ","    89"," ,W,0122, ","  86.4"," ,W,0930, ","   36.1","W,0724,+","0.0","W,1118","-7.1","W,1223","-7.1","W,1223","-7.1","W,1223","-11.0","W,1224","-1.0","W,0329","-3.2","W,0313","-7.7","W,0130","-7.7","W,0130","","","    1668.2","2","    1668.2","W","    996.1"," ,W","","","      284"," ,W","     16.26","W","     20.94","W","     11.58","W","","","","","        60","W","        60","W","","","","","","","      21.0","W","      30.4","W","","","",""
"USW00013737","2023","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","       3.8","W","    948.8","","     948.8","W","       108","W","        64","W","        16","W","        0","","         0","W","         0","W","        19","W","         0","W","       200","W","        27","W","       142"," ","        22"," ","        42"," ","   -5.5","W,0204, ","     0"," ,W,1231,+","     0","T,W,0202, ","  62.7"," ,W,1217, ","   36.1","W,0703, ","0.0","W,1128","","","","","","","","","-1.0","W,0321","-5.5","W,0204","-5.5","W,0204","","","","","    1494.2","2","    1494.2","W","   1285.0"," ,W","","","        0","T,W","     17.04","W","     21.56","W","     12.53","W","","","","","        30","W","        30","W","","","","","","","      20.1","W","      24.6","W","","","",""
"USW00013737","2024","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","       3.9","W","   1081.7","","    1081.7","W","       110","W","        68","W","        16","W","        0","","         0","W","         0","W","        26","W","         0","W","       210","W","        35","W","       127"," ","        15"," ","        43"," ","   -5.5","W,0117, ","     0"," ,W,1231,+","     0","T,W,0115, ","  77.7"," ,W,0328, ","   37.2","W,0626,+","-0.5","W,1130","-3.2","W,1204","-4.9","W,1207","","","","","-1.6","W,0222","-4.3","W,0122","-4.9","W,0121","","","","","    1493.8","8","    1493.8","W","   1257.1"," ,W","","","        0","T,W","     17.32","W","     21.76","W","     12.88","W","","","","","       210","W","       160","W","","","","","","","      17.0","W","      26.8","W","","","",""
"USW00013737","2025","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","","","","","","","","","","","","","","","","","        33"," ","         3"," ","         6"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
