"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00013893","2006","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","       3.8","W","   1348.4","","    1348.4","0","       100","0","        64","0","        14","0","","","","","         0","0","        39","0","         1","0","       224","0","        88","0","       113"," ","         9"," ","        52"," ","   -8.9","0,1208,+","","","","","  67.1"," ,0,0122, ","   38.9","0,0810,+","0.0","0,1103","-2.8","0,1201","-6.7","0,1204","-6.7","0,1204","-8.9","0,1208","-1.1","0,0326","-2.8","0,0221","-4.4","0,0220","-8.9","0,0219","-8.9","0,0219","    1499.3","3","    1499.3","0","   1072.6"," ,0","","","","","     17.92","0","     23.36","0","     12.49","0","","","","","       140","X","       180","X","","","","","","","      15.6","X","      20.6","X","","","",""
"USW00013893","2007","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","       3.5","W","   1586.6","","    1586.6","0","        93","0","        57","0","        12","0","        1","","         1","0","         0","0","        49","0","         4","0","       236","0","       104","0","       110"," ","         7"," ","        47"," ","   -7.8","0,0216,+","    51"," ,0,0202, ","    46"," ,0,0202, ","  45.2"," ,0,1121, ","   41.1","0,0815, ","0.0","0,1116","-3.3","0,1217","","","","","","","-2.2","0,0408","-2.2","0,0408","-5.0","0,0218","-7.8","0,0216","","","    1561.9","9","    1561.9","0","    884.5"," ,0","","","       56"," ,0","     18.57","0","     23.95","0","     13.19","0","","","","","       350","X","       310","X","","","","","","","      16.5","X","      21.9","X","","","",""
"USW00013893","2008","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","       3.8","W","   1206.1","","    1206.1","0","       111","0","        74","0","        24","0","        1","","         2","0","         0","0","        56","0","         3","0","       220","0","        62","0","       141"," ","        13"," ","        64"," ","  -10.0","0,1222, ","   127"," ,0,0308, ","   102"," ,0,0307, ","  88.4"," ,0,1209, ","   38.3","0,0729, ","0.0","0,1116","-2.8","0,1121","-6.7","0,1221","-6.7","0,1221","-10.0","0,1222","-1.1","0,0309","-4.4","0,0308","-4.4","0,0308","-7.8","0,0120","","","    1556.3","3","    1556.3","0","   1631.6"," ,0","","","      138"," ,0","     16.91","0","     22.23","0","     11.59","0","","","","","       300","X","       290","X","","","","","","","      21.5","X","      26.4","X","","","",""
"USW00013893","2009","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","       3.5","W","   1137.1","","    1137.1","0","       118","0","        78","0","        21","0","        2","","         1","0","         0","0","        50","0","         2","0","       210","0","        53","0","       138"," ","        10"," ","        53"," ","  -11.1","0,0116, ","    76"," ,0,0301, ","    76"," ,0,0228, ","  54.9"," ,0,0502, ","   37.8","0,0623, ","-1.7","0,1127","-5.0","0,1205","-5.0","0,1205","","","","","-3.9","0,0303","-3.9","0,0303","-4.4","0,0302","-11.1","0,0116","-11.1","0,0116","    1669.1","1","    1669.1","0","   1556.3"," ,0","","","      104"," ,0","     16.90","0","     21.80","0","     12.01","0","","","","","       260","X","       260","X","","","","","","","      17.9","X","      23.7","X","","","",""
"USW00013893","2010","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","       3.3","W","   1547.7","","    1547.7","0","        89","0","        54","0","        17","0","        4","","         2","0","         0","0","        71","0","         9","0","       225","0","       108","0","       103"," ","         5"," ","        53"," ","  -12.8","0,0108, ","    76"," ,0,0208, ","   127"," ,0,0208, "," 115.8"," ,0,0712, ","   40.0","0,0804, ","0.0","0,1106","-4.4","0,1206","-4.4","0,1206","-8.9","0,1213","-8.9","0,1213","0.0","0,0305","-2.8","0,0304","-4.4","0,0225","-7.2","0,0131","-11.1","0,0110","    1829.1","1","    1829.1","0","   1217.1"," ,0","","","      180"," ,0","     17.54","0","     22.92","0","     12.16","0","","","","","       280","X","       270","X","","","","","","","      17.9","X","      25.0","X","","","",""
"USW00013893","2011","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","       3.6","W","   1395.5","","    1395.5","7","       108","X","        82","X","        18","X","        8","","         5","X","         0","7","        44","7","         6","7","       228","7","        91","7","       104"," ","        11"," ","        55"," ","  -11.7","7,0211, ","    51"," ,X,0210,+","    79"," ,X,0209, "," 100.6"," ,X,0426, ","   41.1","7,0803, ","-0.6","7,1129","-2.8","7,1208","","","","","","","-0.6","X,0311","-11.7","X,0211","-11.7","X,0211","-11.7","X,0211","-11.7","X,0211","    1660.5","5","    1660.5","7","   1482.8"," ,X","","","      275"," ,X","     17.80","7","     23.08","7","     12.52","7","","","","","       200","X","       200","X","","","","","","","      20.1","X","      32.2","X","","","",""
"USW00013893","2012","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","       3.5","X","   1428.5","","    1428.5","7","       110","X","        67","X","         9","X","        1","","         0","X","         0","7","        28","7","         0","7","       235","7","        85","7","        50"," ","         4"," ","        48"," ","   -6.1","7,1230, ","    25"," ,X,1226, ","    23"," ,X,1226, ","  45.2"," ,X,0531, ","   39.4","7,0705,+","-0.6","7,1124","-2.2","7,1222","-6.1","7,1230","","","","","-0.6","7,0220","-3.3","7,0213","-5.6","7,0212","","","","","    1224.0","0","    1224.0","7","    937.5"," ,X","","","       23"," ,X","     18.81","7","     24.27","7","     13.35","7","","","","","       180","X","       210","X","","","","","","","      19.7","X","      24.6","X","","","",""
"USW00013893","2013","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","       3.4","W","   1227.0","","    1227.0","7","       114","W","        69","W","        18","W","        0","","         0","W","         0","7","        59","7","         3","7","       204","7","        62","7","        60"," ","         2"," ","        21"," ","   -6.1","7,1128, ","     0"," ,W,1231,+","     0","T,W,1230,+"," 106.2"," ,W,0521, ","   36.7","7,0908, ","-1.1","7,1103","-2.2","7,1113","-4.4","7,1124","","","","","-0.6","7,0327","-5.6","7,0303","-5.6","7,0303","","","","","    1651.9","9","    1651.9","7","   1510.5"," ,W","","","        0","T,W","     16.74","7","     21.80","7","     11.69","7","","","","","       220","W","       220","W","","","","","","","      19.2","W","      27.3","W","","","",""
"USW00013893","2014","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","       3.5","W","   1176.9","","    1176.9","7","       113","W","        73","W","        17","W","        1","","         0","W","         0","7","        60","7","         8","7","       204","7","        55","7","        69"," ","         3"," ","        18"," ","  -13.3","7,0107, ","    30"," ,W,0304, ","    13"," ,W,0303, "," 149.1"," ,W,0629, ","   37.8","7,0824, ","-0.6","7,1102","-2.2","7,1113","-4.4","7,1114","-6.7","7,1118","","","-0.6","7,0326","-7.2","7,0304","-7.2","7,0304","-7.2","7,0304","-9.4","7,0303","    1958.5","5","    1958.5","7","   1464.4"," ,W","","","       27"," ,W","     16.28","7","     21.51","7","     11.04","7","","","","","       190","W","       180","W","","","","","","","      19.2","W","      27.3","W","","","",""
"USW00013893","2015","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","       3.3","W","   1350.3","","    1350.3","7","       114","W","        77","W","        16","W","        6","","         2","W","         0","7","        41","7","         5","7","       221","7","        77","7","       115"," ","         8"," ","        47"," ","  -12.8","7,0108, ","   100"," ,W,0305, ","    79"," ,W,0305, ","  86.4"," ,W,0703, ","   37.2","7,0729,+","-1.7","7,1122","-2.2","7,1123","","","","","","","0.0","7,0308","-2.8","7,0307","-9.4","7,0306","-9.4","7,0306","-9.4","7,0306","    1790.1","1","    1790.1","7","   1338.4"," ,W","","","      150"," ,W","     17.84","7","     22.99","7","     12.69","7","","","","","       320","W","       340","W","","","","","","","      16.1","W","      21.5","W","","","",""
"USW00013893","2016","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","       3.3","W","   1532.4","","    1532.4","7","       115","W","        75","W","        25","W","        0","","         0","W","         0","7","        36","7","         1","7","       241","7","        96","7","        95"," ","         7"," ","        66"," ","   -9.4","7,1219, ","     0","T,W,0122, ","     8"," ,W,0122, "," 115.1"," ,W,0309, ","   37.8","7,0722, ","-1.7","7,1208","-5.0","7,1209","-5.0","7,1209","-9.4","7,1219","-9.4","7,1219","-1.1","7,0226","-2.2","7,0213","-4.4","7,0210","-6.7","7,0119","","","    1235.6","6","    1235.6","7","   1564.7"," ,W","","","        8"," ,W","     18.76","7","     24.05","7","     13.46","7","","","","","       190","W","","","","","","","","","      19.2","W","","","","","",""
"USW00013893","2017","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","       3.7","W","   1245.8","","    1245.8","7","       122","W","        76","W","        18","W","        1","","         1","W","         0","7","        33","7","         4","7","       242","7","        50","7","       112"," ","        11"," ","        75"," ","  -10.6","7,0108,+","    30"," ,W,0107, ","    51"," ,W,0106, "," 102.6"," ,W,0831, ","   37.2","7,0721, ","-1.1","7,1120","-3.9","7,1208","-4.4","7,1209","-10.0","7,1231","-10.0","7,1231","-3.9","7,0315","-3.9","7,0315","-5.6","7,0109","-10.6","7,0108","-10.6","7,0108","    1150.9","9","    1150.9","7","   1306.0"," ,W","","","       51"," ,W","     18.25","7","     23.51","7","     12.99","7","","","","","        20","W","        80","W","","","","","","","      21.0","W","      29.1","W","","","",""
"USW00013893","2018","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","       3.6","W","   1402.0","","    1402.0","7","       137","W","        85","W","        19","W","        7","","         1","W","         0","7","        48","7","         8","7","       204","7","        88","7","       130"," ","         4"," ","        64"," ","  -13.9","7,0117, ","    50"," ,W,0116, ","    46"," ,W,0116, ","  79.2"," ,W,0228, ","   36.1","7,0713,+","-1.1","7,1110","-3.9","7,1127","-4.4","7,1210","","","","","-1.1","7,0408","-3.9","7,0208","-4.4","7,0205","-11.7","7,0118","-11.7","7,0118","    1684.2","2","    1684.2","7","   1629.9"," ,W","","","       79"," ,W","     17.31","7","     22.31","7","     12.30","7","","","","","       240","W","       230","W","","","","","","","      16.5","W","      22.4","W","","","",""
"USW00013893","2019","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","       3.4","W","   1350.3","","    1350.3","7","       120","W","        91","W","        27","W","        0","","         0","W","         0","7","        45","7","         2","7","       208","7","        89","7","       138"," ","        10"," ","        68"," ","   -8.3","7,1113, ","     0"," ,W,1231,+","     5"," ,W,0119, ","  86.1"," ,W,1006, ","   37.8","7,0916, ","0.0","7,1031","-2.2","7,1109","-6.7","7,1112","-6.7","7,1112","","","-0.6","7,0307","-4.4","7,0306","-4.4","7,0306","-6.7","7,0304","","","    1669.8","8","    1669.8","7","   1871.3"," ,W","","","        5"," ,W","     17.52","7","     22.62","7","     12.42","7","","","","","       270","W","       270","W","","","","","","","      21.5","W","      30.0","W","","","",""
"USW00013893","2020","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","       3.5","W","   1177.4","","    1177.4","7","       134","W","        89","W","        17","W","        0","","         0","W","         0","7","        26","7","         0","7","       212","7","        63","7","       134"," ","         5"," ","        66"," ","   -6.1","7,1225, ","     0","T,W,0207, ","    13"," ,W,0206, ","  68.1"," ,W,1028, ","   36.1","7,0811,+","-0.6","7,1102","-2.2","7,1130","-5.0","7,1201","","","","","-2.2","7,0227","-2.2","7,0227","-5.6","7,0214","","","","","    1539.1","1","    1539.1","7","   1414.9"," ,W","","","       16"," ,W","     17.50","7","     22.53","7","     12.46","7","","","","","        10","W","       360","W","","","","","","","      20.6","W","      25.9","W","","","",""
"USW00013893","2021","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","       3.5","W","   1239.9","","    1239.9","7","       112","W","        78","W","        17","W","        7","","         3","W","         0","7","        30","7","         9","7","       236","7","        56","7","       123"," ","         6"," ","        46"," ","  -17.2","7,0216, ","   150"," ,W,0218, ","   119"," ,W,0217, ","  95.8"," ,W,0327, ","   35.6","7,0826,+","-1.7","7,1126","","","","","","","","","-0.6","7,0303","-12.8","7,0220","-12.8","7,0220","-12.8","7,0220","-12.8","7,0220","    1643.7","7","    1643.7","7","   1354.5"," ,W","","","      262"," ,W","     17.61","7","     22.70","7","     12.51","7","","","","","       210","W","","","","","","","","","      16.1","W","","","","","",""
"USW00013893","2022","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","       3.6","W","   1453.9","","    1453.9","7","       110","W","        74","W","        22","W","        4","","         2","W","         0","7","        62","7","         4","7","       226","7","       102","7","       101"," ","         8"," ","        52"," ","  -17.2","7,1223, ","    50"," ,W,0312, ","    51"," ,W,0311, ","  60.2"," ,W,1029, ","   39.4","7,0708,+","-0.6","7,1112","-2.8","7,1117","-4.4","7,1121","-15.0","7,1222","-15.0","7,1222","-3.3","7,0313","-3.3","7,0313","-5.0","7,0213","-6.7","7,0129","","","    1426.5","5","    1426.5","7","   1418.5"," ,W","","","      107"," ,W","     17.77","7","     23.46","7","     12.07","7","","","","","       300","W","       230","W","","","","","","","      15.7","W","      21.9","W","","","",""
"USW00013893","2023","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","       3.4","W","   1323.1","","    1323.1","7","       113","W","        80","W","        13","W","        0","","         0","W","         0","7","        27","7","         2","7","       228","7","        71","7","       103"," ","        10"," ","        49"," ","   -3.9","7,0320,+","     0","T,W,0202,+","     5"," ,W,0131, "," 115.1"," ,W,0721, ","   38.9","7,0826,+","-1.1","7,1101","","","","","","","","","-3.9","7,0320","-3.9","7,0320","","","","","","","    1401.3","3","    1401.3","7","   1415.6"," ,W","","","        5"," ,W","     18.43","7","     23.67","7","     13.19","7","","","","","       310","W","       330","W","","","","","","","      21.0","W","      30.9","W","","","",""
"USW00013893","2024","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","       3.5","W","   1356.9","","    1356.9","7","       116","W","        80","W","        21","W","        8","","         2","W","         0","7","        37","7","         5","7","       231","7","        60","7","       106"," ","         7"," ","        48"," ","  -16.7","7,0117, ","    80"," ,W,0117,+","    46"," ,W,0114, "," 112.8"," ,W,1228, ","   37.8","7,0829,+","-1.1","7,1129","-2.8","7,1130","-6.1","7,1206","","","","","-1.7","7,0319","-3.9","7,0218","-11.1","7,0121","-11.1","7,0121","-11.1","7,0121","    1383.0","0","    1383.0","7","   1563.9"," ,W","","","       87"," ,W","     18.37","7","     23.38","7","     13.36","7","","","","","       350","W","       330","W","","","","","","","      18.3","W","      26.8","W","","","",""
"USW00013893","2025","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","","","","","","","","","","","","","","","","","","","","","","","","","","","        21"," ","         2"," ","        11"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
