"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00001019","2003","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","    653.0","","     653.0","m","        65","m","        43","m","         5","m","         0","m","        15","m","         0","m","       347","m","        40","m","   -2.2","m,1222,+","  50.3"," ,m,0904, ","   37.8","m,0504, ","-1.1","m,1214","-2.2","m,1219","","","0.0","m,0321","","","","","","","","","     529.8","8","     529.8","m","    556.3"," ,m","     18.70","m","     27.01","m","     10.38","m"
"MXN00001019","2004","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","    406.1","","     406.1","m","        79","m","        56","m","         5","m","         0","m","        12","m","         0","m","       336","m","        20","m","   -3.3","m,1225, ","  73.2"," ,m,0605, ","   35.0","m,0527, ","0.0","m,1107","-3.3","m,1225","","","0.0","m,0225","","","","","","","","","     632.3","3","     632.3","m","    693.5"," ,m","     17.77","m","     25.84","m","      9.72","m"
"MXN00001019","2005","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","    604.5","","     604.5","m","        42","m","        26","m","         1","m","         0","m","         1","m","         0","m","       346","m","        52","m","    0.0","m,0117, ","  27.4"," ,m,0711, ","   35.0","m,0614,+","","","","","","","0.0","m,0117","","","","","","","","","     496.2","2","     496.2","m","    334.3"," ,m","     18.68","m","     27.31","m","     10.06","m"
"MXN00001019","2006","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","    571.4","","     571.4","m","        66","m","        38","m","         6","m","         0","m","        10","m","         0","m","       339","m","        32","m","   -3.9","m,0118, ","  52.3"," ,m,0726, ","   36.1","m,0507, ","0.0","m,1123","","","","","-1.1","m,0119","-3.9","m,0118","","","","","","","     428.8","8","     428.8","m","    560.8"," ,m","     18.55","m","     26.74","m","     10.35","m"
"MXN00001019","2007","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","    565.7","","     565.7","m","        51","m","        36","m","         3","m","         0","m","         0","m","         0","m","       347","m","        39","m","    0.6","m,1231, ","  39.9"," ,m,0627, ","   35.0","m,0507, ","","","","","","","","","","","","","","","","","     533.9","9","     533.9","m","    440.9"," ,m","     18.62","m","     26.90","m","     10.34","m"
"MXN00001019","2008","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","    521.4","","     521.4","m","        56","m","        45","m","         6","m","         0","m","        12","m","         0","m","       345","m","        36","m","   -2.2","m,0104, ","  67.8"," ,m,0724, ","   36.1","m,0511,+","-1.1","m,1119","","","","","0.0","m,0121","-2.2","m,0104","","","","","","","     473.8","8","     473.8","m","    615.5"," ,m","     18.11","m","     26.65","m","      9.58","m"
"MXN00001019","2009","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","","","","","        53","m","        25","m","         4","m","","","","","","","","","","","","","  32.8"," ,m,0820, ","","","","","","","","","","","","","","","","","","","","","","","    326.7"," ,m","","","","","",""
"MXN00001019","2010","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","    553.3","","     553.3","m","        54","m","        36","m","         5","m","         0","m","        13","m","         0","m","       329","m","        37","m","   -1.1","m,1217,+","  43.4"," ,m,0202, ","   35.6","m,0508, ","0.0","m,1107","","","","","0.0","m,0226","","","","","","","","","     724.0","0","     724.0","m","    516.4"," ,m","     17.76","m","     26.67","m","      8.85","m"
"MXN00001019","2011","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","    711.4","","     711.4","m","        29","m","        18","m","         1","m","         0","m","         7","m","         0","m","       350","m","        67","m","   -5.0","m,1128, ","  31.5"," ,m,0902, ","   37.2","m,0528, ","-5.0","m,1128","-5.0","m,1128","-5.0","m,1128","0.0","m,0118","","","","","","","","","     556.0","0","     556.0","m","    197.9"," ,m","     19.05","m","     28.49","m","      9.61","m"
"MXN00001019","2012","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","    524.4","","     524.4","m","        51","m","        34","m","         1","m","         0","m","         4","m","         0","m","       341","m","        33","m","    0.0","m,1226,+","  43.4"," ,m,0718, ","   35.6","m,0611,+","0.0","m,1226","","","","","0.0","m,0127","","","","","","","","","     509.5","5","     509.5","m","    391.1"," ,m","     18.38","m","     27.09","m","      9.66","m"
"MXN00001019","2013","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     535.7","7","     535.7","m","","","","","","","",""
