"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00023048","2009","35.18052","-103.60144","1230.9","TUCUMCARI MUNICIPAL AIRPORT, NM US","       4.6","W","    847.6","","     847.6","W","        66","W","        29","W","         0","W","","","","","         1","W","       116","W","         7","W","       220","W","        86","W","        51"," ","        12"," ","        47"," ","  -18.2","W,1226, ","","","","","  20.3"," ,W,1021, ","   41.1","W,0709, ","-1.6","W,1002","-4.3","W,1029","-6.0","W,1030","-7.7","W,1124","-9.3","W,1203","-0.5","W,0410","-4.3","W,0406","-16.6","W,0328","-16.6","W,0328","-16.6","W,0328","    1926.4","4","    1926.4","W","    270.6"," ,W","","","     14.76","W","     23.61","W","      5.90","W","       260","W","        20","W","      22.8","W","      28.6","W"
"USW00023048","2010","35.18052","-103.60144","1230.9","TUCUMCARI MUNICIPAL AIRPORT, NM US","       4.9","W","    990.2","","     990.2","W","        64","W","        27","W","         1","W","","","","","         1","W","       117","W","         5","W","       218","W","        93","W","        50"," ","         8"," ","        41"," ","  -18.2","W,0130, ","","","","","  39.9"," ,W,0623, ","   41.1","W,0621, ","-2.1","W,1028","-3.2","W,1110","-5.5","W,1113","-10.5","W,1125","-10.5","W,1125","-3.2","W,0408","-3.2","W,0408","-4.9","W,0321","-8.2","W,0224","-13.2","W,0223","    2448.6","6","    2448.6","W","    312.4"," ,W","","","     14.80","W","     23.10","W","      6.49","W","        40","W","       120","W","      25.0","W","      82.7","W"
"USW00023048","2011","35.18052","-103.60144","1230.9","TUCUMCARI MUNICIPAL AIRPORT, NM US","       4.9","W","   1113.1","","    1113.1","W","        36","W","        16","W","         1","W","","","","","         7","W","       113","W","         9","W","       222","W","       110","W","        31"," ","         3"," ","        30"," ","  -28.2","W,0203, ","","","","","  27.2"," ,W,0914, ","   42.2","W,0625,+","0.0","W,1019","-2.7","W,1102","-4.9","W,1103","-7.1","W,1204","-19.3","W,1205","0.0","W,0503","-3.8","W,0314","-4.9","W,0309","-7.1","W,0225","-10.5","W,0210","    2020.9","9","    2020.9","W","    198.0"," ,W","","","     15.33","W","     24.37","W","      6.30","W","       220","W","       210","W","      23.3","W","      33.1","W"
"USW00023048","2012","35.18052","-103.60144","1230.9","TUCUMCARI MUNICIPAL AIRPORT, NM US","       4.9","W","   1248.4","","    1248.4","W","","","","","","","","","","","         0","W","        89","W","         1","W","       243","W","       126","W","        21"," ","         2"," ","        44"," ","  -13.8","W,1210, ","","","","","","","   42.2","W,0628,+","0.0","W,1026","-8.2","W,1112","-8.2","W,1112","-8.2","W,1112","-9.3","W,1209","0.0","W,0323","-5.5","W,0320","-5.5","W,0320","-7.7","W,0224","-9.3","W,0212","    1954.3","3","    1954.3","W","","","","","     16.99","W","     25.77","W","      8.21","W","       330","W","       220","W","      25.9","W","      33.5","W"
"USW00023048","2013","35.18052","-103.60144","1230.9","TUCUMCARI MUNICIPAL AIRPORT, NM US","       4.8","W","   1103.2","","    1103.2","W","        50","W","        20","W","         3","W","","","","","         0","W","       116","W","         9","W","       222","W","       102","W","        41"," ","         3"," ","        45"," ","  -14.9","W,0113, ","","","","","  42.9"," ,W,0720, ","   42.8","W,0627, ","-1.6","W,1018","-3.8","W,1106","-4.9","W,1125","-9.3","W,1205","-9.3","W,1205","-2.7","W,0503","-2.7","W,0503","-5.5","W,0424","-9.3","W,0324","-9.3","W,0324","    1937.3","3","    1937.3","W","    287.5"," ,W","","","     15.55","W","     23.81","W","      7.28","W","       340","W","       330","W","      26.4","W","      34.4","W"
"USW00023048","2014","35.18052","-103.60144","1230.9","TUCUMCARI MUNICIPAL AIRPORT, NM US","       5.0","W","    971.5","","     971.5","W","        39","W","        21","W","         2","W","","","","","         0","W","       114","W","        12","W","       229","W","        88","W","","","","","         4"," ","  -16.6","W,1117, ","","","","","  40.6"," ,W,0624, ","   40.6","W,0726,+","-0.5","W,1106","-6.0","W,1111","-6.0","W,1111","-9.3","W,1112","-9.3","W,1112","-3.2","W,0415","-3.2","W,0415","-11.0","W,0303","-11.0","W,0303","-11.0","W,0303","    2133.7","7","    2133.7","W","    286.5"," ,W","","","     15.17","W","     23.60","W","      6.74","W","       260","W","       260","W","      26.4","W","      31.3","W"
"USW00023048","2015","35.18052","-103.60144","1230.9","TUCUMCARI MUNICIPAL AIRPORT, NM US","       4.4","W","    931.0","","     931.0","W","        75","W","        45","W","         6","W","","","","","         0","W","       102","W","         8","W","       234","W","        92","W","         3"," ","         2"," ","         5"," ","  -17.7","W,0104, ","","","","","  56.6"," ,W,0720, ","   39.4","W,0718, ","-1.0","W,1105","-3.8","W,1112","-4.9","W,1119","-7.7","W,1121","-9.3","W,1216","0.0","W,0418","-2.7","W,0315","-6.0","W,0306","-9.9","W,0305","-9.9","W,0305","    2103.7","7","    2103.7","W","    546.5"," ,W","","","     15.28","W","     23.36","W","      7.21","W","       270","W","       270","W","      23.7","W","      27.7","W"
"USW00023048","2016","35.18052","-103.60144","1230.9","TUCUMCARI MUNICIPAL AIRPORT, NM US","       4.7","W","   1037.9","","    1037.9","W","        54","W","        28","W","         0","W","","","","","         2","W","       104","W","         3","W","       238","W","       109","W","         1"," ","","","","","  -22.7","W,1218, ","","","","","  21.8"," ,W,0625, ","   42.8","W,0710, ","0.0","W,1109","-3.2","W,1118","-6.6","W,1119","-7.1","W,1129","-19.3","W,1217","-1.6","W,0418","-3.8","W,0402","-4.9","W,0327","-7.7","W,0209","-11.0","W,0206","    1969.4","4","    1969.4","W","    225.4"," ,W","","","     15.95","W","     25.06","W","      6.84","W","       260","W","       220","W","      21.9","W","      30.4","W"
"USW00023048","2017","35.18052","-103.60144","1230.9","TUCUMCARI MUNICIPAL AIRPORT, NM US","       4.9","W","    962.8","","     962.8","W","        59","W","        37","W","         2","W","","","","","         2","W","        86","W","         5","W","       256","W","        94","W","         1"," ","","","","","  -20.5","W,0107, ","","","","","  48.8"," ,W,0824, ","   42.8","W,0617, ","0.0","W,1010","-4.9","W,1119","-4.9","W,1119","-7.7","W,1206","-9.3","W,1207","-2.1","W,0402","-2.7","W,0325","-5.5","W,0303","-9.3","W,0225","-9.3","W,0225","    1684.4","4","    1684.4","W","    432.7"," ,W","","","     16.21","W","     25.08","W","      7.34","W","       270","W","       200","W","      24.6","W","      32.6","W"
"USW00023048","2018","35.18052","-103.60144","1230.9","TUCUMCARI MUNICIPAL AIRPORT, NM US","       4.8","W","   1145.1","","    1145.1","W","        56","W","        26","W","         2","W","","","","","         0","W","       113","W","         3","W","       231","W","       118","W","        11"," ","         2"," ","         3"," ","  -13.8","W,1113,+","","","","","  31.0"," ,W,0711, ","   42.2","W,0720,+","-1.0","W,1015","-3.2","W,1109","-9.9","W,1112","-9.9","W,1112","-9.9","W,1112","-2.1","W,0415","-2.7","W,0407","-4.9","W,0402","-7.7","W,0307","-11.0","W,0226","    1872.9","9","    1872.9","W","    352.1"," ,W","","","     15.73","W","     24.57","W","      6.90","W","       260","W","       270","W","      21.9","W","      28.6","W"
"USW00023048","2019","35.18052","-103.60144","1230.9","TUCUMCARI MUNICIPAL AIRPORT, NM US","       4.9","W","","","","","        50","W","        27","W","         1","W","","","","","","","","","         5","W","       216","W","       106","W","        61"," ","         8"," ","        52"," ","","","","","","","  28.7"," ,W,0705, ","   42.2","W,0720, ","","","","","","","","","","","","","","","","","","","","","    2186.1","1","    2186.1","W","    267.8"," ,W","","","","","     24.19","W","","","       260","W","","","      25.9","W","",""
"USW00023048","2020","35.18052","-103.60144","1230.9","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","","","","","        42","W","        20","W","         0","W","","","","","","","","","","","","","","","        39"," ","         4"," ","        38"," ","","","","","","","  22.4"," ,W,0704, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    146.1"," ,W","","","","","","","","","","","","","","","",""
"USW00023048","2021","35.18052","-103.60144","1230.9","TUCUMCARI MUNICIPAL AIRPORT, NM US","       4.9","W","   1018.6","","    1018.6","W","        52","W","        26","W","         1","W","","","","","         2","W","        96","W","         5","W","       229","W","        94","W","        61"," ","         6"," ","        45"," ","  -22.1","W,0215, ","","","","","  43.7"," ,W,0706, ","   42.8","W,0623, ","0.0","W,1029","-3.2","W,1117","-7.7","W,1118","-7.7","W,1118","-9.3","W,1211","-2.1","W,0421","-2.7","W,0325","-8.2","W,0301","-8.2","W,0301","-11.0","W,0219","","","","","    264.5"," ,W","","","     15.73","W","     24.06","W","      7.39","W","       260","W","       200","W","      24.1","W","      35.8","W"
"USW00023048","2022","35.18052","-103.60144","1230.9","TUCUMCARI MUNICIPAL AIRPORT, NM US","       4.9","W","   1133.8","","    1133.8","W","        38","W","        20","W","         2","W","","","","","         1","W","       116","W","         6","W","       211","W","       106","W","        35"," ","         2"," ","        33"," ","  -19.9","W,0204, ","","","","","  42.4"," ,W,0820, ","   44.4","W,0611, ","0.0","W,1024","-2.7","W,1104","-4.9","W,1111","-7.7","W,1112","-9.9","W,1120","-3.2","W,0414","-3.2","W,0414","-4.9","W,0312","-7.1","W,0311","-9.3","W,0309","    1930.7","7","    1930.7","W","    249.6"," ,W","","","     15.08","W","     23.55","W","      6.60","W","       260","W","       270","W","      21.0","W","      35.3","W"
"USW00023048","2023","35.18052","-103.60144","1230.9","TUCUMCARI MUNICIPAL AIRPORT, NM US","       4.9","W","    806.9","","     806.9","W","        59","W","        26","W","         0","W","","","","","         0","W","       115","W","         3","W","       207","W","        78","W","        51"," ","         4"," ","        47"," ","  -14.3","W,0216, ","","","","","  18.5"," ,W,0705, ","   41.1","W,0718, ","0.0","W,1014","-2.7","W,1029","-7.1","W,1030","-7.1","W,1030","-11.0","W,1126","-1.6","W,0423","-3.8","W,0406","-8.2","W,0328","-8.2","W,0328","-12.1","W,0217","    2265.3","3","    2265.3","W","    222.2"," ,W","","","     14.55","W","     23.01","W","      6.09","W","       270","W","       270","W","      27.7","W","      37.1","W"
"USW00023048","2024","35.18052","-103.60144","1230.9","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","","","","","        50","W","        27","W","         2","W","","","","","","","","","","","","","","","        49"," ","         6"," ","        55"," ","","","","","","","  49.8"," ,W,1020, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    314.9"," ,W","","","","","","","","","","","","","","","",""
"USW00023048","2025","35.18052","-103.60144","1230.9","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","        11"," ","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
